flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:tbilissi-lochini
to:sochi-adler
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894082.7,1.8969428,12151.1486828,-46.5,0.5,76.8,941985.9553404,-48302.7902596,-1.0,341.81177987780234,34164.11508800173,34164.11508800173,294.93623363639824,0.07393247884468827,3.488792929406022,86.40000000000002,0.554139158809118
1306894082.91,1.8973101,12135.2038004,-46.5,0.5,75.8,942079.8857896,-48276.871623600004,-1.0,346.37249224914956,36947.863747674804,36947.863747674804,296.3141571475061,0.07401959158735365,3.519334362804879,86.9,0.5533934567093804
1306894083.54,1.898389,12087.926896,-46.3,0.3,72.6,942355.2794992,-48191.766634,-1.0,343.4381674311247,38920.370869110644,38920.370869110644,296.82710648482066,0.07438237261848811,3.4730972344889746,85.60000000000001,0.5526114685204041
1306894083.96,1.8991108,12055.9058976,-45.6,0.0,70.6,942539.0065392,-48127.3965532,-1.0,349.30769581717834,38863.51878807796,38863.51878807796,297.1458479332489,0.0755017145506285,3.56964911253867,86.30000000000001,0.5517927349246036
1306894084.59,1.9001618,12008.5633764,-46.3,0.6,67.5,942805.8700647999,-48022.7049488,-1.0,345.23215156933276,38008.83402075887,38008.83402075887,298.6623747975051,0.07449721186908509,3.523789564258092,86.3,0.550974001328803
1306894084.8,1.9005095,11992.782536,-46.4,0.6,66.4,942894.0262356001,-47985.0080972,-1.0,347.6191247347147,36274.526924292586,36274.526924292586,298.5631571518192,0.0780461450654429,3.4366137036252837,88.69999999999999,0.5502302896052685
1306894085.22,1.9011979,11961.220855200001,-46.3,0.4,64.2,943068.2388396,-47905.7430028,-1.0,348.0623049178522,35932.061842789866,35932.061842789866,300.57300222144124,0.07608644715119435,3.4833853282770124,89.1,0.5494871137522502
1306894085.43,1.9015368,11945.53844,-46.2,0.4,63.2,943153.8359552001,-47864.4372272,-1.0,346.9099922675592,35848.313034605184,35848.313034605184,299.9567779617579,0.07710906455464474,3.4974020741686935,88.69999999999999,0.5487847406113928
1306894086.06,1.9025506,11897.8678348,-46.2,0.4,60.0,943409.3477743999,-47731.366356800005,-1.0,351.44774283060593,36459.0491091502,36459.0491091502,300.07073930163006,0.07827163343908611,3.5483661116507537,88.6,0.5480835157644988
1306894086.27,1.9028692,11882.6447372,-46.2,0.4,59.0,943489.4002704,-47686.4844656,-1.0,338.8767412153958,37616.30231932928,37616.30231932928,299.2345396659797,0.07591349749660595,3.552386149936224,86.10000000000002,0.547383362658637
1306894086.69,1.9035228,11851.0174396,-46.2,0.4,56.9,943653.4422704,-47589.6012604,-1.0,351.1494402752553,40558.72718162224,40558.72718162224,298.18349152231406,0.07340011146667284,3.544538929144307,87.4,0.5466830564469134
1306894086.9,1.9038419,11835.3678328,-46.3,0.3,55.8,943733.4291496,-47539.8965344,-1.0,348.5113974698768,41510.040656311365,41510.040656311365,295.89833923680226,0.07244983437988259,3.5153940670564707,86.80000000000001,0.5459834392115678
1306894087.55,1.9048122,11786.5489336,-41.2,-2.2,53.0,943976.0144592,-47378.971332400004,-1.0,349.3331618818221,42913.777757363154,42913.777757363154,295.09479639288435,0.07423909365593678,3.6172954552845464,88.2,0.5452802239884706
1306894087.97,1.9054391,11753.4780664,-35.1,-3.3,51.6,944132.24806,-47268.3414076,-1.0,356.1608009531388,43444.0384702197,43444.0384702197,293.90796901834557,0.07210054919990355,3.5305557938091496,89.60000000000001,0.5445745590715854
1306894088.61,1.9063625,11702.6906632,-27.1,-3.3,49.9,944362.0052852001,-47097.8361528,-1.0,351.1883395691317,41243.25437143615,41243.25437143615,291.8125266329178,0.07039507565604708,3.615634887765976,88.30000000000001,0.543860856096957
1306894088.82,1.9066678,11685.4990616,-24.4,-3.5,49.4,944437.7926892,-47039.699668,-1.0,357.2385169723647,37438.04896233163,37438.04896233163,293.6901815041193,0.06797966581706884,3.650127381703293,86.3,0.5431438613463009
1306894089.25,1.9072763,11650.9846248,-19.7,-3.5,48.6,944588.8097543999,-46921.4910028,-1.0,351.49787667921163,33125.56262423861,33125.56262423861,292.21498495607153,0.07092683723254653,3.678276983189855,87.5,0.5424199768318652
1306894089.47,1.9075939,11632.9071964,-17.6,-3.5,48.3,944667.6483396,-46858.728533600006,-1.0,360.04842521989946,28858.05953797342,28858.05953797342,292.475484873827,0.07108562659060146,3.6700323012855267,90.1,0.5416905039534751
1306894090.1,1.9084765,11582.513493999999,-12.8,-3.5,47.4,944886.3163256,-46681.1694728,-1.0,352.834181142685,23511.03159038898,23511.03159038898,292.5339271004858,0.06960109566523634,3.7075248852120333,88.99999999999999,0.5409546771818214
1306894090.32,1.9087894,11564.698532800001,-11.6,-3.5,47.2,944963.7441496,-46617.2587096,-1.0,359.4011573582617,21627.75935286358,21627.75935286358,293.8346828057337,0.06847684116391094,3.671604343188512,92.10000000000001,0.5402128027286281
1306894090.75,1.909392,11530.4137548,-9.8,-3.5,46.6,945112.9239443999,-46493.046107199996,-1.0,356.1325909764124,18298.084526408682,18298.084526408682,295.3128020437136,0.07181405771198365,3.760969052216821,89.30000000000001,0.5394647274880332
1306894090.97,1.9096939,11513.0253028,-9.1,-3.5,45.9,945187.5630543999,-46429.463428,-1.0,352.57970351065023,16577.04369298564,16577.04369298564,295.03585550626235,0.07413755476525533,3.7756599738297276,91.4,0.5387125949421014
1306894091.62,1.9105857,11461.220839200001,-5.9,-3.7,45.0,945407.67461,-46237.206204,-1.0,355.6994635762316,16768.375348220925,16768.375348220925,294.5502675814846,0.07283084553805771,3.688918848980035,88.00000000000001,0.5379534960794593
1306894091.83,1.9108621,11445.177531599998,-5.1,-3.7,44.8,945475.9488904,-46176.871556399994,-1.0,345.0004453774114,17691.73581051419,17691.73581051419,294.7049717264328,0.0728456138500611,3.769629571129879,87.20000000000002,0.5372341281879457
1306894092.25,1.9114311,11412.0410476,-4.5,-3.7,44.3,945616.2048004,-46051.313809600004,-1.0,355.06832307107976,21768.376812192004,21768.376812192004,296.73532350920857,0.07394661278151554,3.6824553265806745,88.60000000000002,0.5365559457732476
1306894092.47,1.9117272,11394.718212400001,-4.5,-3.7,43.9,945689.2034904,-45985.139266800004,-1.0,355.02241873893405,24953.20292519377,24953.20292519377,295.8465948768201,0.0758682163616308,3.6358335762463385,88.80000000000001,0.5358774571468259
1306894093.12,1.9125949,11343.6027252,-4.0,-3.7,42.8,945902.7861743999,-45787.3702316,-1.0,355.328353937591,27729.782088744465,27729.782088744465,297.69276333048043,0.07503091317551851,3.5526631318031727,90.9,0.5351602327373769
1306894093.33,1.9128745,11326.9688664,-3.9,-3.7,42.4,945971.4541556,-45722.3111744,-1.0,357.50854073704244,28403.545756647964,28403.545756647964,297.8080451649934,0.07387093266380644,3.5247399822137853,91.4,0.5344463766568871
1306894093.76,1.9134386,11293.2090228,-4.2,-3.7,41.7,946110.0696456,-45589.1746872,-1.0,355.31928805087466,27415.533864239213,27415.533864239213,297.6150131437786,0.07563687427487671,3.462559817408212,91.0,0.5337713329123551
1306894093.97,1.9137107,11276.739206,-4.5,-3.7,41.2,946176.8347396,-45523.7547376,-1.0,354.3753553088382,24446.629643869383,24446.629643869383,295.5379462018753,0.07659236267749071,3.442928810275921,88.4,0.5330994278379894
1306894094.61,1.9145239,11226.3455036,-5.8,-3.7,38.9,946375.9489192,-45320.539508,-1.0,354.639602788427,23020.00294169842,23020.00294169842,296.72560677692996,0.07587011693826394,3.4423510023257977,89.50000000000001,0.5323899352745599
1306894095.05,1.9150578,11191.7982584,-7.6,-3.6,37.3,946506.0342252001,-45178.774411599996,-1.0,350.7052798264021,22309.30802174543,22309.30802174543,298.08156895879057,0.07327322812866341,3.4892001516680633,87.9,0.5316404055282782
1306894095.69,1.9158297,11141.634214799999,-27.2,-1.1,36.3,946693.9607404,-44968.0788668,-1.0,353.6744004253117,22186.692414930956,22186.692414930956,299.3551056595362,0.07430885218303801,3.465826848611774,89.4,0.5308947034285406
1306894095.9,1.9160818,11125.426865200001,-32.4,-0.5,35.6,946755.1812147999,-44897.4095732,-1.0,356.70134613410744,23966.446062102914,23966.446062102914,300.0454980379385,0.07410793770830984,3.4861388782623166,87.20000000000002,0.5301486185641486
1306894096.56,1.916843,11076.345498800001,-36.6,-0.5,33.2,946939.5316143999,-44674.7389624,-1.0,352.1612600959754,23778.788117860826,23778.788117860826,297.81280764744264,0.07428547117401682,3.4760928394194397,88.3,0.5293653289753472
1306894097.19,1.91753,11030.544972400001,-42.4,0.3,30.7,947104.9843756001,-44459.647092,-1.0,348.03081186428676,23642.096260070663,23642.096260070663,297.1603256059244,0.07475299864757298,3.588682618077923,89.7,0.5285155914425388
1306894097.4,1.917747,11015.6827672,-43.4,0.3,29.7,947157.0841147999,-44388.0591632,-1.0,342.34844485602383,23335.471407059944,23335.471407059944,295.9907340732985,0.07553951827515379,3.625147294233634,89.30000000000001,0.527750444898357
1306894097.83,1.9181914,10984.3179368,-44.1,-0.1,27.8,947263.2849056001,-44235.073594,-1.0,350.7999748204422,23547.335118519393,23547.335118519393,293.47404455241286,0.0767608895229201,3.618652415613031,89.9,0.5269509260882081
1306894098.04,1.9183933,10969.5869652,-44.5,-0.0,26.8,947311.38202,-44162.5014132,-1.0,338.54424522373165,23993.92839768221,23993.92839768221,294.39756286834603,0.07802794611427644,3.5996220185002636,89.9,0.5261958079779719
1306894098.68,1.9189946,10923.4255464,-45.4,0.0,23.7,947453.8032843999,-43933.2691224,-1.0,344.11838689642985,27249.6515800416,27249.6515800416,296.7660285386608,0.07883492346720172,3.6275168516820138,91.0,0.525371409465286
1306894098.89,1.9191867,10907.8415564,-45.2,-0.1,22.8,947499.0132596,-43855.2507472,-1.0,350.113139902728,29673.06514002607,29673.06514002607,296.71409990025666,0.07855960406263834,3.560317770864793,90.2,0.5246282336122677
1306894099.31,1.9195393,10877.8874872,-33.0,-3.1,21.1,947581.5263856001,-43705.6116348,-1.0,335.05188492478226,30036.687634781883,30036.687634781883,295.6332664406686,0.0805199191959193,3.597982258582936,89.60000000000001,0.5238957751695731
1306894099.53,1.9197249,10861.384862,-15.9,-5.9,20.7,947624.8006652001,-43624.3124196,-1.0,343.60406410541265,31415.426287302038,31415.426287302038,295.38003962089124,0.07766645391316984,3.69003968904632,91.4,0.523241860033965
1306894100.17,1.920258,10811.319243599999,5.4,-3.9,21.5,947749.1773096,-43390.0604436,-1.0,341.118024108173,29067.737334445992,29067.737334445992,295.6734314315674,0.07919404623698295,3.668195420447121,93.8,0.5225089422736849
1306894100.38,1.9204323,10795.1447024,2.3,-3.5,22.0,947789.9909592,-43316.2087352,-1.0,332.22538565640303,25308.00076162653,25308.00076162653,295.9094105484545,0.07895525394878214,3.7563452053212423,91.39999999999999,0.5218528071030812
1306894100.8,1.9207915,10761.7785596,-2.7,-3.2,20.7,947874.04608,-43162.4357644,-1.0,342.94806113182386,25429.995933269558,25429.995933269558,298.1385343899729,0.07838011564963324,3.6936734575315175,90.4,0.5212256854932825
1306894101.01,1.9209596,10745.6696352,-3.8,-3.2,19.6,947913.1208843999,-43087.2061032,-1.0,333.8928196794687,25795.473339246288,25795.473339246288,297.2514736321965,0.07618050504128591,3.645420288867345,88.5,0.5205956548721101
1306894101.65,1.9214502,10695.1446992,-6.7,-3.1,16.0,948026.2114392,-42848.3281428,-1.0,340.9553105616114,27662.949768513496,27662.949768513496,299.82126938413376,0.07664162943772342,3.6886332281020504,87.4,0.5199209173393018
1306894102.07,1.9217346,10662.7956168,-7.9,-3.1,13.8,948090.6799452001,-42694.227088,-1.0,331.13659028176625,32883.32959078182,32883.32959078182,300.5944726385723,0.0762196728512456,3.7386576235997504,88.2,0.5192050708826089
1306894102.71,1.9221354,10612.369106,-8.2,-3.1,10.7,948180.2796856001,-42453.4462404,-1.0,334.2926429857731,35732.27932550262,35732.27932550262,298.9191902851555,0.07540273954471094,3.721488464092257,89.2,0.518479272544901
1306894102.92,1.922258,10595.6040136,-8.4,-3.1,9.7,948207.2481904,-42373.098468799995,-1.0,336.19059761888394,35164.61598565662,35164.61598565662,296.4821001668484,0.07491528280134861,3.68099467608061,90.8,0.5177507183016815
1306894103.35,1.9224878,10562.0410204,-8.7,-3.1,7.7,948257.1825752001,-42212.0748416,-1.0,328.4529748359979,34990.39591781454,34990.39591781454,297.17186720034545,0.07656535480000018,3.6043708711903926,93.3,0.5170137432360646
1306894103.56,1.9225955,10545.3415448,-8.8,-3.0,7.2,948280.2468804,-42131.858303600005,-1.0,332.40506420246095,32811.43720820219,32811.43720820219,298.1937533385096,0.07900218913416633,3.5998709084815457,89.7,0.5162763088528626
1306894104.2,1.922893,10494.9478424,-10.1,-3.0,4.0,948342.9109243999,-41889.043335200004,-1.0,328.7161672163084,29792.07074726211,29792.07074726211,298.34662871362406,0.07775500485073406,3.6300069206808647,88.4,0.5155381089403517
1306894104.41,1.922981,10478.4124088,-10.7,-2.9,3.8,948360.8571192,-41809.482965200004,-1.0,326.5597746583538,28775.379509904993,28775.379509904993,299.9657110576188,0.07818280015791684,3.625257219253397,89.8,0.514799066945601
1306894104.83,1.9231549,10445.6368172,-12.4,-2.8,3.3,948396.3229996,-41649.2139312,-1.0,328.14590344070405,27938.928191509352,27938.928191509352,297.32191834672153,0.07702195362401384,3.6732001552275575,90.5,0.5140614029036064
1306894105.05,1.9232413,10429.167000399999,-14.9,-2.6,3.0,948413.8426852,-41567.750674,-1.0,319.70142066567354,28511.873939371886,28511.873939371886,298.4710318348963,0.07582857186865852,3.687932463939344,91.80000000000001,0.5133228967793718
1306894105.68,1.923483,10381.9229044,-27.5,-1.1,1.7,948462.13665,-41329.5944984,-1.0,324.44991856796673,30594.921805972044,30594.921805972044,296.43737169041026,0.07369380115283963,3.5541760498413537,91.70000000000002,0.5125920459482257
1306894105.89,1.9235598,10366.2076808,-31.2,-0.5,1.1,948477.1957056001,-41248.688984,-1.0,328.63468769837937,33934.83123644996,33934.83123644996,296.94036221104676,0.07036421731393348,3.594258671481974,93.5,0.5119000074530375
1306894106.31,1.923699,10335.958336,-35.6,-0.4,359.6,948503.7705096,-41090.2900288,-1.0,322.0039706367447,35272.88606864109,35272.88606864109,297.13783580515616,0.0708716205437035,3.6055045736604585,92.2,0.5112550490103429
1306894106.52,1.9237624,10321.063322400001,-36.9,-0.5,358.7,948515.4503,-41011.713910800005,-1.0,319.13860178557235,36399.78531539225,36399.78531539225,297.0858556195658,0.07226711064537003,3.60902323914069,93.30000000000001,0.5106144540847086
1306894107.17,1.9239328,10275.0331372,-40.7,0.1,356.2,948544.8794347999,-40768.045924,-1.0,318.680168976593,37125.72914775882,37125.72914775882,298.061231015423,0.07218782737734523,3.677014072604814,92.5,0.5099447690453386
1306894107.61,1.9240233,10244.0620076,-42.4,0.1,354.2,948558.5277292,-40604.2663912,-1.0,315.8501595603794,35148.31936974066,35148.31936974066,298.1357794120011,0.07212440945970919,3.5979180496432637,92.4,0.5092417834810341
1306894108.25,1.924117,10199.1801164,-43.5,0.1,351.3,948568.5670996,-40369.1942052,-1.0,311.748996528057,35199.82782580325,35199.82782580325,297.9143624606481,0.07419306777299217,3.504188062999049,91.60000000000001,0.508551658809118
1306894108.46,1.9241381,10184.219486,-43.8,0.2,350.3,948569.2888843999,-40291.7991896,-1.0,312.34345547702867,36069.087328139845,36069.087328139845,297.61479615207696,0.07463570038387043,3.485630439544621,92.2,0.5078652086778844
1306894108.88,1.9241651,10154.855968,-43.6,-0.1,348.4,948567.12353,-40141.241442,-1.0,305.29539065360575,35208.71133176084,35208.71133176084,299.86284703549126,0.07671657718197654,3.4714631951825448,89.7,0.5071867200514627
1306894109.09,1.9241716,10139.9937628,-43.7,-0.0,347.5,948564.2691992,-40065.847738799996,-1.0,305.744150130615,36400.5622155773,36400.5622155773,298.38498391673244,0.07819548444981178,3.5796088548021263,89.7,0.5065119825186544
1306894109.74,1.92416,10093.5698768,-44.9,-0.0,344.3,948547.1432143999,-39833.6955004,-1.0,304.7503834510501,36752.822689661516,36752.822689661516,300.58588261032764,0.07770133112330328,3.691279845913759,87.80000000000001,0.505839158809118
1306894109.96,1.924145,10077.821844799999,-45.0,0.3,343.2,948538.5146052,-39755.972400800005,-1.0,302.61028165735587,35431.64067810958,35431.64067810958,300.8606881207913,0.08122574792487612,3.6314370067210846,88.50000000000001,0.5051662585466509
1306894110.4,1.9240983,10046.358589200001,-45.1,0.3,341.0,948516.9922947999,-39602.3962804,-1.0,300.2561614573439,35342.789199337676,35342.789199337676,300.7156565773821,0.08278037686650683,3.6600738157204042,90.10000000000001,0.5044905258257409
1306894110.84,1.9240288,10014.5672496,-45.4,0.4,338.9,948489.7285144,-39450.0012624,-1.0,299.4572676780542,35446.163384040854,35446.163384040854,301.89427791804616,0.08121783760588393,3.7741453201022654,89.19999999999999,0.5037753683454259
1306894111.06,1.9239861,9998.7864092,-45.6,0.4,337.7,948474.0460992,-39375.394960800004,-1.0,295.397475289082,35009.680987718784,35009.680987718784,301.39419199479664,0.08111266054452539,3.6838461956238797,86.2,0.5031307926673858
1306894111.69,1.9238327,9953.379583599999,-45.8,0.4,334.6,948421.3230004,-39164.5681824,-1.0,293.7819515033085,35887.4054859355,35887.4054859355,300.4354567260648,0.07954082499065565,3.6905301193161373,86.3,0.5024525336997567
1306894112.32,1.9236329,9907.546248800001,-46.0,0.4,331.4,948356.8544943999,-38958.301771599996,-1.0,291.54027709659874,36495.15173441859,36495.15173441859,301.41164115495445,0.07787424856663787,3.6764072549923763,89.3,0.501772054697132
1306894112.54,1.9235545,9891.8638336,-46.1,0.4,330.2,948332.3466196,-38889.4041316,-1.0,283.48458429712394,36271.07126437694,36271.07126437694,299.9481881697842,0.07528488568854115,3.69581372420428,90.10000000000001,0.5010898915300279
1306894113.18,1.9232913,9845.2430972,-46.2,0.4,327.0,948251.7691892,-38689.666592400004,-1.0,285.53619611348086,38253.49454823551,38253.49454823551,300.06360530660106,0.0728735472441476,3.7094689411201758,92.7,0.500367461521279
1306894113.81,1.9229946,9800.033122,-45.5,-0.0,323.8,948163.3833596,-38503.8726232,-1.0,277.33730636332564,38750.99362816106,38750.99362816106,301.4375157541068,0.07414257254338392,3.66164761847837,91.80000000000001,0.4995742200514627
1306894114.02,1.922884,9784.481940399999,-45.4,0.1,322.7,948130.8702352,-38442.0615976,-1.0,280.5784166894217,38673.775680598636,38673.775680598636,300.98781289108103,0.07694653721279801,3.562056499693399,92.9,0.498853014889608
1306894114.44,1.9226582,9754.4622544,-46.0,0.6,320.6,948065.0565847999,-38325.4933524,-1.0,270.2410287334875,38688.64786797242,38688.64786797242,298.52661863756344,0.0732369980313404,3.5123649121888874,91.0,0.49809850920281873
1306894114.86,1.922406,9723.392699600001,-46.3,0.5,318.4,947992.4515956001,-38208.498598000006,-1.0,275.4338641368546,37657.07093743179,37657.07093743179,300.3525229849786,0.07132564362914284,3.5840383114611694,89.7,0.49734492215120035
1306894115.08,1.9222729,9707.841518,-46.2,0.4,317.3,947954.42666,-38151.5104072,-1.0,263.13283173386003,34762.09299645903,34762.09299645903,300.0185143918644,0.0721425992386404,3.569725860103015,90.9,0.4966292288003691
1306894115.71,1.921857,9662.040991599999,-46.2,0.4,314.1,947836.5132704,-37990.257121200004,-1.0,265.8122200575067,34486.75864584226,34486.75864584226,299.70757771087136,0.06988058197048605,3.6129603233436063,93.0,0.49584348951777957
1306894116.34,1.9214091,9616.601357599999,-46.2,0.4,310.7,947710.9227152001,-37840.0274576,-1.0,259.4341119328565,33611.75544934272,33611.75544934272,298.71771441285944,0.06914700846088413,3.650593039098518,93.9,0.49505767368225895
1306894116.55,1.9212515,9601.345451599998,-46.2,0.4,309.7,947667.0578843999,-37791.99596,-1.0,257.2645812585128,32541.45467172302,32541.45467172302,297.79463488247933,0.07115889000702345,3.6594005806778074,92.80000000000001,0.4943432051783219
1306894117.18,1.920761,9555.938626000001,-46.2,0.5,306.4,947531.2967252001,-37655.9395252,-1.0,252.5009939188801,33664.415827066514,33664.415827066514,297.96981026710273,0.07379573827411956,3.6477969458298185,93.80000000000001,0.4935593797190043
1306894117.82,1.9202343,9509.941249200001,-46.2,0.5,303.0,947386.7429148,-37529.430334799996,-1.0,246.63730014043563,32990.19694466853,32990.19694466853,297.162333510648,0.07513330995210961,3.578997019279944,92.4,0.4927770087653735
1306894118.03,1.9200494,9494.3572592,-46.2,0.5,302.0,947336.2835956,-37489.174428000006,-1.0,249.85621149754255,31269.00728986644,31269.00728986644,298.12828121115604,0.07380223563953091,3.5679472583714236,92.9,0.4920637651083306
1306894118.69,1.9194684,9446.9819296,-45.9,0.1,298.6,947178.4095747999,-37375.2308548,-1.0,239.41992356679836,30003.707270614643,30003.707270614643,296.874449465027,0.07130506964085749,3.58347714555114,91.8,0.49127626510833067
1306894119.33,1.9188772,9400.590852000001,-45.9,0.5,295.3,947018.7639004,-37276.247912,-1.0,235.5034230270862,28410.361637756072,28410.361637756072,298.8089347838561,0.07384793943864965,3.5808556758424874,90.7,0.4904505651958197
1306894119.55,1.9186731,9384.974053599999,-46.2,0.6,294.2,946963.8098303999,-37245.670483199996,-1.0,228.2066841512149,25915.901604953346,25915.901604953346,297.24299592930913,0.07577833144826832,3.4726618304888976,89.10000000000001,0.4896609217137549
1306894120.2,1.9180458,9338.1892752,-46.2,0.4,290.7,946795.7652056001,-37162.730848,-1.0,227.6560876856308,25603.13754687529,25603.13754687529,298.8347042977947,0.07629336368230825,3.4239539506063257,87.2,0.48879839984148893
1306894120.83,1.9174184,9292.7824496,-46.3,0.5,287.5,946628.6720243999,-37094.81746,-1.0,222.91600555525997,24139.377947848974,24139.377947848974,297.8518272524292,0.07673262781069644,3.3855130260977373,87.89999999999999,0.48793679660439365
1306894121.04,1.9172023,9277.39531,-46.4,0.5,286.3,946571.2573243999,-37074.673102400004,-1.0,222.91778833118715,22304.031399140753,22304.031399140753,297.6051105468772,0.08024299242584672,3.3687779735856007,87.69999999999999,0.4871453158519877
1306894121.67,1.9165634,9232.5462272,-46.3,0.4,283.1,946402.1956392,-37024.476250399995,-1.0,213.86115391963244,21954.70668727435,21954.70668727435,297.62473092873626,0.07891884836734671,3.4082676422726386,87.60000000000001,0.48628478435592476
1306894122.3,1.9159016,9186.8769344,-46.4,0.4,279.7,946227.88461,-36986.3528896,-1.0,212.39970994474064,20677.523291085152,20677.523291085152,299.7996882880495,0.0779861270906967,3.4546024123359684,86.10000000000001,0.4854236404364146
1306894122.51,1.9156864,9172.178771199999,-46.4,0.4,278.7,946171.3885452001,-36976.9040704,-1.0,202.7540498909456,19161.342594042486,19161.342594042486,299.54522735183383,0.07694800072785171,3.4073154906519822,86.4,0.48463552801296755
1306894122.93,1.9152392,9141.732576,-46.4,0.4,276.5,946054.2953656,-36961.779398,-1.0,206.47108491067755,18260.97120915501,18260.97120915501,299.911611070802,0.0775689607507985,3.4289917007096387,86.7,0.4838127371118302
1306894123.14,1.9150137,9126.47667,-46.3,0.4,275.3,945995.3714792,-36956.3988204,-1.0,204.9001615041643,16676.72645623956,16676.72645623956,299.77743730751683,0.0793364172705996,3.4186904482121627,89.3,0.48306489153002796
1306894123.78,1.9143391,9080.9386108,-45.7,0.0,272.0,945819.6168804,-36949.2465892,-1.0,197.55321071928375,14906.52502290772,14906.52502290772,299.2063064471457,0.07766884992249753,3.5436985869857773,89.80000000000001,0.48231903632442863
1306894123.99,1.9141177,9065.977980399999,-45.5,0.0,271.0,945762.1037552,-36949.7387152,-1.0,194.27287487736982,13570.63430267502,13570.63430267502,298.7150642132013,0.07782708035917241,3.577225161147793,92.10000000000001,0.4815747121774471
1306894124.42,1.913661,9035.105276,-46.0,0.6,268.7,945643.7966647999,-36955.053675999996,-1.0,193.33128124625128,12385.198491609499,12385.198491609499,298.4309783915045,0.07672636097068554,3.562000092082326,92.90000000000002,0.480867516201944
1306894124.63,1.9134377,9020.013412,-46.2,0.6,267.7,945585.9554556,-36959.8437024,-1.0,191.86698650123236,11314.456960397969,11314.456960397969,299.8112706923682,0.07587775825991035,3.616479082687523,91.30000000000003,0.48023105513457737
1306894125.27,1.9127596,8974.1800772,-46.1,0.6,264.3,945411.2507256,-36983.4985588,-1.0,188.37218495863803,10713.78614980927,10713.78614980927,299.9578237031716,0.07367046008725107,3.6483724221166,91.80000000000001,0.4795235529473508
1306894125.48,1.9125309,8958.661704,-46.1,0.6,263.1,945352.5236896,-36994.5221812,-1.0,191.64069049050963,9857.660430627553,9857.660430627553,300.74892892495427,0.07478317558883595,3.650536925967795,91.20000000000002,0.4788844890803341
1306894125.9,1.9120948,8928.9044852,-46.3,0.5,260.9,945240.6470456001,-37019.8830744,-1.0,181.86998155420432,10013.404455117103,10013.404455117103,299.4724460041388,0.07651879481483481,3.5701630791300683,91.00000000000001,0.4782825533847961
1306894126.11,1.9118729,8913.6813876,-46.3,0.5,259.9,945183.9541304,-37035.0405552,-1.0,183.9999438549325,9264.725882883253,9264.725882883253,299.4043468156785,0.0752618959436562,3.59933599658951,88.90000000000002,0.47767939284236394
1306894126.77,1.9111989,8866.995034399999,-46.2,0.5,256.4,945012.2349648,-37090.585176399996,-1.0,177.08341209370082,9151.477054489773,9151.477054489773,297.92115011380054,0.07503283521385647,3.5218329497359,86.89999999999999,0.47703833859914435
1306894126.98,1.9109852,8852.0015956,-45.4,-0.2,255.3,944957.9042543999,-37111.2544684,-1.0,176.53087767604063,9090.135849056318,9090.135849056318,299.8708861801166,0.07408989272549087,3.6170451913279904,87.2,0.47639789677937183
1306894127.41,1.9105494,8820.7679988,-37.8,-3.6,253.6,944847.47118,-37157.579929199994,-1.0,176.00252212322172,8153.586281139542,8153.586281139542,298.0496359290053,0.07470034360974774,3.5831520498583496,86.70000000000002,0.4757908320374646
1306894127.63,1.9103286,8804.4294156,-31.8,-4.7,253.0,944791.5984747999,-37182.6455468,-1.0,174.9108568674226,7117.667016859408,7117.667016859408,299.559466691912,0.07365496104185,3.5521519558430237,84.60000000000001,0.47518055207246007
1306894128.29,1.9096709,8753.674820799999,-24.4,-3.0,251.6,944625.4895456,-37261.648174,-1.0,174.47220380891568,6284.712367007104,6284.712367007104,299.02384239281764,0.07512384232236705,3.639206892588195,84.0,0.47452388103134024
1306894128.5,1.9094627,8737.4674712,-25.4,-2.5,251.0,944572.9961056,-37288.058936,-1.0,174.0613320774345,5544.849098722272,5544.849098722272,298.6962000141393,0.07801331974600025,3.6735729170478146,86.3,0.4738646071905704
1306894128.93,1.9090328,8704.1997536,-24.4,-2.7,250.0,944464.7283856,-37344.98151,-1.0,176.05651507715956,5134.3643147951,5134.3643147951,301.2757627392125,0.07866029311318541,3.6522992334807216,85.20000000000002,0.47323465312232893
1306894129.15,1.9088172,8687.5987032,-22.7,-3.0,249.5,944410.4961004,-37374.705920399996,-1.0,172.67259137000246,5387.51891354826,5387.51891354826,301.5816416640604,0.07927202977833694,3.6531191286316247,84.4,0.4726021728073683
1306894129.79,1.9081866,8639.0094628,-21.5,-3.0,248.2,944252.1955704,-37465.6508052,-1.0,174.32251877604475,5115.7684095671475,5115.7684095671475,301.7788648455996,0.07588135164112889,3.601528552279674,83.7,0.4719257511100804
1306894130.0,1.9079778,8622.9333468,-22.0,-2.9,247.7,944199.8005556001,-37497.0156356,-1.0,176.99835100943994,5168.995808849789,5168.995808849789,303.46541035577036,0.07644692106581191,3.6933241844133895,83.7,0.47124733903658955
1306894130.43,1.9075623,8590.9779652,-20.6,-3.3,246.9,944095.7651192,-37561.4841416,-1.0,171.90705186490942,5283.356535005096,5283.356535005096,304.5318024880079,0.07639221883513025,3.709679799868926,84.60000000000001,0.47060329922906546
