flight id:a01
flight code:F-16A
origin:US
date:2011-06-01
from:krymsk
to:krasnodar pashkovsky
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894363.85,5.1729515,5.4776686,9248.261450799999,-0.1,-6.7,87.9,-1.0,143333.8150963441,296.76242210578386,0.08104076938942231,3.6375199963384377,87.8,0.4878392411280446
1306894364.06,5.1733599,5.477679,9220.9976704,-0.1,-5.0,87.9,-1.0,141021.30685270941,297.0601910718362,0.08113112152412634,3.563257373558545,87.2,0.48655422363023176
1306894364.48,5.1742067,5.4777006,9168.537038800001,-0.1,-1.9,87.9,-1.0,144570.48091934752,295.5632260398411,0.08277042835901968,3.4691429572396904,84.2,0.4851691514517541
1306894364.69,5.1746286,5.4777114,9144.783757199999,-0.1,-0.7,87.9,-1.0,145942.39487264684,295.9526745255063,0.08214683864627363,3.48288615256223,84.39999999999999,0.483827867549742
1306894365.32,5.1759047,5.4777441,9083.00554,-0.1,2.1,87.9,-1.0,146503.89661509,295.0380496087991,0.0813592428984622,3.4502903141615517,87.2,0.48248719607117674
1306894365.74,5.1767599,5.4777659,9049.540972,-0.1,2.7,87.9,-1.0,146781.7936984125,294.29045263008294,0.08119698282237184,3.489688825546184,89.70000000000002,0.4813157831227952
1306894366.38,5.1780392,5.4777987,9008.6617056,-0.1,2.4,87.9,-1.0,144465.15696200807,295.1211471556857,0.08077116414290467,3.5363714989912833,90.80000000000001,0.4802577450650524
1306894366.59,5.1784623,5.4778095,8996.88349,-0.1,2.1,87.9,-1.0,141544.16103922547,295.5267163553945,0.08081915826280996,3.4978108365718037,93.30000000000001,0.47924364838963684
1306894367.01,5.1793086,5.4778312,8975.0002872,-0.1,1.5,87.9,-1.0,139171.5492605505,295.6853958776479,0.07906489777433617,3.581313835146802,92.0,0.4783227931840376
1306894367.22,5.1797299,5.477842,8964.6656412,-0.1,1.2,87.9,-1.0,138295.2949180626,297.1313640487441,0.08156965043406507,3.5354894810174238,93.6,0.4774483290545537
1306894367.85,5.1810136,5.4778749,8934.2850628,-0.1,0.6,87.9,-1.0,136623.33928521967,297.90946620301173,0.07994108459315243,3.4836556852548366,91.89999999999999,0.47671571750599734
1306894368.06,5.181436,5.4778857,8924.4425428,-0.1,0.5,87.9,-1.0,137750.95564805428,298.35889187174104,0.07819546398407702,3.5328317018396835,91.49999999999999,0.47602375556374005
1306894368.48,5.1822791,5.4779073,8904.855927999999,-0.1,0.3,87.9,-1.0,138735.80845935547,297.6783164213541,0.07634480317815799,3.5637404176966023,93.9,0.4754084996582283
1306894368.69,5.1827039,5.4779181,8894.9477912,-0.1,0.1,87.9,-1.0,140658.7197283939,295.2665053635736,0.07536097637703965,3.604995092711146,93.50000000000001,0.4748255490895494
1306894369.32,5.1839788,5.4779508,8864.8952968,-0.1,0.8,87.9,-1.0,141512.93776744467,295.0109700828206,0.07508131795399214,3.7067015576919595,90.60000000000001,0.47431662520503487
1306894369.96,5.1852816,5.4779841,8835.4333536,-0.1,3.2,87.9,-1.0,142438.85221249383,295.70716071572434,0.07359301061811022,3.672622060630531,89.69999999999999,0.47381704077808834
1306894370.17,5.185702,5.4779949,8826.8375528,-0.1,4.8,87.9,-1.0,142823.85231953568,295.2860371904429,0.07075269954431879,3.5828102797495434,89.10000000000001,0.47339278443513116
1306894370.8,5.1869778,5.4780275,8807.250938,-0.1,11.5,87.9,-1.0,142512.78811587018,294.0158490654921,0.06918339801293574,3.6329508720374037,86.5,0.4729503084946238
1306894371.44,5.1882635,5.4780604,8802.2640612,-0.1,13.6,87.9,-1.0,142652.0254548976,293.7615729865039,0.07104329104357363,3.6059121587149003,87.80000000000001,0.4725472573135214
1306894371.65,5.1886635,5.4780706,8803.642014,-0.1,13.8,87.9,-1.0,143811.31575338516,292.56975566186435,0.06821487703034851,3.6537132126201164,86.9,0.4721715355287446
1306894372.28,5.1899176,5.4781027,8815.2561876,-0.1,13.2,87.9,-1.0,148572.623321642,290.4816645451575,0.06942432073394998,3.6744215688065416,88.00000000000001,0.47189380149549864
1306894372.91,5.1911641,5.4781345,8832.9399152,-0.1,8.1,87.9,-1.0,151466.03745136978,291.21643463539243,0.07170929753734377,3.728437162625512,90.10000000000001,0.47168029537126416
1306894373.12,5.191593,5.4781455,8838.7141936,-0.1,5.3,87.9,-1.0,152976.6125759549,293.46687345314814,0.07113430125234851,3.704283674877091,89.4,0.4715259646626028
1306894373.55,5.1924431,5.4781672,8846.8506768,-0.1,0.5,87.9,-1.0,150928.87334449386,293.4911552639657,0.07166219283150105,3.6594001955708806,90.9,0.4714137380659274
1306894373.97,5.1932977,5.478189,8848.3270548,-0.1,-3.6,87.9,-1.0,145914.7169959381,294.68653780742943,0.07265162137197408,3.593880129787576,93.9,0.47137507883583113
1306894374.18,5.1937181,5.4781998,8846.030466799999,-0.1,-5.0,87.9,-1.0,137346.67629545924,294.84751852722343,0.07179887368214292,3.564872346326645,92.60000000000001,0.47139980543250654
1306894374.82,5.1950166,5.4782329,8829.232566,-0.1,2.5,87.9,-1.0,133490.88539047414,294.55591185014487,0.07393613633781383,3.658680372833042,92.5,0.471405393796461
1306894375.46,5.1963183,5.4782661,8812.1065812,-0.1,5.7,87.9,-1.0,132201.78757374387,293.390849141093,0.07354742390141221,3.599872199474909,96.10000000000001,0.47141672363023174
1306894375.67,5.1967515,5.4782772,8807.7758724,-0.1,4.4,87.9,-1.0,132961.9427244372,293.28530299747774,0.07271617728050465,3.5969765164173744,95.10000000000001,0.47142958452262024
1306894376.3,5.1980566,5.4783105,8795.407105600001,-0.1,3.3,87.9,-1.0,136756.57153335708,293.82609791067324,0.07484844650603766,3.6527693016997906,94.70000000000002,0.4714103697369685
1306894376.93,5.1993987,5.4783448,8782.2837456,-0.1,1.6,87.9,-1.0,139191.0639821608,293.5046848746286,0.07538002368321925,3.719832792747232,93.9,0.4713334340414304
1306894377.15,5.1998621,5.4783566,8777.2968688,-0.1,0.5,87.9,-1.0,140521.58605177116,290.8532407768218,0.07570726668005673,3.7090779257093383,94.9,0.4712036002706517
1306894377.78,5.2012215,5.4783913,8758.694506,-0.1,-0.5,87.9,-1.0,141262.85735347777,291.07365423609383,0.07790725922944855,3.7112776956873628,96.10000000000001,0.47101688767222655
1306894378.42,5.2026081,5.4784267,8736.220752000001,-0.1,2.1,87.9,-1.0,144778.8944735671,291.33480166186854,0.07776876442927304,3.696310525746472,94.80000000000001,0.47075875118928695
1306894378.63,5.2030709,5.4784385,8729.0357124,-0.1,2.2,87.9,-1.0,149161.81123448815,291.72525553878575,0.07599505458211749,3.7440515392357505,91.7,0.470480404732594
1306894379.05,5.2039781,5.4784616,8715.5186516,-0.1,2.0,87.9,-1.0,154385.10751071203,292.3527081304942,0.07856050948732334,3.7736242239227855,93.2,0.4701758771735389
1306894379.47,5.2049013,5.4784851,8702.4937168,-0.1,3.4,87.9,-1.0,159797.0905406986,292.61609176892244,0.07854191635380506,3.790033682585028,94.4,0.46988015320153537
1306894379.68,5.2053723,5.4784971,8696.4569712,-0.1,4.0,87.9,-1.0,163493.69541055872,293.0415369981322,0.07922072516137837,3.7561821932426747,93.9,0.4696103041201705
1306894380.32,5.2067744,5.4785328,8681.6603828,-0.1,4.2,87.9,-1.0,164245.53759891677,295.53067332341186,0.07982824349621438,3.7231471461841776,96.7,0.4693160346538538
1306894380.95,5.2081841,5.4785686,8670.3086764,-0.1,5.8,87.9,-1.0,166715.53382960128,295.83252646004934,0.0776581660690431,3.7025434305667506,94.60000000000001,0.46902413832839457
1306894381.37,5.2090967,5.4785918,8665.682692,-0.1,7.2,87.9,-1.0,168176.4911953566,298.4659878687827,0.07780493961028719,3.687376460996897,93.10000000000001,0.468752069212034
1306894381.58,5.2095579,5.4786035,8664.567206400001,-0.1,7.7,87.9,-1.0,171569.6661411895,300.996681090197,0.07573931571251245,3.6630761982691427,90.2,0.46848903334151787
1306894382.0,5.2104891,5.4786271,8664.7968652,-0.1,8.7,88.0,-1.0,175073.16984673557,298.94380264414684,0.07528617467935224,3.772894372701575,89.8,0.46826993885332885
1306894382.21,5.2109655,5.4786392,8666.2076264,-0.1,9.2,88.0,-1.0,178624.7882307542,300.4928505156927,0.07392236186997722,3.8039433447339666,90.2,0.4681065748988232
1306894382.85,5.2123753,5.4786749,8675.7876792,-0.1,10.1,88.0,-1.0,177902.1606007481,301.04308447318783,0.0763738218722285,3.7203737727188844,93.70000000000002,0.46798232949199914
1306894383.06,5.2128358,5.4786865,8680.5120888,-0.1,10.3,88.0,-1.0,178006.34043298624,301.6341293544059,0.07394719405328126,3.7517212359732697,93.0,0.4679006475147463
1306894383.48,5.2137655,5.47871,8692.093454,-0.1,10.6,88.0,-1.0,177381.64358291912,301.0226181148993,0.07473137566329172,3.718432145348064,91.6,0.46787638023565603
1306894383.69,5.2142258,5.4787216,8698.6879424,-0.1,10.7,88.0,-1.0,176268.7486017442,301.746494715014,0.07462517296782051,3.762694139922909,89.49999999999999,0.46788158583495615
1306894384.32,5.2155929,5.4787562,8721.1616964,-0.1,11.0,88.0,-1.0,179482.8916412909,300.38703149836573,0.07415530658346842,3.758616515640406,86.3,0.46797375556374005
1306894384.95,5.21697,5.4787909,8747.047524,-0.1,11.0,88.0,-1.0,182952.2764853938,300.71181182732056,0.07605076977170183,3.667697688906177,87.4,0.4681528128690769
1306894385.16,5.2174179,5.4788022,8755.9714088,-0.1,10.5,88.0,-1.0,185717.99357142797,299.58211913448883,0.07301207888619038,3.6905852341042915,90.4,0.46836348653486864
1306894385.79,5.2187786,5.4788364,8783.3992312,-0.1,10.6,88.0,-1.0,189090.8950882013,297.60211393091924,0.07579505947840082,3.7320499802119897,89.9,0.4686407612505292
1306894386.0,5.2192362,5.478848,8792.7168168,-0.1,10.7,88.0,-1.0,190261.33715855575,298.40953288155544,0.07416006013223897,3.641995195632085,90.5,0.46893924112804464
1306894386.21,5.2196821,5.4788592,8801.837552,-0.1,10.9,88.0,-1.0,186819.98319440873,297.03495921169866,0.07422398215824424,3.617985700503298,89.3,0.4692557109443176
1306894386.42,5.2201271,5.4788704,8811.0567124,-0.1,11.1,88.0,-1.0,187292.16944672627,295.6798641424991,0.07432408159709242,3.5924584186328916,87.60000000000001,0.4695713386783508
1306894387.05,5.2214664,5.4789041,8839.5344036,-0.1,11.1,88.0,-1.0,185925.38736107323,295.52253466575377,0.07600718685237966,3.5004219475943543,85.4,0.46994239073434385
1306894387.27,5.2219327,5.4789158,8849.573774,-0.1,9.9,88.0,-1.0,181995.7995580218,298.18450783802,0.07544643608735152,3.5308269617027013,83.80000000000001,0.4703098448025853
1306894387.48,5.2223833,5.4789271,8859.0225932,-0.1,8.0,88.0,-1.0,181081.66889209178,299.04964402226017,0.07501491270741996,3.505388838004117,83.3,0.4706839589758136
1306894388.32,5.2241504,5.4789715,8886.811307999998,-0.1,3.1,88.0,-1.0,177442.1501226419,298.9186792892145,0.07432011804409741,3.583913387103507,84.5,0.47107047472384506
1306894388.53,5.2246057,5.4789829,8890.846741199999,-0.1,2.6,88.0,-1.0,171235.59204881496,298.51126149490796,0.07317952774852929,3.6706962659680067,84.9,0.47140600621990814
1306894388.74,5.2250398,5.4789938,8893.4714132,-0.1,2.4,88.0,-1.0,165008.9744832163,298.3411218752668,0.07355983683061919,3.5735011685847766,81.30000000000001,0.4717268395532414
1306894389.16,5.2259266,5.4790161,8895.636767599999,-0.1,2.5,88.0,-1.0,163207.77814688237,299.17545005146735,0.07314613002948764,3.5537569978278847,83.70000000000002,0.4719887271297944
1306894389.37,5.2263603,5.4790269,8895.4071088,-0.1,2.8,88.0,-1.0,160308.79877739705,298.5055530102416,0.07635105095801131,3.575275859797761,82.50000000000001,0.47222833780346013
1306894389.58,5.2268065,5.4790381,8894.554090399999,-0.1,3.2,88.0,-1.0,163203.07425345082,299.35429119420075,0.07728332573341201,3.5553918073220703,81.9,0.47244467638613735
1306894389.79,5.2272545,5.4790494,8893.208946,-0.1,3.6,88.0,-1.0,165573.14425802277,301.4047563060701,0.0766780789085379,3.5989684907072053,80.60000000000001,0.47263636492507
1306894390.0,5.2276979,5.4790605,8891.5357176,-0.1,4.0,88.0,-1.0,165928.9597509839,301.26215895340454,0.076358327372625,3.6060479960513594,81.2,0.47275770132052053
1306894390.21,5.2281344,5.4790714,8889.764063999999,-0.1,5.1,88.0,-1.0,164303.1193758479,299.2669418568587,0.07672654913590118,3.5689674998190943,83.7,0.472851478660853
1306894390.84,5.2294527,5.4791044,8885.0724628,-0.1,6.0,88.0,-1.0,162337.76494534814,298.94611555940185,0.07710037417571133,3.6030272931810594,84.80000000000001,0.4729122616879746
1306894391.05,5.2298966,5.4791156,8883.9241688,-0.1,6.2,88.0,-1.0,161505.10732748685,299.22755171992947,0.07729524811783502,3.5017891403169377,86.70000000000002,0.47290552503005684
1306894392.73,5.2334022,5.4792033,8881.201071599999,-0.1,6.1,88.0,-1.0,160064.23081144915,300.0063319562459,0.07940764570263831,3.478351040616885,87.30000000000001,0.4728830184683771
1306894395.04,5.2381847,5.4793228,8880.905796000001,-0.1,5.9,88.0,-1.0,162241.1484354229,300.8622969328369,0.08087614508829927,3.594116707594275,90.3,0.47285369869584865
1306894395.46,5.239046,5.4793444,8880.3480532,-0.1,4.5,88.0,-1.0,160297.66147534738,299.3430632191483,0.07878915375218694,3.5312492741291206,90.60000000000001,0.4728180250300569
1306894395.88,5.2399081,5.4793659,8878.3467408,-0.1,0.6,88.0,-1.0,159366.34990791042,299.9229818039283,0.07867668691517028,3.5090828498921574,90.5,0.47277821750599736
1306894396.09,5.2403347,5.4793765,8876.0173444,-0.1,-1.7,88.0,-1.0,156140.33317766248,298.8691415819475,0.08005504353346554,3.570098350716916,93.0,0.4727349651000481
1306894396.3,5.2407735,5.4793875,8872.1459532,-0.1,-4.0,88.0,-1.0,154109.3942765005,297.1760545020026,0.07980227721007195,3.6601526425225366,95.8,0.4726858181184208
1306894396.51,5.2411956,5.479398,8866.7653756,-0.1,-6.0,88.0,-1.0,150526.21439104102,297.03471405257756,0.07890448129082601,3.6762756387610276,97.60000000000001,0.47262802065560366
1306894396.93,5.242059,5.4794196,8849.6721992,-0.1,-8.5,88.0,-1.0,151732.23325207242,297.99943159105044,0.07677954700974532,3.717777792823122,97.10000000000001,0.47253447297406387
1306894397.77,5.2437791,5.4794625,8799.8034312,-0.1,3.0,88.0,-1.0,151565.32520538065,298.841180967478,0.07876338245913489,3.639993533454174,97.90000000000002,0.4723355119066973
1306894397.98,5.2442067,5.4794731,8788.090832400001,-0.1,3.2,88.0,-1.0,150287.92380158126,300.224675095225,0.07866231611879103,3.746340283586066,98.30000000000001,0.4721119007955862
1306894398.19,5.2446484,5.4794842,8776.9359764,-0.1,2.9,88.0,-1.0,151888.88164672322,301.3245722075114,0.0777569301434538,3.7656505450717535,99.60000000000001,0.47186861558123794
1306894398.4,5.2450814,5.479495,8766.765372400001,-0.1,1.9,88.0,-1.0,149627.06588764273,299.3503433985921,0.07911057419929268,3.642682754736139,99.30000000000001,0.4716022879346937
1306894398.61,5.2455221,5.479506,8756.8244272,-0.1,0.5,88.0,-1.0,147670.05917777817,300.24190185850927,0.08021127375947121,3.719676609379601,99.60000000000001,0.4713140661499169
1306894398.82,5.2459768,5.4795173,8746.6866316,-0.1,-1.6,88.0,-1.0,145291.09392942855,300.4136588184925,0.0791597197124741,3.733480934425975,97.9,0.4710068592382809
1306894399.03,5.2464097,5.4795281,8736.5816444,-0.1,-3.9,88.0,-1.0,140871.76563965567,302.56548643045153,0.0778633895453456,3.7611374977888246,97.10000000000001,0.4706815092820254
1306894399.24,5.2468542,5.4795392,8725.3283632,-0.1,-6.0,88.0,-1.0,141871.17030874107,303.1209009643352,0.07573878257127556,3.6751361241286498,96.60000000000001,0.4703389349163211
1306894399.45,5.2472911,5.4795502,8713.0580216,-0.1,-7.4,88.0,-1.0,145274.67889802944,303.3914303565598,0.07709167314377387,3.641624009113408,94.2,0.46998028443513123
1306894400.08,5.2486244,5.4795835,8667.0278364,-0.1,-9.1,88.0,-1.0,148824.67453375348,303.1876220422309,0.07873057938193764,3.560088180622462,92.7,0.4695541142689021
1306894400.92,5.2504192,5.4796283,8589.6984376,-0.1,-6.1,88.0,-1.0,156170.29731767465,302.1211691741044,0.07947943778353238,3.561940360724904,92.8,0.4690638692995232
1306894401.13,5.2508615,5.4796393,8569.7509304,-0.1,-4.8,88.0,-1.0,161612.02373168475,300.2010687486024,0.08019283880954328,3.559191559453391,93.1,0.4685544095444925
1306894402.18,5.2531135,5.4796955,8479.9215312,-0.1,4.3,88.0,-1.0,163026.99594968103,300.02031999736823,0.08045807383132818,3.551502886904777,90.89999999999999,0.4678613758612029
1306894402.4,5.2535832,5.4797072,8466.0107696,-0.1,6.5,88.0,-1.0,167305.7505543507,300.74368276937616,0.07802360588430383,3.5579329576274517,91.79999999999998,0.4671596151437925
1306894402.61,5.2540482,5.4797188,8454.495021199999,-0.1,8.4,88.0,-1.0,169499.40343500822,301.78106666763654,0.07976027033516804,3.4847959024667845,92.09999999999998,0.46645417988569976
1306894403.04,5.2549572,5.4797415,8439.2063068,-0.1,11.7,88.0,-1.0,166156.75756527833,300.9007271846417,0.07939048356771038,3.551632283805406,92.2,0.46573672581745834
1306894403.25,5.2554113,5.4797528,8435.203682000001,-0.1,13.0,88.0,-1.0,168416.4963023715,301.0459926859438,0.07879317419757277,3.5220465055243446,90.7,0.46503351059436127
1306894403.46,5.2558568,5.4797639,8433.596070399999,-0.1,14.4,88.0,-1.0,164282.1749365115,302.1661747645176,0.08086053874935707,3.5003982359794232,90.90000000000002,0.46435280193294387
1306894404.09,5.2571736,5.4797966,8442.1262544,-0.1,18.1,88.0,-1.0,163189.27966601678,301.96421609209597,0.08068927544947435,3.562811634009691,92.00000000000003,0.46372062782970686
1306894404.3,5.2576139,5.4798075,8449.311294,-0.1,19.3,88.0,-1.0,164170.23290072154,303.2055007755533,0.08005730417319706,3.6210557624721162,92.10000000000002,0.463212622580363
1306894404.51,5.2580446,5.4798182,8458.3992208,-0.1,20.5,88.0,-1.0,165195.6508854472,302.4203023152499,0.07930992038692437,3.600311967216839,90.0,0.46290625775096667
1306894404.72,5.2584777,5.479829,8469.6196936,-0.1,21.7,88.0,-1.0,168882.73731995025,302.7253502996215,0.07928634399996834,3.5927311586972097,88.5,0.4626726182059098
1306894406.4,5.2617769,5.4799106,8614.5672048,-0.1,24.3,88.0,-1.0,170960.73483882597,300.3770428662045,0.07915587470138932,3.5443160479731635,86.89999999999999,0.4629867914342563
1306894406.61,5.2621683,5.4799203,8636.909725200001,-0.1,24.0,88.0,-1.0,170145.34018680602,301.74990503554517,0.07987538807282153,3.6662731931519335,86.1,0.4633855556512292
1306894407.03,5.2629725,5.4799402,8684.5803304,-0.1,23.3,88.0,-1.0,168494.244320449,300.09721892225275,0.0776935304118589,3.6154020470465302,83.39999999999999,0.46392242135551603
1306894407.24,5.263382,5.4799503,8709.4490976,-0.1,22.8,88.0,-1.0,165001.09625419666,301.6023517396828,0.07902529447352821,3.5798863234326452,86.10000000000001,0.46455298784720467
1306894407.67,5.2642095,5.4799708,8760.3021176,-0.1,21.4,88.0,-1.0,155555.709682179,299.7001051954513,0.0817502897624532,3.6114031956557353,87.60000000000001,0.4653115508393306
1306894407.88,5.2646051,5.4799806,8784.547525200001,-0.1,20.4,88.0,-1.0,149205.8469606274,297.4898070310946,0.07952029510770157,3.634780406171977,87.9,0.4661304375409929
1306894408.3,5.2654109,5.4800005,8833.0383404,-0.1,19.6,88.0,-1.0,141591.23732751096,296.88198803756376,0.08081722888672843,3.583206198422034,87.80000000000001,0.46704256571247155
1306894408.72,5.2662323,5.4800209,8881.266688400001,-0.1,20.9,88.0,-1.0,131686.23238748338,295.7541594167484,0.0808125401924105,3.5505484328080237,89.29999999999998,0.46805046160048563
1306894408.93,5.2666401,5.480031,8905.0855868,-0.1,21.5,88.0,-1.0,127543.8513589973,295.0624393075961,0.07827650713164774,3.6709199568057764,91.8,0.46909272975446625
1306894409.57,5.2678816,5.4800617,8978.8716784,-0.1,23.0,88.0,-1.0,125975.3003822127,296.13605508378043,0.07755497687467458,3.691473611647411,89.7,0.4702809843476421
1306894410.62,5.2699073,5.4801119,9106.299504,-0.1,24.1,88.0,-1.0,123331.20453909328,297.8325370103491,0.07434947852455714,3.768374572082082,91.4,0.471428359675726
1306894410.83,5.27032,5.4801222,9133.4320508,-0.1,24.2,88.0,-1.0,124204.45552781531,297.6971876722689,0.07350699542241416,3.6725896220775396,90.10000000000001,0.472586911731719
1306894411.88,5.2723368,5.4801721,9270.0462284,-0.1,24.1,88.0,-1.0,123754.05271030444,297.42363912295576,0.07535485079252723,3.6669090655257945,92.0,0.4739529987833376
