flight id:301
flight code:Su-25T
origin:RU
date:2011-06-01
from:sochi-adler
to:krymsk
motor(s):2
mass aircraft:11495.835648
mass fuel:11495.835648
lift coef:1.1776856990315037
drag coef:0.011020666513337473

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306895660⋅27,5⋅2490112,5⋅0990025,4513⋅96,0⋅1,3⋅3,211⋅4,-1⋅0,145⋅79430673734146,11722943⋅702512743,11722943⋅702512743,20⋅841645878095417,6⋅881325456912029,24264⋅110897589802,96⋅50000000000001,61⋅2497970536607
1306895664⋅05,5⋅2454591,5⋅0938592,4513⋅96,0⋅1,3⋅3,211⋅5,-1⋅0,145⋅49411052117514,11818659⋅302871352,11818659⋅302871352,21⋅58357183657038,6⋅986122094672381,24334⋅197154927213,93⋅4,61⋅2497970536607
1306895668⋅26,5⋅2414928,5⋅0881413,4513⋅96,0⋅1,3⋅3,211⋅5,-1⋅0,145⋅3475236570321,11830530⋅182982765,11830530⋅182982765,20⋅666085701161418,6⋅975233539143148,23926⋅523838674715,96⋅4,61⋅2497970536607
1306895672⋅04,5⋅2379196,5⋅0830131,4513⋅96,0⋅1,3⋅3,211⋅7,-1⋅0,145⋅32603016928118,11862875⋅209347734,11862875⋅209347734,22⋅29615989424688,6⋅865149543841061,23841⋅174547302806,96⋅39999999999999,61⋅2497970536607
1306895675⋅82,5⋅2343318,5⋅0778863,4513⋅96,0⋅1,3⋅3,211⋅8,-1⋅0,145⋅46074649841796,11846059⋅873449242,11846059⋅873449242,21⋅958135291964656,7⋅100358320943383,23995⋅989937080558,97⋅5,61⋅2497970536607
1306895678⋅35,5⋅231927,5⋅0744625,4513⋅96,0⋅1,3⋅3,211⋅8,-1⋅0,145⋅2185369696131,11799558⋅21911844,11799558⋅21911844,22⋅62345872827598,7⋅136723956994044,24429⋅077444926632,95⋅6,61⋅2497970536607
1306895679⋅61,5⋅2307254,5⋅0727556,4513⋅96,0⋅1,3⋅3,211⋅9,-1⋅0,145⋅48961568688372,11721925⋅628815982,11721925⋅628815982,23⋅751329946179556,7⋅392962527526438,23623⋅762510953187,96⋅19999999999999,61⋅2497970536607
1306895682⋅98,5⋅2275102,5⋅0682011,4513⋅96,0⋅1,3⋅3,211⋅9,-1⋅0,145⋅19085189573454,11660147⋅71920171,11660147⋅71920171,25⋅87804546963728,7⋅3298479461595125,23311⋅013035981727,95⋅30000000000001,61⋅2497970536607
1306895686⋅36,5⋅2242698,5⋅0636297,4513⋅96,0⋅1,3⋅3,211⋅9,-1⋅0,145⋅48748647257406,11591401⋅290458767,11591401⋅290458767,24⋅364943018145844,7⋅592181603198329,24090⋅695566202092,92⋅80000000000001,61⋅2497970536607
1306895686⋅78,5⋅2238649,5⋅0630598,4513⋅96,0⋅1,3⋅3,212⋅1,-1⋅0,146⋅15246895090124,11528339⋅028079422,11528339⋅028079422,22⋅603237694353496,7⋅643614903496134,24326⋅87196092968,92⋅7,61⋅2497970536607
1306895696⋅49,5⋅2145017,5⋅0499662,4513⋅96,0⋅1,3⋅3,212⋅1,-1⋅0,145⋅3311052900871,11593615⋅538706617,11593615⋅538706617,21⋅62162781017241,7⋅607462763721612,24650⋅446915001143,88⋅80000000000001,61⋅2497970536607
1306895702⋅82,5⋅2083501,5⋅0414541,4513⋅96,0⋅1,3⋅3,212⋅1,-1⋅0,145⋅2900586539482,11649279⋅159195809,11649279⋅159195809,22⋅349171875451695,7⋅604125489513031,24307⋅502524946627,89⋅19999999999999,61⋅2497970536607
1306895703⋅24,5⋅2079445,5⋅0408954,4513⋅33,0⋅1,2⋅3,212⋅1,-1⋅0,143⋅64844851200502,11692623⋅72528797,11692623⋅72528797,23⋅481698526145955,7⋅838233130990079,24711⋅22510651747,88⋅39999999999999,61⋅24931477019613
1306895703⋅45,5⋅2077328,5⋅040604,4513⋅21,0⋅1,-0⋅3,212⋅1,-1⋅0,150⋅913879483475,11515635⋅155613204,11515635⋅155613204,22⋅457155480511396,7⋅902165293257281,25365⋅277338938435,85⋅7,61⋅248740623214495
1306895703⋅87,5⋅2073329,5⋅0400535,4511⋅9,0⋅1,-4⋅8,212⋅1,-1⋅0,141⋅3040466785685,13020778⋅659037462,13020778⋅659037462,22⋅114995755193092,7⋅598191721789715,24932⋅884060130033,82⋅19999999999999,61⋅24716363283829
1306895704⋅29,5⋅2069198,5⋅0394847,4508⋅24,0⋅1,-6⋅3,212⋅1,-1⋅0,146⋅94842446379658,13338396⋅86250768,13338396⋅86250768,20⋅833783926925868,7⋅717297812249634,25318⋅092514272612,80⋅89999999999999,61⋅24278480519175
1306895704⋅71,5⋅2065133,5⋅0389247,4502⋅39,0⋅1,-6⋅7,212⋅1,-1⋅0,144⋅67511229850376,14317897⋅886445697,14317897⋅886445697,19⋅86421300001139,7⋅543410497907509,25841⋅595608537384,78⋅50000000000001,61⋅233927631088505
1306895705⋅14,5⋅2060962,5⋅0383492,4494⋅49,0⋅1,-6⋅9,212⋅1,-1⋅0,145⋅76160761378134,15208773⋅092523111,15208773⋅092523111,17⋅17961520666193,7⋅574034285517812,26277⋅626930753737,79⋅00000000000001,61⋅21902277544547
1306895705⋅98,5⋅2052829,5⋅0372242,4475⋅05,0⋅1,-6⋅9,212⋅1,-1⋅0,146⋅4791008550401,14635817⋅721558472,14635817⋅721558472,17⋅61741526210799,7⋅242482123844009,25845⋅69716274896,79⋅40000000000002,61⋅189236030038636
1306895706⋅82,5⋅2044699,5⋅0360955,4452⋅14,0⋅1,-6⋅9,212⋅7,-1⋅0,147⋅5617259255025,13511763⋅243169826,13511763⋅243169826,19⋅609448492860103,7⋅404461218102176,26316⋅596089633535,81⋅4,61⋅14191100816637
1306895707⋅67,5⋅2036525,5⋅0349561,4427⋅01,0⋅1,-7⋅2,212⋅7,-1⋅0,147⋅4720789610662,12915859⋅716346359,12915859⋅716346359,20⋅137100572881298,7⋅765765777785557,26293⋅691962788158,83⋅0,61⋅075348234763055
1306895708⋅94,5⋅2024297,5⋅0332434,4387⋅26,0⋅1,-7⋅3,212⋅7,-1⋅0,148⋅63230792854804,11997893⋅482984094,11997893⋅482984094,19⋅607016704286337,7⋅434663120915543,26081⋅943082760754,83⋅6,60⋅97835567133348
1306895711⋅47,5⋅200002,5⋅0298142,4304⋅89,0⋅1,-7⋅3,212⋅7,-1⋅0,149⋅4074564885942,11171117⋅062536152,11171117⋅062536152,18⋅73335094624872,7⋅414233532084471,25720⋅060987290093,84⋅6,60⋅81878874219962
1306895712⋅32,5⋅199198,5⋅0286687,4277⋅1,0⋅1,-7⋅3,212⋅9,-1⋅0,148⋅1649907050672,12019522⋅514622854,12019522⋅514622854,19⋅406503097317074,7⋅57882445617971,25363⋅771176339254,87⋅6,60⋅63803961709026
1306895714⋅0,5⋅1976226,5⋅0264098,4222⋅18,0⋅1,-7⋅3,212⋅9,-1⋅0,147⋅54852421446435,11692366⋅275158467,11692366⋅275158467,20⋅192538883959767,7⋅690411330121597,25287⋅528443201907,87⋅8,60⋅416250465734166
1306895714⋅84,5⋅1968414,5⋅0252828,4194⋅76,0⋅1,-7⋅3,213⋅0,-1⋅0,146⋅99336271407745,11957712⋅141747786,11957712⋅141747786,20⋅574049995055944,7⋅435499078149124,24582⋅15895163558,90⋅60000000000001,60⋅176272338000146
1306895716⋅95,5⋅1949046,5⋅0224714,4126⋅39,0⋅1,-7⋅3,213⋅1,-1⋅0,145⋅5480219964675,11875171⋅487173261,11875171⋅487173261,22⋅9955716308191,7⋅334772962369505,24200⋅552777687506,90⋅6,59⋅88843331787766
1306895718⋅64,5⋅1933826,5⋅0202468,4072⋅33,0⋅1,-7⋅1,213⋅1,-1⋅0,143⋅2720585060835,11739453⋅147878619,11739453⋅147878619,24⋅81238872370139,7⋅078328714014969,23721⋅189543268836,89⋅9,59⋅56525746485928
1306895721⋅18,5⋅1911204,5⋅0169192,3991⋅55,0⋅1,-7⋅1,213⋅3,-1⋅0,142⋅23777951071045,11528038⋅391277576,11528038⋅391277576,24⋅88714486785049,7⋅272039101273435,23261⋅684241257197,93⋅10000000000002,59⋅19512404403689
1306895722⋅44,5⋅1900155,5⋅0152864,3951⋅95,0⋅1,-7⋅0,213⋅3,-1⋅0,140⋅29195567159937,11348678⋅16322053,11348678⋅16322053,22⋅715952227154208,7⋅305005154467247,22519⋅67983916123,93⋅5,58⋅81221393905001
1306895723⋅28,5⋅1892765,5⋅0141921,3925⋅43,0⋅1,-7⋅0,213⋅4,-1⋅0,141⋅06139817812723,11051453⋅377239669,11051453⋅377239669,22⋅98374672402012,7⋅062966531822756,22793⋅471660715262,94⋅7,58⋅428239748323854
1306895726⋅22,5⋅1867387,5⋅0104233,3834⋅15,0⋅1,-7⋅0,213⋅4,-1⋅0,138⋅32557136063923,10852273⋅739541208,10852273⋅739541208,23⋅661150319215714,7⋅383478791303714,23615⋅87702201556,95⋅2,58⋅00481783231335
1306895727⋅06,5⋅1860179,5⋅0093506,3808⋅2,0⋅1,-7⋅0,213⋅6,-1⋅0,137⋅62464203798677,10700298⋅541887518,10700298⋅541887518,25⋅03229238619207,7⋅068649545539605,23866⋅208329220586,91⋅49999999999999,57⋅62458707990741
1306895729⋅58,5⋅1838727,5⋅0061544,3730⋅92,0⋅1,-6⋅8,213⋅6,-1⋅0,136⋅5040144692287,10528495⋅577461988,10528495⋅577461988,25⋅12697630763429,6⋅940064128382041,23699⋅078759314012,88⋅39999999999999,57⋅20647028200713
1306895731⋅7,5⋅1820951,5⋅0035042,3666⋅91,0⋅1,-6⋅8,213⋅6,-1⋅0,134⋅1610986347632,10416569⋅411224334,10416569⋅411224334,24⋅552217026153638,6⋅833748370703763,23825⋅229220389818,89⋅1,56⋅781394822689556
1306895732⋅54,5⋅1813912,5⋅0024548,3641⋅58,0⋅1,-6⋅8,213⋅9,-1⋅0,134⋅0362045106209,10250984⋅905393234,10250984⋅905393234,24⋅79624159078511,6⋅905078831418415,24213⋅804976661373,87⋅60000000000001,56⋅35791931962744
1306895732⋅96,5⋅1810418,5⋅001934,3629⋅01,0⋅1,-6⋅7,213⋅9,-1⋅0,132⋅92221063073643,10047451⋅140402282,10047451⋅140402282,22⋅12765261439964,6⋅914407395399496,24175⋅099235537495,90⋅0,55⋅977160351998386
1306895733⋅4,5⋅1806771,5⋅0013904,3615⋅9,0⋅1,-6⋅7,213⋅9,-1⋅0,132⋅32902087446422,9746635⋅06421251,9746635⋅06421251,20⋅99069336008928,7⋅016939150744054,23976⋅710776901295,89⋅79999999999998,55⋅62774980956619
1306895734⋅25,5⋅1799734,5⋅0003419,3590⋅61,0⋅1,-6⋅7,214⋅0,-1⋅0,132⋅05586284420696,9418681⋅571583504,9418681⋅571583504,21⋅843314480766743,6⋅9174094508644774,24849⋅105013579727,89⋅49999999999999,55⋅32081848848132
1306895735⋅09,5⋅1792759,4⋅9993031,3565⋅57,0⋅1,-6⋅7,214⋅0,-1⋅0,132⋅47834946115267,9089599⋅3042911,9089599⋅3042911,21⋅834952930955104,6⋅808010587879169,24975⋅233651140563,89⋅0,55⋅02503327413312
1306895735⋅94,5⋅1785746,4⋅9982592,3540⋅4,0⋅1,-6⋅7,214⋅1,-1⋅0,131⋅41171301690608,8920538⋅88895254,8920538⋅88895254,21⋅846809933405428,6⋅953816347650987,24891⋅49385958165,87⋅0,54⋅73028152435184
1306895736⋅78,5⋅1778794,4⋅9972249,3515⋅49,0⋅1,-6⋅7,214⋅1,-1⋅0,131⋅86826184779974,8798606⋅732582893,8798606⋅732582893,21⋅672370691416084,6⋅645984009097996,24141⋅715820159523,86⋅4,54⋅48633795479803
1306895737⋅62,5⋅1771909,4⋅9962013,3490⋅83,0⋅1,-6⋅7,214⋅2,-1⋅0,130⋅22964973106738,8876053⋅892337333,8876053⋅892337333,22⋅239352990451593,6⋅708797499155212,23834⋅18685140892,88⋅6,54⋅243381918052634
1306895740⋅14,5⋅1751314,4⋅9931448,3417⋅27,0⋅1,-6⋅5,214⋅2,-1⋅0,129⋅576880944282,8953062⋅987624748,8953062⋅987624748,20⋅250639222155932,6⋅882595228222884,24156⋅210135793826,88⋅89999999999999,54⋅00327365033609
1306895741⋅41,5⋅174092,4⋅9916055,3380⋅26,0⋅1,-6⋅5,214⋅2,-1⋅0,129⋅53455741159468,8959146⋅85074375,8959146⋅85074375,20⋅5151462479758,7⋅068513352971258,23924⋅431046473856,89⋅6,53⋅78383467395815
1306895743⋅1,5⋅1727278,4⋅989589,3331⋅8,0⋅1,-6⋅5,214⋅2,-1⋅0,127⋅20407426438209,8989504⋅783927096,8989504⋅783927096,22⋅239326625339935,7⋅009501416837637,23464⋅540429902667,88⋅3,53⋅54668900466681
1306895743⋅53,5⋅1723803,4⋅9890762,3319⋅48,0⋅1,-6⋅4,214⋅2,-1⋅0,127⋅13353127134285,8858537⋅35480616,8858537⋅35480616,23⋅7190178441153,7⋅00313354903082,23804⋅227021210383,85⋅8,53⋅309734717702675
1306895743⋅95,5⋅1720405,4⋅9885749,3307⋅44,0⋅1,-6⋅4,214⋅6,-1⋅0,127⋅34658729237098,8689677⋅785761371,8689677⋅785761371,24⋅26862601001942,6⋅99481401713751,24324⋅131856053165,84⋅10000000000001,53⋅073599547099
1306895746⋅89,5⋅1696791,4⋅9851008,3224⋅07,0⋅1,-6⋅3,214⋅6,-1⋅0,125⋅8774048571124,8610285⋅400327006,8610285⋅400327006,22⋅41497689081426,7⋅2044655939565665,24112⋅08670449808,81⋅80000000000001,52⋅793002434238105
1306895747⋅73,5⋅1690074,4⋅9841155,3200⋅45,0⋅1,-6⋅3,214⋅6,-1⋅0,124⋅86713247118077,8537544⋅317704886,8537544⋅317704886,22⋅774248821227424,7⋅308829938549884,24585⋅507129569207,81⋅9,52⋅51349237299576
1306895748⋅57,5⋅1683353,4⋅9831312,3176⋅86,0⋅1,-6⋅3,214⋅9,-1⋅0,124⋅7684094298462,8414630⋅441259975,8414630⋅441259975,21⋅756779536396984,7⋅02914718878852,23831⋅645743536857,81⋅69999999999999,52⋅23519184806138
1306895750⋅27,5⋅1669811,4⋅9811521,3129⋅45,0⋅1,-6⋅2,214⋅9,-1⋅0,123⋅85448833708854,8392577⋅622403435,8392577⋅622403435,22⋅760101750286125,7⋅366246304023674,24588⋅898178249045,81⋅4,51⋅93966691367818
1306895750⋅69,5⋅1666462,4⋅9806637,3117⋅76,0⋅1,-6⋅2,214⋅9,-1⋅0,123⋅75025469204763,8262160⋅231853005,8262160⋅231853005,23⋅11487389712207,7⋅65751824081325,24575⋅433350344756,80⋅4,51⋅65407089443059
1306895751⋅53,5⋅1659741,4⋅9796846,3094⋅33,0⋅1,-6⋅2,215⋅1,-1⋅0,124⋅1290187826089,8113820⋅970783208,8113820⋅970783208,25⋅29637897166542,7⋅4150094760013285,24847⋅01000054748,83⋅20000000000002,51⋅40685085943497
1306895753⋅63,5⋅1643114,4⋅9772691,3036⋅56,0⋅1,-6⋅1,215⋅1,-1⋅0,122⋅280060496742,8074724⋅239279934,8074724⋅239279934,24⋅583125546081156,7⋅538689153945762,25260⋅673312714134,84⋅0,51⋅1437384359879
1306895754⋅47,5⋅1636533,4⋅9763158,3013⋅78,0⋅1,-6⋅1,215⋅3,-1⋅0,120⋅39469640179952,8001446⋅015815925,8001446⋅015815925,22⋅4793511321399,7⋅621950230149164,25628⋅46538964832,87⋅30000000000001,50⋅900284805191745
1306895757⋅02,5⋅1616432,4⋅9734139,2944⋅49,0⋅1,-6⋅0,215⋅3,-1⋅0,120⋅90203638675874,7849124⋅6923812255,7849124⋅6923812255,23⋅432297777341567,7⋅621526806482931,25775⋅001385392487,89⋅30000000000001,50⋅61321896967118
1306895757⋅44,5⋅1613069,4⋅97293,2932⋅94,0⋅1,-6⋅0,215⋅5,-1⋅0,122⋅79983818603289,7758103⋅761269171,7758103⋅761269171,24⋅8036425209254,7⋅6751653697499655,25294⋅315679584408,90⋅30000000000001,50⋅32652824351195
1306895757⋅87,5⋅1609772,4⋅9724559,2921⋅63,0⋅1,-6⋅0,215⋅5,-1⋅0,116⋅54046540819961,7817494⋅445547865,7817494⋅445547865,25⋅257251894891517,7⋅435883161554687,25171⋅94668132276,92⋅80000000000001,50⋅09500155934747
1306895758⋅71,5⋅1603144,4⋅9715042,2898⋅94,0⋅1,-6⋅0,215⋅6,-1⋅0,120⋅41351378340383,7281607⋅872649383,7281607⋅872649383,26⋅39395668904711,7⋅476391489322543,24602⋅57746178531,93⋅2,49⋅864186817440206
1306895760⋅39,5⋅1590003,4⋅9696223,2854⋅1,0⋅1,-5⋅9,215⋅6,-1⋅0,118⋅88308769556154,7050052⋅977612914,7050052⋅977612914,27⋅359343562046735,7⋅513980758530409,25330⋅266040551673,95⋅60000000000001,49⋅61710457772017
1306895760⋅81,5⋅1586706,4⋅9691512,2842⋅88,0⋅2,-5⋅9,215⋅6,-1⋅0,119⋅17742797955465,6854596⋅640705139,6854596⋅640705139,25⋅1328375410758,7⋅468657345767189,25228⋅6644427418,96⋅5,49⋅397726843686925
1306895761⋅66,5⋅1580086,4⋅9682068,2820⋅4,0⋅2,-5⋅9,215⋅8,-1⋅0,117⋅80706660359931,6488915⋅370366167,6488915⋅370366167,24⋅640015345088436,7⋅333210949183052,25312⋅158456630044,95⋅19999999999999,49⋅17008904841133
1306895762⋅08,5⋅1576811,4⋅9677401,2809⋅29,0⋅2,-5⋅9,215⋅8,-1⋅0,117⋅8483857272281,6454492⋅427408708,6454492⋅427408708,24⋅094198149061842,7⋅294184967967537,24842⋅624466929843,94⋅8,48⋅951882574220605
1306895762⋅93,5⋅1570196,4⋅966799,2786⋅9,0⋅2,-5⋅9,215⋅9,-1⋅0,117⋅44854749083186,6764801⋅770131191,6764801⋅770131191,24⋅280955910169624,7⋅016336543350719,24989⋅728872967928,93⋅7,48⋅76076052697651
1306895763⋅35,5⋅1566919,4⋅9663335,2775⋅83,0⋅2,-5⋅9,215⋅9,-1⋅0,117⋅63338469285773,6823962⋅962160517,6823962⋅962160517,25⋅102631659964267,7⋅168787046757957,25352⋅127215512057,92⋅5,48⋅5786028279389
1306895763⋅56,5⋅1565269,4⋅9660993,2770⋅27,0⋅2,-5⋅8,215⋅9,-1⋅0,118⋅31893262412083,6922036⋅796104051,6922036⋅796104051,22⋅44140024170761,7⋅358189068981136,25012⋅170279131908,93⋅10000000000001,48⋅44523231175342
1306895765⋅67,5⋅1548911,4⋅9637834,2715⋅24,0⋅2,-5⋅8,216⋅1,-1⋅0,116⋅35472366968982,7387068⋅984331609,7387068⋅984331609,21⋅69719390007189,7⋅276964632372907,25056⋅27117451892,92⋅8,48⋅27857658121973
1306895766⋅09,5⋅1545662,4⋅9633248,2704⋅35,0⋅2,-5⋅8,216⋅1,-1⋅0,115⋅72894296730824,7330215⋅79481354,7330215⋅79481354,21⋅631850403699907,7⋅499299302362235,24531⋅607086471504,92⋅4,48⋅11224237299576
1306895766⋅93,5⋅153914,4⋅9624054,2682⋅53,0⋅2,-5⋅8,216⋅2,-1⋅0,116⋅07671549538011,7406565⋅020917522,7406565⋅020917522,20⋅719514147429322,7⋅602159075736036,24928⋅568712593697,91⋅7,47⋅94657417527048
1306895767⋅36,5⋅1535811,4⋅961937,2671⋅42,0⋅2,-5⋅8,216⋅2,-1⋅0,115⋅43946892417706,7468221⋅310599334,7468221⋅310599334,19⋅59005135540751,7⋅706568657208377,24615⋅11618444344,91⋅9,47⋅80672728113225
1306895768⋅2,5⋅1529323,4⋅9610252,2649⋅8,0⋅2,-5⋅8,216⋅3,-1⋅0,115⋅03231632688652,7342237⋅815640206,7342237⋅815640206,20⋅7069769074671,7⋅746917779978393,24659⋅96173911116,92⋅50000000000001,47⋅65891888218212
1306895768⋅62,5⋅1526054,4⋅9605666,2638⋅93,0⋅2,-5⋅8,216⋅3,-1⋅0,115⋅85853913830805,7029369⋅591853345,7029369⋅591853345,21⋅040123497816065,7⋅616635637301158,25098⋅585299470513,95⋅70000000000002,47⋅519998278507586
1306895769⋅46,5⋅1519569,4⋅9596581,2617⋅4,0⋅2,-5⋅8,216⋅4,-1⋅0,114⋅65079639509655,6895775⋅68897769,6895775⋅68897769,21⋅011587038923693,7⋅613866339220695,25675⋅460508029577,96⋅20000000000002,47⋅37310085943496
1306895769⋅88,5⋅151636,4⋅9592092,2606⋅77,0⋅2,-5⋅6,216⋅4,-1⋅0,112⋅99424813893421,6736551⋅539134319,6736551⋅539134319,23⋅149335590630745,7⋅544957281914568,24998⋅11149472355,96⋅20000000000002,47⋅23520606503426
1306895770⋅72,5⋅1509869,4⋅9583028,2585⋅31,0⋅2,-5⋅6,216⋅5,-1⋅0,114⋅40196720373315,6488832⋅034963392,6488832⋅034963392,24⋅04271263132694,7⋅5581316608117,25002⋅437858403307,95⋅30000000000003,47⋅08935742111475
1306895771⋅14,5⋅1506627,4⋅9578507,2574⋅61,0⋅2,-5⋅6,216⋅5,-1⋅0,114⋅11943114768222,6516381⋅833163201,6516381⋅833163201,25⋅563328577872618,7⋅71029293170999,24952⋅092877788138,93⋅20000000000002,46⋅93957395654782
1306895772⋅0,5⋅1500016,4⋅9569303,2552⋅84,0⋅2,-5⋅6,216⋅6,-1⋅0,113⋅35174310761919,6430712⋅778449776,6430712⋅778449776,24⋅31595438348359,7⋅6402578491719755,25345⋅59546454359,93⋅4,46⋅81525199679279
1306895772⋅43,5⋅1496709,4⋅9564708,2541⋅98,0⋅2,-5⋅6,216⋅6,-1⋅0,113⋅20604703829684,6226832⋅31380716,6226832⋅31380716,25⋅99474325089193,7⋅511837717868032,26155⋅015397369938,92⋅1,46⋅69095300291703
1306895772⋅85,5⋅1493496,4⋅9560247,2531⋅43,0⋅2,-5⋅5,216⋅6,-1⋅0,112⋅38497438756474,6224728⋅976059417,6224728⋅976059417,27⋅049799665950232,7⋅44951326805837,26056⋅294400347564,91⋅1,46⋅575281524351844
1306895773⋅28,5⋅1490178,4⋅9555645,2520⋅56,0⋅2,-5⋅5,216⋅7,-1⋅0,113⋅44360314950731,6183989⋅071721677,6183989⋅071721677,29⋅38036609154553,7⋅343688533894618,26372⋅98637655629,89⋅8,46⋅45979377282079
1306895773⋅7,5⋅148693,4⋅9551145,2509⋅93,0⋅2,-5⋅5,216⋅7,-1⋅0,113⋅70203667986097,6176252⋅422001509,6176252⋅422001509,29⋅381256756644365,7⋅33721728673123,26075⋅552238042972,90⋅70000000000002,46⋅352719188393834
1306895774⋅54,5⋅1480515,4⋅9542274,2488⋅98,0⋅2,-5⋅5,216⋅8,-1⋅0,111⋅7247319453017,6325490⋅608649413,6325490⋅608649413,28⋅519545861130872,7⋅315786384013938,26311⋅52868804035,91⋅0,46⋅23792806853381
1306895774⋅96,5⋅1477241,4⋅9537753,2478⋅31,0⋅2,-5⋅5,216⋅8,-1⋅0,114⋅44828872071248,6388435⋅406356222,6388435⋅406356222,27⋅762890835058293,7⋅396869920086957,25942⋅540598213858,90⋅3,46⋅13145059696777
1306895775⋅8,5⋅1470875,4⋅9528976,2457⋅61,0⋅2,-5⋅4,216⋅9,-1⋅0,110⋅39981306371043,6626473⋅949496869,6626473⋅949496869,25⋅699350067261296,7⋅64892075781911,26693⋅681400936977,90⋅2,46⋅01726424526172
1306895776⋅22,5⋅1467651,4⋅952454,2447⋅15,0⋅2,-5⋅4,216⋅9,-1⋅0,111⋅90601100763182,6739241⋅024779236,6739241⋅024779236,24⋅05636658956872,7⋅55875481530783,25946⋅35709674496,89⋅39999999999999,45⋅91149871595289
1306895777⋅08,5⋅1461079,4⋅9515511,2425⋅86,0⋅2,-5⋅4,217⋅0,-1⋅0,111⋅17071186120299,6836494⋅2277522115,6836494⋅2277522115,24⋅839845057289807,7⋅45762904389863,26472⋅74949650312,91⋅1,45⋅79762623126347
1306895778⋅34,5⋅1451412,4⋅9502267,2394⋅67,0⋅2,-5⋅4,217⋅1,-1⋅0,111⋅40011715753427,6927867⋅7996540675,6927867⋅7996540675,25⋅5955459714203,7⋅437000399690426,26675⋅92923513965,90⋅1,45⋅676542460484825
1306895778⋅76,5⋅144822,4⋅9497905,2384⋅4,0⋅2,-5⋅3,217⋅1,-1⋅0,109⋅86159525886191,6861442⋅935697659,6861442⋅935697659,25⋅760166035429247,7⋅482993209824019,26499⋅860284072493,91⋅5,45⋅55591035199838
1306895780⋅87,5⋅1432131,4⋅9475988,2332⋅87,0⋅2,-5⋅3,217⋅1,-1⋅0,109⋅97075507473508,6526838⋅919693952,6526838⋅919693952,26⋅490321784747607,7⋅312474304625891,26134⋅107722007648,92⋅5,45⋅40390685243583
1306895782⋅14,5⋅1422457,4⋅9462872,2301⋅97,0⋅2,-6⋅6,217⋅1,-1⋅0,109⋅40959851713801,6328786⋅45914092,6328786⋅45914092,24⋅9155497053331,7⋅490040747785698,25687⋅42512189702,92⋅50000000000001,45⋅236569800817286
1306895782⋅56,5⋅141925,4⋅9458534,2291⋅37,0⋅2,-6⋅5,217⋅1,-1⋅0,109⋅61408803134839,6043006⋅81200031,6043006⋅81200031,26⋅34049293431398,7⋅170460673398263,26101⋅910521847974,91⋅60000000000001,45⋅069255715078
