flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:gelendzhik
to:nalchik
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893934⋅46,2⋅0819337,6⋅8614012,7661⋅6,119⋅8,22⋅0,259⋅4,-1⋅0,127⋅98525743461803,14633070⋅757645788,14633070⋅757645788,26⋅205177264452967,7⋅073402484049822,25970⋅651628225634,88⋅30000000000001,85⋅90206106156563
1306893935⋅11,2⋅0808657,6⋅8613354,7679⋅93,119⋅8,16⋅4,259⋅6,-1⋅0,129⋅2220164489256,14639307⋅698906314,14639307⋅698906314,25⋅155883705522733,7⋅368828701362283,25475⋅598032611706,89⋅10000000000001,86⋅02942982796982
1306893935⋅32,2⋅0805213,6⋅8613142,7684⋅64,120⋅0,14⋅6,259⋅6,-1⋅0,127⋅85529175022289,15330245⋅902031366,15330245⋅902031366,24⋅72554444450033,7⋅453256279435532,26034⋅488935381723,90⋅1,86⋅14972510356037
1306893935⋅76,2⋅0797889,6⋅861269,7692⋅85,119⋅8,11⋅1,259⋅7,-1⋅0,129⋅19557918794078,15119702⋅200046388,15119702⋅200046388,25⋅344444977967655,7⋅798960486736919,26223⋅05532831431,91⋅7,86⋅26623866436529
1306893935⋅97,2⋅0794277,6⋅8612467,7696⋅06,119⋅6,9⋅7,259⋅8,-1⋅0,132⋅9463379444099,14909968⋅827725923,14909968⋅827725923,27⋅74367471315621,7⋅736098231833731,26500⋅922515257433,92⋅50000000000001,86⋅35690030041079
1306893936⋅39,2⋅0787127,6⋅8612031,7700⋅9,118⋅9,6⋅8,260⋅0,-1⋅0,131⋅27675233431873,15581592⋅69704174,15581592⋅69704174,28⋅501753160017405,8⋅072639964902088,26494⋅3112870707,93⋅5,86⋅4425936512419
1306893936⋅6,2⋅0783556,6⋅8611818,7702⋅64,118⋅8,5⋅4,260⋅1,-1⋅0,130⋅87654675048108,15151500⋅254022667,15151500⋅254022667,27⋅154401290060328,8⋅113553487996148,26812⋅208982123997,90⋅5,86⋅52139723829353
1306893937⋅23,2⋅0772516,6⋅8611177,7705⋅39,117⋅7,1⋅9,260⋅5,-1⋅0,134⋅7961822889317,14791687⋅290491398,14791687⋅290491398,28⋅51375111717295,7⋅825539986444117,27339⋅622050548576,88⋅5,86⋅57921001169687
1306893937⋅44,2⋅0768953,6⋅8610979,7705⋅53,117⋅4,0⋅9,260⋅7,-1⋅0,130⋅3711891086044,15293454⋅122577677,15293454⋅122577677,26⋅788864690013213,8⋅00780832797203,26788⋅0286254329,88⋅6,86⋅63003350251051
1306893937⋅65,2⋅0765194,6⋅8610776,7705⋅33,117⋅0,0⋅1,260⋅9,-1⋅0,137⋅75733460645492,13364292⋅880295433,13364292⋅880295433,25⋅387489641622757,8⋅165225265194831,26589⋅586454835822,87⋅0,86⋅66889942552014
1306893938⋅07,2⋅0757664,6⋅861039,7703⋅95,116⋅1,-1⋅5,261⋅3,-1⋅0,138⋅05564751001884,13254400⋅181242166,13254400⋅181242166,25⋅143045596594774,8⋅357853974953231,26558⋅247496937052,88⋅20000000000002,86⋅70131959174935
1306893938⋅91,2⋅0742524,6⋅86097,7697⋅5,113⋅1,-4⋅4,262⋅2,-1⋅0,139⋅10048844355325,13605424⋅075550029,13605424⋅075550029,23⋅997816651736496,8⋅303335526555012,26430⋅972962625132,89⋅7,86⋅71476994170561
1306893939⋅12,2⋅0738684,6⋅8609544,7695⋅17,112⋅3,-5⋅0,262⋅5,-1⋅0,141⋅58664300551513,13714912⋅704257116,13714912⋅704257116,23⋅65168248516344,8⋅329041007092618,26334⋅497549276406,88⋅6,86⋅72283096532766
1306893939⋅33,2⋅0734709,6⋅860939,7692⋅5,111⋅4,-5⋅4,262⋅7,-1⋅0,146⋅73440488727522,15296772⋅037961699,15296772⋅037961699,22⋅17959492200104,8⋅150895890717484,25930⋅925621485338,86⋅4,86⋅72256303006957
1306893939⋅54,2⋅073084,6⋅860925,7689⋅66,110⋅4,-5⋅9,263⋅0,-1⋅0,142⋅88434266461323,18472228⋅589248545,18472228⋅589248545,19⋅571800962005042,8⋅069900898879471,25555⋅993010790502,86⋅9,86⋅71766364249302
1306893939⋅75,2⋅0727023,6⋅8609119,7686⋅63,109⋅5,-6⋅2,263⋅2,-1⋅0,141⋅08162360053214,18747099⋅822064605,18747099⋅822064605,20⋅257975347066594,7⋅821809596274978,25286⋅912940586993,89⋅4,86⋅70673953925592
1306893940⋅17,2⋅0719071,6⋅8608877,7679⋅69,107⋅4,-6⋅7,263⋅8,-1⋅0,147⋅3116877751965,18378897⋅157130465,18378897⋅157130465,19⋅461947667451454,7⋅894263931046484,25114⋅444471479845,91⋅4,86⋅68917064161812
1306893940⋅6,2⋅0710843,6⋅8608672,7671⋅66,105⋅0,-7⋅2,264⋅4,-1⋅0,149⋅2192298047406,18514721⋅244963847,18514721⋅244963847,19⋅197737903398664,8⋅128333888478886,24929⋅088504333464,92⋅6,86⋅66334933803108
1306893941⋅03,2⋅0702353,6⋅860851,7662⋅5,102⋅3,-7⋅5,265⋅1,-1⋅0,154⋅5250542506154,15982364⋅58008568,15982364⋅58008568,21⋅1211746085365,8⋅090681044167615,24611⋅298006683253,93⋅50000000000001,86⋅63040861187184
1306893941⋅24,2⋅0698398,6⋅8608453,7657⋅94,100⋅8,-7⋅6,265⋅5,-1⋅0,147⋅73357974023617,15569066⋅246612214,15569066⋅246612214,23⋅015166406753252,7⋅851846955948859,24630⋅631250415976,94⋅10000000000001,86⋅59413017792608
1306893941⋅45,2⋅0694163,6⋅8608406,7652⋅85,99⋅2,-7⋅7,265⋅8,-1⋅0,158⋅51623168052134,14886057⋅858257351,14886057⋅858257351,21⋅11627108084304,7⋅781705115349288,24345⋅18148651051,95⋅30000000000001,86⋅55501163024454
1306893941⋅87,2⋅0685927,6⋅8608359,7642⋅37,95⋅8,-7⋅8,266⋅6,-1⋅0,154⋅42676612990323,16901166⋅295953427,16901166⋅295953427,23⋅188845408361615,7⋅61576552909624,24493⋅135024695595,92⋅2,86⋅51280799944838
1306893942⋅08,2⋅0681649,6⋅8608358,7636⋅63,94⋅0,-7⋅8,267⋅0,-1⋅0,160⋅81575459695793,17934479⋅659469657,17934479⋅659469657,22⋅253726099891527,7⋅629221921813546,24363⋅626507800425,91⋅50000000000001,86⋅4679939137091
1306893942⋅71,2⋅0668788,6⋅8608463,7618⋅28,88⋅5,-7⋅8,268⋅3,-1⋅0,161⋅86032217767567,21065770⋅685219374,21065770⋅685219374,23⋅656255779682756,7⋅753922906356418,24519⋅90142374413,90⋅10000000000001,86⋅41117632840727
1306893942⋅92,2⋅0664521,6⋅8608536,7611⋅85,86⋅6,-7⋅8,268⋅8,-1⋅0,161⋅82679314346808,24446459⋅51774151,24446459⋅51774151,25⋅564478217731185,7⋅863187348099403,24273⋅827939183655,88⋅6,86⋅3516104928867
1306893943⋅13,2⋅066006,6⋅8608632,7604⋅97,84⋅8,-7⋅8,269⋅3,-1⋅0,169⋅43145094628326,26120153⋅031168427,26120153⋅031168427,24⋅35595512874674,7⋅755184014361656,24246⋅27609522967,85⋅9,86⋅28909736952714
1306893943⋅34,2⋅0655779,6⋅8608746,7598⋅22,82⋅8,-7⋅8,269⋅8,-1⋅0,162⋅9930810405643,28423333⋅920797694,28423333⋅920797694,23⋅98263683249578,7⋅712512178007659,24796⋅281695003752,87⋅00000000000001,86⋅22672969673623
1306893943⋅55,2⋅0651365,6⋅8608885,7591⋅12,81⋅0,-7⋅8,270⋅3,-1⋅0,168⋅1799021949352,28033247⋅064419042,28033247⋅064419042,22⋅48061149204813,7⋅739497930284755,25163⋅075066146124,85⋅5,86⋅16507396620256
1306893943⋅76,2⋅0646944,6⋅8609048,7583⋅88,79⋅0,-7⋅8,270⋅9,-1⋅0,169⋅12453119223434,27956320⋅66449166,27956320⋅66449166,22⋅363778293754088,7⋅608537212848712,25255⋅471641959946,86⋅6,86⋅10488805194183
1306893944⋅19,2⋅0637565,6⋅8609467,7568⋅16,75⋅5,-8⋅4,272⋅0,-1⋅0,175⋅58211882967234,26328077⋅451542113,26328077⋅451542113,21⋅71285674771058,7⋅727769626370832,25752⋅425643357878,85⋅89999999999999,86⋅03615883059449
1306893944⋅4,2⋅063325,6⋅8609692,7560⋅78,73⋅8,-8⋅5,272⋅4,-1⋅0,166⋅0338767965258,26493781⋅832143176,26493781⋅832143176,22⋅340333092756477,7⋅494370274774706,25179⋅03909688198,85⋅4,85⋅96567654712993
1306893944⋅83,2⋅0623795,6⋅8610254,7544⋅34,70⋅3,-8⋅5,273⋅4,-1⋅0,178⋅13636857242486,22978369⋅171553224,22978369⋅171553224,20⋅743087025669084,7⋅369852873945161,25076⋅561636729086,88⋅20000000000002,85⋅8906317089847
1306893945⋅47,2⋅0609687,6⋅8611267,7519⋅31,65⋅1,-8⋅3,274⋅9,-1⋅0,179⋅44903101276802,23301441⋅692258906,23301441⋅692258906,20⋅98704708293237,7⋅286442776813393,24955⋅686163413437,90⋅30000000000001,85⋅80081981047202
1306893946⋅12,2⋅0595004,6⋅8612541,7493⋅02,60⋅2,-7⋅8,276⋅4,-1⋅0,184⋅82615686135895,22279884⋅132219963,22279884⋅132219963,22⋅355024903759976,7⋅142998084500196,24266⋅774043657802,90⋅69999999999999,85⋅70492960924717
1306893946⋅33,2⋅0590175,6⋅8613009,7484⋅4,58⋅7,-7⋅6,276⋅8,-1⋅0,188⋅73013822605887,20576726⋅834235497,20576726⋅834235497,21⋅90326838284209,7⋅065167867185345,24075⋅421919069595,91⋅1,85⋅60736289883597
1306893946⋅96,2⋅0575432,6⋅8614582,7458⋅3,54⋅4,-7⋅2,278⋅3,-1⋅0,192⋅70468752886663,24071584⋅202506844,24071584⋅202506844,22⋅075800010613957,7⋅052033247056835,24412⋅572064072476,90⋅30000000000001,85⋅49508271510894
1306893947⋅4,2⋅0565257,6⋅8615789,7440⋅62,51⋅7,-6⋅9,279⋅2,-1⋅0,191⋅12810992443494,27405419⋅081756588,27405419⋅081756588,24⋅21145626970978,7⋅300412736315751,24265⋅666423588566,87⋅0,85⋅37443529603631
1306893948⋅04,2⋅0549774,6⋅86178,7414⋅46,48⋅1,-6⋅4,280⋅4,-1⋅0,200⋅47956803178522,30125483⋅009054754,30125483⋅009054754,26⋅355399432110037,7⋅3679323639377605,24422⋅932880925,89⋅4,85⋅23919688833729
1306893948⋅26,2⋅0544587,6⋅8618517,7405⋅93,46⋅9,-6⋅3,280⋅7,-1⋅0,195⋅89729796848818,33610555⋅215029776,33610555⋅215029776,26⋅456580850285793,7⋅440219237305089,25210⋅723834325767,90⋅00000000000001,85⋅10297094782986
1306893948⋅69,2⋅0533871,6⋅862006,7388⋅7,44⋅8,-6⋅1,281⋅4,-1⋅0,207⋅24703597769465,34991455⋅05118985,34991455⋅05118985,27⋅616921107007144,7⋅45669550963375,24375⋅864932884146,91⋅00000000000001,84⋅96558905806607
1306893949⋅11,2⋅0523659,6⋅8621601,7372⋅79,43⋅0,-5⋅9,282⋅0,-1⋅0,202⋅5602875634578,34001941⋅90269778,34001941⋅90269778,27⋅67629262889829,7⋅519038392718724,24791⋅053176532754,92⋅1,84⋅82167720329791
1306893949⋅34,2⋅0517964,6⋅8622486,7364⋅14,42⋅0,-5⋅8,282⋅3,-1⋅0,206⋅57726609143097,33790988⋅10653657,33790988⋅10653657,27⋅791818625326158,7⋅63105393438736,24718⋅362426163505,91⋅89999999999999,84⋅68372882184558
1306893949⋅97,2⋅0502068,6⋅8625048,7340⋅87,39⋅8,-4⋅9,283⋅0,-1⋅0,210⋅67423107782923,34093126⋅505991645,34093126⋅505991645,27⋅825174330596447,7⋅623002826263569,24236⋅147400039827,92⋅0,84⋅54712777197682
1306893950⋅18,2⋅0496953,6⋅86259,7333⋅69,39⋅2,-4⋅7,283⋅3,-1⋅0,203⋅7254783353834,35832394⋅98164225,35832394⋅98164225,27⋅322399394530507,7⋅604988238902696,24555⋅263731247243,93⋅5,84⋅42515598719991
1306893950⋅6,2⋅0486257,6⋅8627719,7319⋅12,38⋅0,-4⋅7,283⋅6,-1⋅0,212⋅95714641250075,35773076⋅27357109,35773076⋅27357109,26⋅07678363034568,7⋅487733594194912,24869⋅39017932463,92⋅9,84⋅29862930303543
1306893950⋅82,2⋅0480778,6⋅8628667,7311⋅88,37⋅5,-4⋅7,283⋅8,-1⋅0,208⋅4456267519665,36551060⋅43766743,36551060⋅43766743,27⋅041278936843508,7⋅532374565154487,24064⋅27403699388,94⋅69999999999999,84⋅18654050163562
1306893951⋅03,2⋅0475597,6⋅8629573,7305⋅17,37⋅0,-4⋅5,283⋅9,-1⋅0,206⋅7303865093017,35034105⋅24392983,35034105⋅24392983,26⋅402622550620098,7⋅2297855190053415,23877⋅88492555908,97⋅6,84⋅08284955675374
1306893951⋅24,2⋅0470135,6⋅8630536,7298⋅21,36⋅1,-4⋅6,284⋅1,-1⋅0,217⋅66150508179862,32048169⋅953664377,32048169⋅953664377,25⋅134039085647935,7⋅241529882346558,23042⋅11278573595,97⋅19999999999999,83⋅9938567746015
1306893951⋅45,2⋅0465022,6⋅8631444,7291⋅79,34⋅7,-4⋅6,284⋅2,-1⋅0,204⋅15486161100375,33203145⋅95862405,33203145⋅95862405,23⋅144184239068487,7⋅284511421495107,23042⋅052536907475,97⋅29999999999998,83⋅90647925929092
1306893951⋅66,2⋅0459678,6⋅8632396,7285⋅18,34⋅3,-4⋅6,284⋅2,-1⋅0,213⋅11741264315904,32424774⋅27801233,32424774⋅27801233,21⋅50829778903635,7⋅221356284249998,23086⋅116382798282,95⋅3,83⋅82723166524016
1306893952⋅08,2⋅0449152,6⋅8634282,7272⋅41,33⋅9,-4⋅6,284⋅2,-1⋅0,209⋅99551506465784,33625454⋅07290613,33625454⋅07290613,21⋅702205178328576,7⋅454915865145428,22608⋅677519462024,92⋅00000000000001,83⋅75038783321918
1306893952⋅3,2⋅0443567,6⋅8635286,7265⋅76,33⋅8,-4⋅6,284⋅2,-1⋅0,212⋅64076705318013,37516860⋅72169096,37516860⋅72169096,20⋅85594638286074,7⋅516676804141326,22815⋅18029561077,90⋅5,83⋅67507505981584
1306893952⋅72,2⋅0432839,6⋅8637219,7253⋅18,33⋅8,-4⋅6,284⋅2,-1⋅0,213⋅87638223960641,39509695⋅40847008,39509695⋅40847008,21⋅776493194975384,7⋅638245277417908,23284⋅555309233052,88⋅20000000000002,83⋅60794579472397
1306893952⋅94,2⋅0427391,6⋅8638202,7246⋅88,34⋅0,-4⋅6,284⋅2,-1⋅0,207⋅46948372332955,39936494⋅25274737,39936494⋅25274737,20⋅73548224184993,7⋅762881900955219,23413⋅596232876687,86⋅7,83⋅54149019542389
1306893953⋅37,2⋅0416231,6⋅8640217,7234⋅13,34⋅5,-4⋅6,284⋅2,-1⋅0,217⋅1790072293805,41329712⋅0801955,41329712⋅0801955,20⋅612535017643324,7⋅811367455413166,23182⋅339268639957,89⋅10000000000001,83⋅47642785946587
1306893954⋅0,2⋅0400348,6⋅864309,7216⋅27,35⋅6,-4⋅6,284⋅5,-1⋅0,211⋅07872067802055,40514477⋅04446949,40514477⋅04446949,19⋅66447322953461,7⋅754800377150031,23836⋅062773858102,89⋅20000000000002,83⋅40323560224803
1306893954⋅21,2⋅0394955,6⋅864407,7210⋅23,35⋅8,-4⋅9,284⋅5,-1⋅0,214⋅97713135232092,37997088⋅25552594,37997088⋅25552594,18⋅179606037162234,7⋅962645842204231,23835⋅30715011006,86⋅4,83⋅33055624966711
1306893954⋅42,2⋅0389688,6⋅8645039,7204⋅25,36⋅7,-5⋅4,284⋅9,-1⋅0,210⋅36065114127697,39614116⋅19690216,39614116⋅19690216,19⋅04406069434292,7⋅781975351601682,23893⋅634315541567,84⋅1,83⋅25862711580884
1306893955⋅05,2⋅0373581,6⋅864809,7185⋅16,35⋅2,-5⋅9,285⋅4,-1⋅0,215⋅06274388636217,36883723⋅854691535,36883723⋅854691535,18⋅67411814753248,7⋅633588804041302,23804⋅517024042554,81⋅10000000000001,83⋅17699872560762
1306893955⋅26,2⋅0368376,6⋅8649096,7178⋅8,34⋅7,-6⋅1,285⋅6,-1⋅0,209⋅15074631083763,38023629⋅43504037,38023629⋅43504037,18⋅450338680830818,7⋅461412877853655,24208⋅121247858056,81⋅9,83⋅0955617177336
1306893956⋅53,2⋅0336063,6⋅8655468,7137⋅95,32⋅6,-6⋅4,286⋅1,-1⋅0,215⋅18754933392165,35339347⋅3037701,35339347⋅3037701,19⋅12110275705757,7⋅207575595332803,25024⋅99237040057,82⋅8,82⋅99262864686746
1306893956⋅74,2⋅0330798,6⋅8656522,7131⋅13,32⋅3,-6⋅4,286⋅2,-1⋅0,212⋅49927696554042,33182658⋅033640146,33182658⋅033640146,19⋅3907021244258,7⋅093370896118828,24904⋅621221223457,81⋅6,82⋅88956543601881
1306893956⋅95,2⋅0325252,6⋅8657638,7123⋅92,31⋅9,-6⋅3,286⋅3,-1⋅0,223⋅75486616415742,30518051⋅821408976,30518051⋅821408976,19⋅930837656363128,6⋅9347019158123615,24459⋅828114123786,83⋅4,82⋅79061311755862
1306893957⋅37,2⋅0314745,6⋅8659799,7110⋅1,16⋅6,-3⋅7,286⋅9,-1⋅0,212⋅75162449644222,31020159⋅052326813,31020159⋅052326813,20⋅990765725264588,6⋅711620571044786,24196⋅95034956665,85⋅4,82⋅68590401869598
1306893958⋅0,2⋅0298542,6⋅8663185,7090⋅48,-25⋅5,4⋅1,286⋅3,-1⋅0,218⋅5556720092924,33031256⋅665991254,33031256⋅665991254,23⋅407484093477336,6⋅634885629951493,24634⋅134555035078,82⋅5,82⋅57593573348164
1306893958⋅21,2⋅029311,6⋅8664259,7085⋅01,-28⋅7,6⋅2,285⋅5,-1⋅0,217⋅81667078457426,36951260⋅7126287,36951260⋅7126287,23⋅59659969927034,6⋅888969203241354,24902⋅85194224671,84⋅1,82⋅47545235640378
1306893958⋅42,2⋅0287594,6⋅8665293,7080⋅17,-30⋅3,7⋅8,284⋅5,-1⋅0,219⋅5632974185002,43416271⋅49771193,43416271⋅49771193,25⋅915520113869423,6⋅630245291593312,24677⋅854058913024,85⋅7,82⋅3758876144965
1306893958⋅63,2⋅0282285,6⋅8666229,7076⋅19,-32⋅7,9⋅0,283⋅5,-1⋅0,210⋅1954748164767,46439176⋅81864166,46439176⋅81864166,26⋅189816457386474,6⋅52264653984151,25327⋅00692750248,88⋅6,82⋅2778539312069
1306893958⋅84,2⋅027669,6⋅866715,7072⋅71,-37⋅4,10⋅1,282⋅3,-1⋅0,219⋅72148738907063,45090855⋅29782963,45090855⋅29782963,28⋅51422207951311,6⋅746513907758359,25433⋅294399970793,91⋅1,82⋅19177016042826
1306893960⋅15,2⋅0241712,6⋅867107,7062⋅54,-51⋅9,10⋅8,274⋅1,-1⋅0,214⋅89771250718127,46897767⋅37577445,46897767⋅37577445,29⋅76198161605513,6⋅978114751621335,25517⋅932772861368,89⋅6,82⋅10276972298296
1306893960⋅36,2⋅0236064,6⋅8671413,7062⋅07,-53⋅5,10⋅6,272⋅8,-1⋅0,212⋅7932181908057,48104593⋅08934356,48104593⋅08934356,29⋅383666233221714,7⋅171273002277579,24908⋅38907057141,89⋅2,82⋅04468135902844
1306893961⋅0,2⋅0218624,6⋅8672023,7061⋅54,-56⋅4,9⋅7,269⋅3,-1⋅0,213⋅98744789391432,47136374⋅94160893,47136374⋅94160893,31⋅163492187026215,7⋅350745063250653,24806⋅277645605525,88⋅9,81⋅99140817442652
1306893961⋅21,2⋅0212819,6⋅8672083,7061⋅56,-56⋅7,9⋅1,268⋅3,-1⋅0,216⋅01617960356987,52194910⋅12272945,52194910⋅12272945,29⋅713958352056917,7⋅332453847977468,25101⋅517471108673,88⋅9,81⋅9436697667275
1306893961⋅64,2⋅020116,6⋅8671999,7061⋅72,-57⋅6,8⋅5,266⋅1,-1⋅0,211⋅12999184318718,55345097⋅50551031,55345097⋅50551031,29⋅490336657746568,7⋅477591860341174,25344⋅30061975314,86⋅4,81⋅90663345876598
1306893961⋅85,2⋅0195251,6⋅8671858,7061⋅83,-58⋅1,8⋅3,265⋅1,-1⋅0,218⋅765361460828,54375439⋅472044066,54375439⋅472044066,27⋅245084850693058,7⋅700265650607266,25123⋅151979493923,88⋅60000000000001,81⋅88470104406781
1306893962⋅06,2⋅0189357,6⋅8671651,7061⋅94,-58⋅5,8⋅1,264⋅1,-1⋅0,217⋅86756759403528,56448086⋅72058701,56448086⋅72058701,26⋅94731510017489,7⋅618172148781391,24753⋅90053828261,85⋅0,81⋅86704028291295
1306893962⋅28,2⋅0183393,6⋅8671377,7062⋅04,-58⋅7,7⋅9,263⋅1,-1⋅0,210⋅23515646360428,58792510⋅82221804,58792510⋅82221804,26⋅174584855578182,7⋅81949587715735,25267⋅53672608295,86⋅60000000000001,81⋅85316123654376
1306893962⋅5,2⋅0177389,6⋅8671036,7062⋅12,-58⋅9,7⋅7,262⋅1,-1⋅0,211⋅42611868177391,54056176⋅31239395,54056176⋅31239395,25⋅506111471036075,8⋅093980556197032,25094⋅532714196223,84⋅0,81⋅84239023916842
1306893962⋅71,2⋅0171345,6⋅8670628,7062⋅17,-59⋅0,7⋅5,261⋅2,-1⋅0,223⋅09790324775952,53201137⋅20213365,53201137⋅20213365,25⋅79795968271581,7⋅850152120285397,24467⋅94710281698,81⋅7,81⋅83432156025329
1306893963⋅15,2⋅0159033,6⋅8669593,7062⋅18,-59⋅3,7⋅3,259⋅2,-1⋅0,216⋅81229428873544,54707256⋅78579561,54707256⋅78579561,25⋅929246943868105,7⋅650134366409303,24133⋅759416485216,83⋅4,81⋅83404596970212
1306893963⋅36,2⋅0153326,6⋅8669021,7062⋅13,-59⋅4,7⋅2,258⋅2,-1⋅0,210⋅40239797793097,52440859⋅78220383,52440859⋅78220383,27⋅4422575974599,7⋅3924621444583005,24533⋅304095321662,83⋅2,81⋅83409190146064
1306893964⋅21,2⋅0129473,6⋅8665994,7061⋅59,-59⋅7,7⋅2,254⋅5,-1⋅0,217⋅87462409041808,50784303⋅974754155,50784303⋅974754155,25⋅669025159929344,7⋅414617483206976,24515⋅571249588684,85⋅20000000000002,81⋅83413017792608
1306893964⋅63,2⋅0117611,6⋅8664098,7061⋅13,-59⋅8,7⋅2,252⋅6,-1⋅0,220⋅2452407133494,53256600⋅023552045,53256600⋅023552045,26⋅0845963965572,7⋅5724032392883345,24797⋅993344790288,86⋅1,81⋅83380100032328
1306893964⋅84,2⋅0111865,6⋅8663084,7060⋅86,-59⋅8,6⋅7,251⋅6,-1⋅0,213⋅74969562758736,50101665⋅80837495,50101665⋅80837495,24⋅156363944272957,7⋅568588528247151,24536⋅949531465623,89⋅39999999999999,81⋅83314264511768
1306893965⋅07,2⋅0105397,6⋅8661866,7060⋅54,-59⋅8,6⋅7,250⋅6,-1⋅0,220⋅5520810073731,43741021⋅92900828,43741021⋅92900828,24⋅997507440618804,7⋅533379211431441,24208⋅594673753367,87⋅89999999999999,81⋅83215511230928
1306893965⋅28,2⋅0099495,6⋅8660684,7060⋅22,-59⋅9,6⋅6,249⋅6,-1⋅0,220⋅95822307427852,42815739⋅74956236,42815739⋅74956236,27⋅270702496711802,7⋅588082626172166,24270⋅928330973038,88⋅5,81⋅83083840189808
1306893965⋅49,2⋅0093517,6⋅8659417,7059⋅88,-59⋅9,6⋅6,248⋅7,-1⋅0,224⋅48681308442627,40964668⋅953600526,40964668⋅953600526,26⋅396448913034856,7⋅4039282039439485,24224⋅336253564037,88⋅30000000000001,81⋅829184858591
1306893965⋅93,2⋅0081316,6⋅8656607,7059⋅14,-59⋅9,6⋅6,246⋅7,-1⋅0,219⋅64062210755205,39601201⋅21128125,39601201⋅21128125,26⋅194811284567002,7⋅1011306806528065,24057⋅313174331895,89⋅10000000000001,81⋅82690358125066
1306893967⋅19,2⋅0046556,6⋅8646882,7056⋅72,-59⋅9,6⋅6,241⋅0,-1⋅0,222⋅07093151068955,44190034⋅38568186,44190034⋅38568186,25⋅892190341181525,7⋅363661095907876,23878⋅866112314754,90⋅0,81⋅82273144651751
1306893967⋅61,2⋅0035197,6⋅8643122,7055⋅88,-59⋅9,6⋅6,239⋅1,-1⋅0,222⋅25368745686526,48132534⋅18620322,48132534⋅18620322,24⋅379415596915727,7⋅6619254718504815,24545⋅55842884299,89⋅9,81⋅81790861187186
1306893967⋅82,2⋅0029527,6⋅8641132,7055⋅44,-59⋅9,6⋅0,238⋅1,-1⋅0,223⋅7835049522781,46646059⋅38238916,46646059⋅38238916,22⋅66878062853355,7⋅678193094305819,23907⋅207266060028,92⋅5,81⋅81278722079573
