flight id:401
flight code:Su-27
origin:RU
date:2011-06-01
from:gudauta
to:batumi
motor(s):2
mass aircraft:17500.032952
mass fuel:17500.032952
lift coef:1.3276531002791723
drag coef:0.012475794761808172

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894056⋅31,1⋅8943054,6⋅9459855,4774⋅29,-32⋅1,-3⋅1,211⋅9,-1⋅0,182⋅42196371967538,15999852⋅894381642,15999852⋅894381642,21⋅11118018201247,7⋅205711664719744,26473⋅0659137006,92⋅4,63⋅848518666198835
1306894056⋅94,1⋅8934949,6⋅9449742,4761⋅67,-36⋅8,-2⋅9,211⋅8,-1⋅0,182⋅5653952609367,20154766⋅2853029,20154766⋅2853029,21⋅02219072568033,6⋅966984922703517,26523⋅044468699132,90⋅60000000000001,63⋅769079689820884
1306894057⋅15,1⋅8932252,6⋅9446359,4757⋅61,-38⋅7,-2⋅9,211⋅7,-1⋅0,182⋅88796287946408,21330223⋅536256216,21330223⋅536256216,21⋅661507385249767,7⋅000347473721744,26356⋅142488419915,87⋅60000000000001,63⋅69104928737119
1306894057⋅58,1⋅89267,6⋅9439352,4749⋅41,-42⋅3,-2⋅7,211⋅5,-1⋅0,184⋅9642484460007,24425847⋅464696728,24425847⋅464696728,22⋅03480903523926,6⋅954763528828465,25399⋅803475884513,86⋅3,63⋅62006175456279
1306894057⋅8,1⋅8923808,6⋅9435673,4745⋅23,-43⋅8,-2⋅7,211⋅4,-1⋅0,189⋅91116331176926,28508181⋅863498256,28508181⋅863498256,20⋅66439407588631,6⋅84892892831524,25423⋅792278082816,85⋅9,63⋅55832181580514
1306894058⋅45,1⋅891519,6⋅942455,4733⋅02,-50⋅2,-2⋅5,210⋅9,-1⋅0,194⋅0422551040531,32434081⋅095325235,32434081⋅095325235,20⋅43055848082216,6⋅804093927249743,25833⋅29250057887,87⋅8,63⋅491322690695775
1306894058⋅66,1⋅8912516,6⋅9421036,4729⋅3,-53⋅1,-2⋅4,210⋅6,-1⋅0,188⋅16860212478645,34402522⋅10710929,34402522⋅10710929,20⋅023737035536467,7⋅06743470480059,25061⋅135426975467,88⋅1,63⋅43254535036331
1306894059⋅08,1⋅8907038,6⋅9413704,4721⋅68,-57⋅9,-2⋅4,210⋅0,-1⋅0,196⋅40947327340433,34787972⋅26969469,34787972⋅26969469,19⋅059407965800254,7⋅32905798835727,24437⋅606937402365,87⋅10000000000001,63⋅37886643522771
1306894059⋅29,1⋅8904264,6⋅9409894,4717⋅67,-59⋅5,-2⋅5,209⋅5,-1⋅0,203⋅72690867409275,34709461⋅87874363,34709461⋅87874363,18⋅26636588025672,7⋅374284910063765,23574⋅79293647845,86⋅6,63⋅325470765936366
1306894059⋅93,1⋅889633,6⋅9398423,4704⋅43,-61⋅6,-3⋅3,207⋅7,-1⋅0,198⋅67892863062218,37301188⋅489598684,37301188⋅489598684,18⋅396785952008454,7⋅31608310315024,23897⋅427494238113,85⋅2,63⋅26864552534144
1306894060⋅14,1⋅8893746,6⋅9394455,4699⋅29,-62⋅9,-3⋅8,207⋅0,-1⋅0,208⋅29787230271418,38850601⋅676889904,38850601⋅676889904,18⋅12504743357136,7⋅447370389129927,23816⋅95972431073,86⋅4,63⋅21123082717871
1306894060⋅58,1⋅8888604,6⋅9386133,4687⋅27,-63⋅9,-4⋅9,205⋅6,-1⋅0,206⋅7424640670851,47820844⋅10468635,47820844⋅10468635,19⋅895918512991006,7⋅547002402732638,24322⋅98082734977,89⋅6,63⋅15427544660129
1306894060⋅79,1⋅8886299,6⋅9382199,4680⋅99,-62⋅4,-5⋅5,205⋅0,-1⋅0,202⋅92689146570683,57375402⋅44829529,57375402⋅44829529,19⋅142011614832874,7⋅515092523509713,23903⋅478012112326,90⋅50000000000001,63⋅09562059095824
1306894061⋅42,1⋅8879448,6⋅9369707,4658⋅58,-54⋅0,-7⋅6,203⋅2,-1⋅0,214⋅58270884757002,60304263⋅339316465,60304263⋅339316465,18⋅95826700559736,7⋅415444004150956,24222⋅405242236804,90⋅80000000000001,63⋅02608756383663
1306894062⋅05,1⋅8873169,6⋅9357195,4632⋅6,-42⋅8,-8⋅8,201⋅8,-1⋅0,213⋅2961163345764,64409823⋅5564084,64409823⋅5564084,19⋅975496768233924,7⋅352962318491915,23776⋅180434406422,92⋅50000000000001,62⋅93986599778239
1306894062⋅26,1⋅8871067,6⋅9352754,4622⋅76,-37⋅0,-8⋅7,201⋅4,-1⋅0,227⋅82933151537011,64137317⋅66754142,64137317⋅66754142,21⋅228607193768564,7⋅302474228246591,23480⋅36642412888,92⋅60000000000001,62⋅85545873619009
1306894062⋅89,1⋅886506,6⋅9339642,4594⋅24,-31⋅3,-7⋅5,200⋅8,-1⋅0,222⋅75043404600603,64989745⋅64939158,64989745⋅64939158,21⋅09563703964184,7⋅3877255357603815,24069⋅07907975149,90⋅9,62⋅75206634773865
1306894063⋅53,1⋅8859052,6⋅9326034,4567⋅12,-32⋅4,-7⋅0,200⋅3,-1⋅0,226⋅46660707318293,68341706⋅80900699,68341706⋅80900699,22⋅965267893414826,7⋅379513526100348,24653⋅07710591764,90⋅3,62⋅633746137764895
1306894063⋅75,1⋅8856985,6⋅9321246,4558⋅12,-33⋅4,-7⋅1,200⋅2,-1⋅0,231⋅43633137245575,75647918⋅8823232,75647918⋅8823232,23⋅369297852581056,7⋅583864107845987,25397⋅91191549892,88⋅4,62⋅511605936540036
1306894064⋅39,1⋅8851115,6⋅9307306,4532⋅48,-35⋅3,-7⋅3,199⋅6,-1⋅0,230⋅9569490050088,83642277⋅58663304,83642277⋅58663304,23⋅72181073152034,7⋅753177420646209,25236⋅4057534559,87⋅7,62⋅379973171885624
1306894065⋅04,1⋅8845262,6⋅9292693,4505⋅59,-35⋅3,-7⋅5,198⋅8,-1⋅0,238⋅15657172032184,88764843⋅19606447,88764843⋅19606447,25⋅245676776675143,7⋅794256818125369,25369⋅667413391453,89⋅2,62⋅231690144764016
1306894065⋅25,1⋅88434,6⋅9287856,4496⋅62,-35⋅7,-7⋅6,198⋅5,-1⋅0,243⋅93317138434242,87695950⋅38234906,87695950⋅38234906,25⋅323287360494582,7⋅908283366791182,24709⋅29524169964,87⋅60000000000001,62⋅08574198203436
1306894065⋅89,1⋅8837919,6⋅9273012,4468⋅82,-35⋅7,-7⋅8,197⋅7,-1⋅0,245⋅07975060366445,89334449⋅8189889,89334449⋅8189889,27⋅494988659908092,7⋅7998908583284745,24969⋅274639049952,86⋅8,61⋅92331962857854
1306894066⋅52,1⋅883278,6⋅9258078,4440⋅51,-35⋅7,-7⋅8,196⋅8,-1⋅0,249⋅96188505697307,89519679⋅44555649,89519679⋅44555649,29⋅653700804260083,7⋅878479625080695,25267⋅853117093266,87⋅9,61⋅75638065220058
1306894066⋅73,1⋅8831236,6⋅9253347,4431⋅46,-36⋅0,-8⋅0,196⋅5,-1⋅0,235⋅71493528803313,87867274⋅8924141,87867274⋅8924141,28⋅638294344619627,7⋅931665117455622,25246⋅460491802667,85⋅60000000000001,61⋅60240208702122
1306894067⋅16,1⋅8828078,6⋅9243229,4411⋅98,-36⋅2,-8⋅0,195⋅8,-1⋅0,246⋅70553554174577,84515024⋅39941624,84515024⋅39941624,28⋅326294142433056,7⋅638387883356497,25224⋅42539785361,84⋅70000000000002,61⋅44104381930469
1306894067⋅59,1⋅8825084,6⋅9232969,4392⋅04,-36⋅6,-8⋅0,195⋅1,-1⋅0,249⋅78822328828826,78016186⋅21579082,78016186⋅21579082,30⋅47344664117542,7⋅674397627354968,25387⋅240789431755,86⋅69999999999999,61⋅286253793057966
1306894067⋅81,1⋅8823644,6⋅9227741,4381⋅79,-36⋅7,-8⋅2,194⋅7,-1⋅0,248⋅2624922429884,68899248⋅93375467,68899248⋅93375467,27⋅63031113391708,7⋅311402062270596,25440⋅710311801125,87⋅89999999999999,61⋅14437824625132
1306894068⋅45,1⋅8819824,6⋅9212632,4351⋅91,-37⋅1,-8⋅2,193⋅5,-1⋅0,245⋅6743255068249,60120727⋅00949869,60120727⋅00949869,29⋅63018479564952,7⋅401576369814356,24770⋅516771420294,87⋅3,60⋅98651844747617
1306894069⋅09,1⋅8816559,6⋅9197608,4321⋅73,-37⋅6,-8⋅2,192⋅2,-1⋅0,243⋅24574602852698,57677404⋅359222315,57677404⋅359222315,30⋅63927929458682,7⋅337116263965154,24857⋅298695129568,88⋅6,60⋅8251831456389
1306894069⋅31,1⋅881556,6⋅9192406,4311⋅17,-37⋅8,-8⋅5,191⋅7,-1⋅0,244⋅63963809370546,61132903⋅41164802,61132903⋅41164802,31⋅568988822076356,7⋅176687652983067,25199⋅38117291801,88⋅5,60⋅67634893741493
1306894069⋅96,1⋅8813062,6⋅9177214,4279⋅98,-38⋅4,-8⋅5,190⋅2,-1⋅0,241⋅05204582049484,64527507⋅75755964,64527507⋅75755964,29⋅433625776531606,6⋅9796398429094895,25569⋅239559728245,87⋅5,60⋅51050466794861
1306894070⋅38,1⋅8811821,6⋅9167611,4260⋅02,-38⋅9,-8⋅5,189⋅2,-1⋅0,234⋅76341213356545,66638344⋅86959767,66638344⋅86959767,27⋅274761223321565,7⋅2294161514064434,25799⋅399185480324,88⋅5,60⋅350662148263574
1306894071⋅02,1⋅881046,6⋅9152904,4229⋅09,-40⋅0,-8⋅5,187⋅5,-1⋅0,235⋅77936196685275,68836251⋅5528385,68836251⋅5528385,26⋅138245760952824,7⋅370771255911809,26005⋅2675740683,86⋅89999999999999,60⋅18881394178939
1306894071⋅24,1⋅8810153,6⋅9147877,4218⋅42,-40⋅4,-8⋅5,186⋅9,-1⋅0,234⋅16690437631578,62972113⋅25703271,62972113⋅25703271,27⋅909500555239028,7⋅529227014767023,26101⋅75294824781,90⋅2,60⋅02572557783488
1306894071⋅67,1⋅8809799,6⋅9138027,4197⋅39,-41⋅3,-8⋅5,185⋅6,-1⋅0,234⋅76724384639246,58597542⋅32161002,58597542⋅32161002,26⋅584035014708867,7⋅694313215092226,26005⋅863090369316,89⋅8,59⋅86145064345168
1306894072⋅09,1⋅8809786,6⋅9128508,4176⋅88,-42⋅6,-8⋅5,184⋅3,-1⋅0,232⋅17086088357792,55016527⋅30087372,55016527⋅30087372,26⋅858061767078727,7⋅609876101158459,25619⋅476622189683,88⋅7,59⋅69673935736244
1306894072⋅3,1⋅8809907,6⋅9123738,4166⋅51,-43⋅5,-8⋅7,183⋅6,-1⋅0,233⋅01136395024187,52474317⋅52306992,52474317⋅52306992,27⋅834508027321903,7⋅950736186195175,25122⋅508629750966,86⋅99999999999999,59⋅53193620775613
1306894072⋅94,1⋅8810803,6⋅9109389,4134⋅97,-45⋅2,-8⋅5,181⋅4,-1⋅0,230⋅1057393429234,51640947⋅774073675,51640947⋅774073675,26⋅832245447499695,7⋅5846455844615175,25570⋅85031688123,87⋅89999999999999,59⋅365862279497165
1306894073⋅58,1⋅8812542,6⋅9095331,4103⋅62,-47⋅4,-8⋅3,178⋅9,-1⋅0,226⋅08136747140412,50606635⋅7758588,50606635⋅7758588,27⋅287636316583143,7⋅45231059334177,26011⋅53382147303,86⋅50000000000001,59⋅19889268194687
1306894073⋅8,1⋅881338,6⋅9090399,4092⋅54,-48⋅3,-8⋅2,177⋅9,-1⋅0,232⋅41351234508204,50426124⋅29009528,50426124⋅29009528,26⋅820052973463152,7⋅4630599922261585,26274⋅298211490415,85⋅2,59⋅03152500915597
1306894074⋅44,1⋅8816441,6⋅9076548,4061⋅23,-51⋅3,-7⋅8,174⋅9,-1⋅0,225⋅07159761716133,53180023⋅956705526,53180023⋅956705526,26⋅363962894607244,7⋅45211444146982,26027⋅917369732888,84⋅5,58⋅864065472848004
1306894075⋅09,1⋅8820648,6⋅9062804,4029⋅97,-55⋅2,-7⋅1,171⋅4,-1⋅0,222⋅5809870957446,52693270⋅35534318,52693270⋅35534318,28⋅135944625981452,7⋅415719633630983,25259⋅998270301396,83⋅9,58⋅68795545535019
1306894075⋅3,1⋅8822342,6⋅9058238,4019⋅55,-56⋅7,-6⋅9,170⋅1,-1⋅0,232⋅62261074655723,51472637⋅50001407,51472637⋅50001407,27⋅870598763594856,7⋅237866743129596,24438⋅69557753942,85⋅80000000000001,58⋅527546443976604
1306894075⋅93,1⋅8828074,6⋅9045332,3989⋅95,-61⋅4,-6⋅0,165⋅9,-1⋅0,221⋅72449454767874,55003749⋅76618646,55003749⋅76618646,26⋅767757765485104,6⋅997201253155881,24462⋅66241617875,82⋅4,58⋅35264596278676
1306894076⋅56,1⋅8835331,6⋅9032703,3960⋅5,-66⋅8,-4⋅8,160⋅6,-1⋅0,224⋅6663563026778,54269959⋅535087965,54269959⋅535087965,27⋅112013390256493,7⋅22762606746812,24959⋅403081166336,83⋅4,58⋅17129972481651
1306894076⋅78,1⋅8838178,6⋅9028518,3950⋅51,-68⋅7,-5⋅8,158⋅7,-1⋅0,219⋅66926227104145,50711707⋅680943854,50711707⋅680943854,26⋅63847686016744,7⋅149520186038714,25346⋅132164719864,81⋅5,57⋅9980068551752
1306894077⋅41,1⋅8847488,6⋅9016683,3920⋅54,-73⋅4,-5⋅7,153⋅6,-1⋅0,225⋅42835592016903,46279570⋅10380956,46279570⋅10380956,26⋅955935967746644,6⋅90330467855637,25499⋅46584374938,82⋅80000000000001,57⋅80970961108073
1306894078⋅05,1⋅8858449,6⋅9005504,3888⋅67,-77⋅5,-5⋅4,147⋅2,-1⋅0,225⋅1823658320566,39178225⋅97174221,39178225⋅97174221,27⋅192947175583406,7⋅257401457417408,25312⋅64179157463,84⋅9,57⋅621159742314326
1306894078⋅26,1⋅8862352,6⋅9002093,3877⋅92,-78⋅5,-5⋅6,144⋅8,-1⋅0,223⋅1371292281164,32106658⋅911352366,32106658⋅911352366,25⋅042078482039063,7⋅596203211907878,24776⋅59500966003,87⋅10000000000001,57⋅44837977730995
1306894078⋅68,1⋅8870743,6⋅8995552,3855⋅43,-80⋅0,-5⋅9,140⋅3,-1⋅0,226⋅34565647550963,36034236⋅86982626,36034236⋅86982626,24⋅015819125746823,7⋅824679615962138,24656⋅004867561995,85⋅8,57⋅26686512289176
1306894079⋅1,1⋅8879682,6⋅8989575,3832⋅01,-80⋅7,-6⋅6,135⋅6,-1⋅0,225⋅28658054658163,42475170⋅98695933,42475170⋅98695933,25⋅6898449259454,7⋅994104432047892,24560⋅12937821972,86⋅4,57⋅09139049472027
1306894079⋅31,1⋅8884473,6⋅8986726,3819⋅6,-80⋅8,-7⋅0,133⋅4,-1⋅0,231⋅51528884947237,48412094⋅252906725,48412094⋅252906725,23⋅353193005531345,8⋅009581246312965,24954⋅692600505485,87⋅0,56⋅93034609402036
1306894079⋅94,1⋅8899196,6⋅8979226,3782⋅34,-80⋅7,-8⋅0,126⋅4,-1⋅0,225⋅63852602773613,56095995⋅31364998,56095995⋅31364998,24⋅967651941312322,8⋅156002524780378,24984⋅227010489587,88⋅6,56⋅74875488667128
1306894080⋅57,1⋅8915049,6⋅897289,3743⋅1,-79⋅7,-8⋅8,119⋅8,-1⋅0,229⋅93081095475878,56723831⋅16551818,56723831⋅16551818,25⋅33572850193515,8⋅289231765103255,25042⋅463758533075,91⋅2,56⋅559783976785006
1306894080⋅99,1⋅8925977,6⋅8969405,3716⋅35,-78⋅1,-9⋅3,115⋅3,-1⋅0,229⋅916039261905,51631408⋅153437905,51631408⋅153437905,26⋅912843580524388,8⋅27720469520621,24484⋅067459081023,91⋅10000000000001,56⋅3728799960326
1306894081⋅43,1⋅893766,6⋅8966385,3687⋅98,-77⋅1,-9⋅7,110⋅6,-1⋅0,229⋅93891460030272,48698720⋅73084364,48698720⋅73084364,27⋅72144277322654,8⋅446100669309065,24629⋅94840353874,91⋅80000000000001,56⋅17190558658378
1306894082⋅07,1⋅8954958,6⋅896313,3646⋅25,-75⋅5,-10⋅1,103⋅8,-1⋅0,230⋅10482018350388,39900793⋅69655837,39900793⋅69655837,26⋅38330216757812,8⋅726120585216137,24866⋅236737921325,91⋅7,55⋅96192855246305
1306894082⋅28,1⋅8960642,6⋅8962359,3632⋅59,-74⋅9,-10⋅2,101⋅5,-1⋅0,228⋅7791860462253,30917863⋅267074093,30917863⋅267074093,25⋅343504476980822,8⋅56815750150036,24960⋅74583059451,90⋅7,55⋅76589180705622
1306894082⋅7,1⋅897213,6⋅896123,3605⋅0,-73⋅8,-10⋅4,97⋅1,-1⋅0,230⋅64500793170575,30123423⋅846307024,30123423⋅846307024,26⋅051944393858516,8⋅231875147485649,25070⋅116685697492,90⋅2,55⋅556963548088596
1306894082⋅91,1⋅8977946,6⋅8960872,3591⋅04,-73⋅2,-10⋅5,95⋅0,-1⋅0,233⋅49042485369566,34284197⋅45374399,34284197⋅45374399,27⋅14171458665936,8⋅162203543042693,24332⋅219652422697,91⋅7,55⋅35456525412534
1306894083⋅54,1⋅8995115,6⋅8960647,3549⋅78,-71⋅9,-10⋅6,88⋅4,-1⋅0,230⋅77000532857542,41545495⋅92728404,41545495⋅92728404,26⋅32030027610973,8⋅156321685831998,24419⋅811282928713,93⋅89999999999999,55⋅138509917292446
1306894083⋅96,1⋅9006643,6⋅8961186,3521⋅96,-70⋅7,-10⋅6,84⋅0,-1⋅0,234⋅8011560717558,46899880⋅44575149,46899880⋅44575149,27⋅542547140790898,8⋅202854101579655,24185⋅449785074605,96⋅7,54⋅910657773810385
1306894084⋅59,1⋅9023425,6⋅8962977,3481⋅2,-69⋅0,-10⋅4,77⋅7,-1⋅0,232⋅0089943304306,51936003⋅320219144,51936003⋅320219144,26⋅41462899989451,8⋅09741304571703,25087⋅27616042187,94⋅2,54⋅680126277747384
1306894084⋅8,1⋅9028965,6⋅8963838,3467⋅67,-68⋅4,-10⋅3,75⋅4,-1⋅0,233⋅83485824798709,56109865⋅677352495,56109865⋅677352495,25⋅076149150381234,7⋅887729313825021,24910⋅463481799692,95⋅20000000000002,54⋅46927654021458
1306894085⋅22,1⋅9039891,6⋅8965942,3440⋅84,-67⋅2,-10⋅1,71⋅1,-1⋅0,234⋅3759915747952,61912644⋅72237789,61912644⋅72237789,23⋅50253718923484,7⋅8592646926265814,25192⋅27242827536,93⋅50000000000001,54⋅258365560337076
1306894085⋅43,1⋅904524,6⋅8967175,3427⋅64,-66⋅6,-10⋅0,69⋅1,-1⋅0,233⋅9019536555788,67712969⋅95747845,67712969⋅95747845,21⋅69166292349778,7⋅49066930189085,24736⋅177031374347,95⋅60000000000001,54⋅059067660074604
1306894086⋅06,1⋅9061069,6⋅897166,3388⋅32,-64⋅7,-9⋅4,62⋅7,-1⋅0,237⋅03944820786822,74568603⋅01047873,74568603⋅01047873,21⋅736442363640005,7⋅207453679891919,24378⋅231598240563,96⋅80000000000001,53⋅86161468544644
1306894086⋅27,1⋅9065978,6⋅897332,3376⋅04,-64⋅2,-9⋅2,60⋅7,-1⋅0,228⋅5210867883233,80418775⋅8043619,80418775⋅8043619,22⋅897662242354798,7⋅348903183832106,23925⋅743891813236,96⋅20000000000002,53⋅665218141264454
1306894086⋅69,1⋅9075918,6⋅8977108,3351⋅07,-63⋅0,-8⋅6,56⋅5,-1⋅0,236⋅96822387166102,88425239⋅30341958,88425239⋅30341958,22⋅930517509713436,7⋅353611212209297,23794⋅985323842437,94⋅00000000000001,53⋅47082728387163
1306894086⋅9,1⋅9080699,6⋅8979147,3339⋅01,-62⋅3,-8⋅3,54⋅4,-1⋅0,234⋅96573949720602,91691485⋅5736387,91691485⋅5736387,20⋅92458424388914,7⋅15030659209085,23870⋅99659609042,92⋅00000000000001,53⋅27789093216559
1306894087⋅55,1⋅9094878,6⋅8986113,3303⋅2,-60⋅6,-7⋅2,48⋅3,-1⋅0,235⋅2372056612684,95311496⋅5162909,95311496⋅5162909,20⋅30261060947715,7⋅06188759915448,23604⋅249717568648,92⋅9,53⋅08912671519271
1306894087⋅97,1⋅9103647,6⋅8991203,3281⋅08,-59⋅5,-6⋅1,44⋅4,-1⋅0,239⋅308845269903,96206662⋅4949476,96206662⋅4949476,20⋅23174577115869,6⋅9460757750256334,24271⋅20928648047,90⋅40000000000002,52⋅9047260152802
1306894088⋅61,1⋅9115835,6⋅8999476,3250⋅58,-57⋅8,-4⋅3,38⋅5,-1⋅0,234⋅5267391513685,92814215⋅53807475,92814215⋅53807475,19⋅8841428441837,7⋅171633885961189,23437⋅774027197458,91⋅10000000000002,52⋅72817964607634
1306894088⋅82,1⋅9119644,6⋅9002403,3241⋅18,-57⋅3,-3⋅7,36⋅5,-1⋅0,237⋅70535688664026,86087645⋅65810695,86087645⋅65810695,20⋅842942399659783,7⋅41642024755125,23565⋅57660348469,89⋅7,52⋅55479491291799
1306894089⋅25,1⋅9126874,6⋅90085,3223⋅6,-56⋅2,-2⋅5,32⋅7,-1⋅0,232⋅68706298238814,80173394⋅79955462,80173394⋅79955462,21⋅16033701476797,7⋅076311767956642,23616⋅416973035983,92⋅0,52⋅388491325866376
1306894089⋅47,1⋅9130444,6⋅9011812,3215⋅12,-55⋅7,-1⋅8,30⋅8,-1⋅0,237⋅45074503763573,73134659⋅39756036,73134659⋅39756036,22⋅583912423743563,7⋅4184419488641185,23295⋅86950296343,90⋅89999999999999,52⋅225801037152465
1306894090⋅1,1⋅9139586,6⋅9021434,3194⋅3,-54⋅0,0⋅4,25⋅3,-1⋅0,231⋅28412037214483,65942059⋅59522457,65942059⋅59522457,24⋅357353983059006,7⋅574081578989048,23464⋅86248066875,89⋅3,52⋅077273040652024
1306894090⋅32,1⋅9142546,6⋅9024977,3188⋅01,-53⋅2,1⋅2,23⋅5,-1⋅0,234⋅4925126203698,62534166⋅14214002,62534166⋅14214002,23⋅079288618960437,7⋅606375558709016,24066⋅691096802937,87⋅4,51⋅933330564711525
1306894090⋅75,1⋅9147828,6⋅9031969,3177⋅73,-52⋅1,2⋅9,20⋅1,-1⋅0,231⋅2718856296663,56919918⋅19062068,56919918⋅19062068,23⋅91199996409009,7⋅782861560144667,23989⋅076931932606,90⋅7,51⋅800633714317826
1306894090⋅97,1⋅9150279,6⋅903557,3173⋅51,-51⋅6,3⋅8,18⋅4,-1⋅0,228⋅05027284402203,51116922⋅25551469,51116922⋅25551469,26⋅14046437443919,8⋅068951930046943,24534⋅710566629186,93⋅10000000000001,51⋅6739386137054
1306894091⋅62,1⋅9156708,6⋅9046528,3164⋅95,-50⋅0,6⋅6,13⋅3,-1⋅0,228⋅85634962852865,45514873⋅6513161,45514873⋅6513161,28⋅194893523647135,8⋅005985433272231,24493⋅627364755153,91⋅10000000000001,51⋅56810418675877
1306894091⋅83,1⋅915844,6⋅9049995,3163⋅54,-49⋅6,7⋅5,11⋅8,-1⋅0,220⋅5464308292806,41436646⋅16265016,41436646⋅16265016,26⋅985257944393915,7⋅789887696323209,24285⋅376883629353,90⋅60000000000002,51⋅47812387179813
1306894092⋅25,1⋅9161612,6⋅9057221,3162⋅59,-48⋅6,9⋅4,8⋅7,-1⋅0,226⋅1373752532214,42790292⋅25206405,42790292⋅25206405,28⋅359697832489054,7⋅53796378827708,24768⋅721084859673,88⋅80000000000003,51⋅41076494791363
1306894092⋅47,1⋅9163055,6⋅9061036,3163⋅16,-48⋅1,10⋅4,7⋅0,-1⋅0,225⋅49134315194627,47277012⋅049443185,47277012⋅049443185,27⋅51830665735052,7⋅403629089795186,25170⋅582906755295,86⋅40000000000002,51⋅35103835123821
1306894093⋅12,1⋅9166451,6⋅9072454,3169⋅38,-46⋅6,13⋅5,2⋅2,-1⋅0,225⋅74303645903063,53624279⋅10421979,53624279⋅10421979,28⋅516330776092865,7⋅651012172067504,24831⋅875433181678,84⋅6,51⋅3095313521131
1306894093⋅33,1⋅9167274,6⋅9076198,3172⋅92,-46⋅2,14⋅5,0⋅8,-1⋅0,227⋅17904058007113,57624740⋅18650849,57624740⋅18650849,28⋅454837909540604,7⋅640575417512953,25566⋅48952090009,83⋅2,51⋅2772260152802
1306894093⋅76,1⋅9168517,6⋅9083818,3182⋅53,-45⋅2,16⋅6,357⋅6,-1⋅0,225⋅3099543852952,58913906⋅79190346,58913906⋅79190346,28⋅635549051782114,7⋅610693300384842,25423⋅011397567636,85⋅20000000000002,51⋅26821573531519
1306894093⋅97,1⋅9168914,6⋅9087525,3188⋅41,-44⋅8,17⋅5,356⋅2,-1⋅0,224⋅32570488046628,56230589⋅96705976,56230589⋅96705976,27⋅974783100403606,7⋅316344239795519,24934⋅617861782554,87⋅50000000000003,51⋅26852194703873
1306894094⋅61,1⋅9169307,6⋅9098759,3211⋅31,-43⋅4,20⋅6,351⋅7,-1⋅0,223⋅74142754435078,56682050⋅78209419,56682050⋅78209419,28⋅389805294353074,7⋅099182884647745,25258⋅854846638034,84⋅7,51⋅29422842122946
1306894095⋅05,1⋅9168898,6⋅9106286,3231⋅17,-42⋅5,23⋅0,348⋅7,-1⋅0,220⋅37088910312426,58054754⋅10083861,58054754⋅10083861,25⋅716593341448526,6⋅788690722698394,25372⋅505268754216,82⋅50000000000001,51⋅33836884117697
