flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:sochi-adler
to:kutaisi
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894040⋅11,1⋅8906173,6⋅9205594,15548⋅885012,20⋅1,-3⋅8,283⋅7,-1⋅0,288⋅46671292776404,25027⋅8526792491,25027⋅8526792491,295⋅5009094433676,0⋅07558278382476386,3⋅6713348153167993,91⋅50000000000001,0⋅645193520365068
1306894040⋅32,1⋅890311,6⋅9206245,15529⋅9545652,23⋅5,-3⋅3,284⋅2,-1⋅0,287⋅79716119596014,21214⋅606744047105,21214⋅606744047105,297⋅3194023790688,0⋅07578618679629218,3⋅5972762597801258,91⋅0,0⋅644434344949495
1306894040⋅75,1⋅8896853,6⋅9207642,15491⋅7327792,34⋅2,-1⋅4,285⋅3,-1⋅0,288⋅9814218696699,19030⋅081118724684,19030⋅081118724684,297⋅2085466627484,0⋅07609010334394463,3⋅6242060931208337,93⋅1,0⋅6436278598226357
1306894042⋅05,1⋅8877864,6⋅9212321,15377⋅1658464,-26⋅3,-3⋅6,285⋅6,-1⋅0,294⋅06598682696995,16076⋅383399383902,16076⋅383399383902,297⋅76564854695977,0⋅07502124159674839,3⋅597893443184463,93⋅7,0⋅6427183344508073
1306894042⋅48,1⋅8871574,6⋅9213772,15339⋅5346116,-30⋅8,-3⋅0,284⋅6,-1⋅0,291⋅3794603561482,16067⋅974172884844,16067⋅974172884844,297⋅9995145982342,0⋅07499124319285198,3⋅625800540588414,93⋅2,0⋅641763260085103
1306894042⋅69,1⋅8868434,6⋅9214459,15320⋅9322488,-35⋅9,-1⋅8,284⋅0,-1⋅0,295⋅3905415161833,17101⋅189813934172,17101⋅189813934172,296⋅1518152651756,0⋅07252228052015763,3⋅597061614647822,92⋅40000000000002,0⋅6408476870317347
1306894042⋅9,1⋅8865252,6⋅9215121,15302⋅3955028,-41⋅2,-0⋅6,283⋅1,-1⋅0,297⋅02548463945004,17658⋅34508573246,17658⋅34508573246,295⋅9932262794437,0⋅07060586948381427,3⋅6842406528690024,91⋅00000000000001,0⋅6400517662093376
1306894043⋅11,1⋅8862192,6⋅9215718,15284⋅8758172,-44⋅3,-0⋅2,282⋅2,-1⋅0,284⋅0272385338785,19515⋅997271607786,19515⋅997271607786,296⋅83215599351934,0⋅07217438161079198,3⋅6172833620079667,90⋅10000000000001,0⋅63930346130995
1306894043⋅33,1⋅8858926,6⋅921631,15266⋅470304800001,-45⋅8,-0⋅6,281⋅2,-1⋅0,286⋅4018972603584,20552⋅604571053722,20552⋅604571053722,294⋅50006201523826,0⋅07165194472781666,3⋅631440816393355,90⋅29999999999998,0⋅6385569936809037
1306894043⋅96,1⋅8849292,6⋅9217793,15212⋅8613792,-47⋅6,-1⋅1,278⋅5,-1⋅0,290⋅2599748596188,19953⋅69345996393,19953⋅69345996393,295⋅81774856005006,0⋅07223584988218403,3⋅4970746781054545,88⋅8,0⋅6377283082040882
1306894044⋅17,1⋅8846171,6⋅9218191,15195⋅538544000001,-49⋅2,-0⋅3,277⋅5,-1⋅0,278⋅7866080175719,20862⋅879530590017,20862⋅879530590017,297⋅76296143237084,0⋅07412441721248904,3⋅45136352881442,90⋅2,0⋅6369038331384714
1306894044⋅38,1⋅8842939,6⋅9218557,15177⋅7235828,-51⋅0,0⋅3,276⋅4,-1⋅0,286⋅0704534949521,18182⋅94461007826,18182⋅94461007826,295⋅65745896144637,0⋅07337624595848397,3⋅4647533277775153,92⋅50000000000001,0⋅6360819608725047
1306894044⋅59,1⋅8839748,6⋅9218867,15160⋅2367056,-52⋅1,0⋅5,275⋅3,-1⋅0,280⋅56979263360563,18392⋅834970164644,18392⋅834970164644,297⋅1807489298762,0⋅07382116136085204,3⋅5297790948284136,92⋅7,0⋅6353084700588564
1306894044⋅8,1⋅8836616,6⋅9219122,15143⋅1435292,-52⋅6,0⋅2,274⋅1,-1⋅0,273⋅4040418217451,18778⋅6494189012,18778⋅6494189012,298⋅73633161018904,0⋅0742984539438689,3⋅527980137595008,89⋅60000000000001,0⋅6347624180028633
1306894046⋅08,1⋅8817172,6⋅921962,15036⋅581846,-54⋅7,0⋅2,267⋅2,-1⋅0,272⋅56330551192906,16936⋅04808183403,16936⋅04808183403,298⋅5420888483097,0⋅07409981717583922,3⋅4999024482424006,90⋅0,0⋅6340555282390838
1306894046⋅29,1⋅8814036,6⋅9219518,15019⋅2262024,-54⋅8,0⋅3,266⋅0,-1⋅0,263⋅74530581606666,16876⋅166661533414,16876⋅166661533414,300⋅6808117895513,0⋅07619417124064227,3⋅528997485804762,90⋅7,0⋅6333515474866779
1306894047⋅58,1⋅8794863,6⋅9217735,14910⋅9584824,-54⋅8,0⋅3,258⋅6,-1⋅0,259⋅78826850911247,16064⋅533569280478,16064⋅533569280478,301⋅35742583097436,0⋅0775668689924884,3⋅496936513180282,94⋅1,0⋅6324381944683052
1306894047⋅8,1⋅8791707,6⋅9217239,14892⋅6842036,-54⋅8,0⋅3,257⋅3,-1⋅0,250⋅03623933150396,12347⋅270999829887,12347⋅270999829887,300⋅8854593857412,0⋅07636029345464118,3⋅592505942420957,97⋅0,0⋅6315230807325222
1306894049⋅53,1⋅8767496,6⋅9211342,14745⋅8666136,-55⋅1,0⋅7,247⋅5,-1⋅0,245⋅66933920954443,9175⋅252361502282,9175⋅252361502282,301⋅5523270786889,0⋅07717498842388651,3⋅6512402865962623,98⋅2,0⋅6303083388252605
1306894049⋅74,1⋅87647,6⋅9210397,14728⋅018844000002,-55⋅2,0⋅7,246⋅1,-1⋅0,238⋅9521993329424,6887⋅595347104789,6887⋅595347104789,299⋅2051409386216,0⋅0772586551309826,3⋅662994462769504,97⋅10000000000001,0⋅6291770396126621
1306894049⋅95,1⋅8761849,6⋅9209369,14709⋅6133316,-55⋅2,0⋅5,244⋅9,-1⋅0,246⋅1373432407385,5284⋅261275844083,5284⋅261275844083,297⋅93765352187484,0⋅07569246526844049,3⋅6303692937799252,97⋅19999999999999,0⋅6280432141533445
1306894050⋅16,1⋅8759245,6⋅920837,14692⋅5529636,-55⋅0,0⋅4,243⋅6,-1⋅0,224⋅76639830890068,6933⋅323817617649,6933⋅323817617649,297⋅767922195723,0⋅0779093537705261,3⋅669162832009403,95⋅29999999999998,0⋅6269111494114372
1306894050⋅37,1⋅8756563,6⋅920728,14674⋅7380024,-54⋅9,0⋅3,242⋅5,-1⋅0,234⋅52279674394404,11407⋅937160596284,11407⋅937160596284,297⋅43921287045504,0⋅07830933701797486,3⋅655294351998594,94⋅5,0⋅6257783191402213
1306894051⋅0,1⋅8748771,6⋅9203734,14621⋅3259272,-54⋅9,0⋅6,238⋅7,-1⋅0,231⋅78434015282423,14911⋅168267982059,14911⋅168267982059,296⋅7750081908464,0⋅07866098529541936,3⋅6519921387358094,95⋅3,0⋅6245607447745168
1306894051⋅21,1⋅8746218,6⋅9202438,14603⋅2484988,-54⋅9,0⋅6,237⋅5,-1⋅0,233⋅90686914626494,15845⋅903163538436,15845⋅903163538436,296⋅44585363422004,0⋅07852636074085041,3⋅565824748231021,93⋅5,0⋅6235496336634058
1306894051⋅85,1⋅8738875,6⋅9198286,14549⋅147447199999,-54⋅7,0⋅6,233⋅7,-1⋅0,226⋅7384753377495,15894⋅442423385764,15894⋅442423385764,295⋅17532536790435,0⋅07710272803717212,3⋅6323695838845227,93⋅4,0⋅622452783269705
1306894052⋅48,1⋅8732137,6⋅9193837,14496⋅161881200002,-54⋅4,0⋅6,230⋅0,-1⋅0,222⋅40772382478903,14584⋅24931617993,14584⋅24931617993,294⋅27858026849987,0⋅0777962494529763,3⋅523317535189626,90⋅10000000000001,0⋅6214849245645432
1306894052⋅69,1⋅8730071,6⋅919233,14479⋅1015132,-54⋅3,0⋅6,228⋅8,-1⋅0,211⋅32804475527564,13867⋅794192022162,13867⋅794192022162,294⋅71701982279035,0⋅07883208134810742,3⋅4389843387265895,88⋅2,0⋅620519898317824
1306894053⋅33,1⋅8723948,6⋅9187389,14425⋅820671599999,-53⋅9,0⋅6,225⋅1,-1⋅0,216⋅4204240101708,13858⋅536053937962,13858⋅536053937962,294⋅95208003320266,0⋅07715024105785996,3⋅4074813001980586,87⋅0,0⋅6197731244770541
1306894053⋅98,1⋅8718299,6⋅9182076,14371⋅916470400001,-52⋅4,0⋅6,221⋅4,-1⋅0,212⋅86776124856377,15224⋅752284987066,15224⋅752284987066,297⋅1147616374073,0⋅07790466317383972,3⋅473851187737881,89⋅30000000000001,0⋅618942218965243
1306894054⋅2,1⋅8716477,6⋅9180179,14353⋅2812992,-52⋅4,0⋅3,220⋅2,-1⋅0,216⋅21548137486593,15654⋅476814447622,15654⋅476814447622,298⋅1835506200053,0⋅07830890097787901,3⋅564946143281767,89⋅9,0⋅6181107775829159
1306894054⋅83,1⋅8711759,6⋅9174713,14301⋅5424524,-52⋅7,0⋅3,216⋅6,-1⋅0,208⋅44647219454168,18437⋅53472623642,18437⋅53472623642,298⋅99642647535387,0⋅07569932923291212,3⋅593001762566835,88⋅0,0⋅6171984197526446
1306894055⋅47,1⋅870747,6⋅9168821,14248⋅458461200002,-51⋅9,0⋅3,213⋅0,-1⋅0,211⋅3501122698959,19126⋅115932804507,19126⋅115932804507,298⋅59067259654194,0⋅07451486577020765,3⋅486966185769257,88⋅3,0⋅6162037675216735
1306894055⋅68,1⋅8706239,6⋅9166913,14231⋅7261772,-51⋅8,0⋅6,211⋅8,-1⋅0,201⋅25145974737953,18961⋅577766125138,18961⋅577766125138,298⋅6584611319312,0⋅07188274036431058,3⋅462494152041084,89⋅2,0⋅6152947014674303
1306894056⋅1,1⋅8703912,6⋅9162951,14197⋅605441200001,-51⋅6,0⋅7,209⋅5,-1⋅0,206⋅15169445019868,19160⋅777881740476,19160⋅777881740476,299⋅7584329935714,0⋅07413600528543904,3⋅457015282107455,87⋅8,0⋅614348201029985
1306894056⋅31,1⋅8702827,6⋅9160909,14180⋅3482228,-51⋅4,0⋅6,208⋅4,-1⋅0,209⋅9751859453945,18189⋅695482749394,18189⋅695482749394,301⋅3096442996727,0⋅07654944495317109,3⋅395436712905626,88⋅4,0⋅613487669533922
1306894056⋅94,1⋅8700005,6⋅9154754,14129⋅3311608,-50⋅9,0⋅6,204⋅9,-1⋅0,206⋅419461863097,17213⋅651815578687,17213⋅651815578687,303⋅520570246427,0⋅07564369316406426,3⋅439833823373204,89⋅70000000000002,0⋅6126317312137121
1306894057⋅15,1⋅8699202,6⋅9152695,14112⋅5988768,-50⋅7,0⋅6,203⋅8,-1⋅0,203⋅47839130253098,16638⋅81765659891,16638⋅81765659891,302⋅73662323272276,0⋅0739911752188455,3⋅517193816866028,90⋅10000000000002,0⋅6117765584228109
1306894057⋅58,1⋅8697757,6⋅9148436,14078⋅3797156,-50⋅4,0⋅6,201⋅4,-1⋅0,203⋅5941137130115,15969⋅148891149953,15969⋅148891149953,301⋅80163081982084,0⋅07279687790177909,3⋅532290516280731,89⋅3,0⋅6109658628847532
1306894057⋅8,1⋅8697111,6⋅9146207,14060⋅695988,-50⋅2,0⋅6,200⋅2,-1⋅0,207⋅3647504439578,15426⋅430253149794,15426⋅430253149794,300⋅665115369597,0⋅07281258264570681,3⋅5798553327867313,87⋅30000000000001,0⋅610239681782391
1306894058⋅45,1⋅8695612,6⋅9139513,14008⋅3009732,-49⋅6,0⋅5,196⋅8,-1⋅0,209⋅42341259936728,15536⋅079023473629,15536⋅079023473629,299⋅7441925568706,0⋅07239125058780052,3⋅5154869544284892,86⋅2,0⋅6094347277141494
1306894058⋅66,1⋅8695274,6⋅9137417,13992⋅0936236,-49⋅0,0⋅2,195⋅6,-1⋅0,199⋅73972453985508,14822⋅25046830048,14822⋅25046830048,299⋅85359211195436,0⋅07584641301433755,3⋅444074711993434,89⋅50000000000001,0⋅608712680470055
1306894059⋅08,1⋅8694759,6⋅9133081,13958⋅694672399999,-48⋅2,0⋅2,193⋅5,-1⋅0,207⋅92461248146842,13282⋅350768022976,13282⋅350768022976,298⋅8294899041947,0⋅07795052163406557,3⋅4276368276330595,89⋅30000000000001,0⋅6080365649844908
1306894059⋅29,1⋅8694589,6⋅9130853,13941⋅634304399999,-48⋅3,0⋅5,192⋅5,-1⋅0,214⋅8296039280742,11835⋅519301417593,11835⋅519301417593,299⋅3625639502312,0⋅08163351204384052,3⋅5310021940670673,87⋅9,0⋅6073596839696177
1306894059⋅93,1⋅8694472,6⋅9124267,13891⋅699919599998,-48⋅3,0⋅7,189⋅1,-1⋅0,206⋅69758679974103,11130⋅05382537376,11130⋅05382537376,298⋅4785620733886,0⋅08060423424623661,3⋅6275593934447694,91⋅5,0⋅6066459044420586
1306894060⋅14,1⋅8694561,6⋅9122035,13874⋅9020188,-48⋅0,0⋅5,188⋅0,-1⋅0,215⋅80379112328256,10117⋅196381272921,10117⋅196381272921,298⋅10209109257903,0⋅079107014671778,3⋅7082669206993177,89⋅30000000000001,0⋅6059331966555318
1306894060⋅58,1⋅8694945,6⋅9117432,13840⋅4203904,-47⋅6,0⋅6,185⋅8,-1⋅0,212⋅3454687666351,11606⋅365896851965,11606⋅365896851965,297⋅02749764813836,0⋅07932319724992733,3⋅741547265021085,88⋅4,0⋅6052590715461705
1306894060⋅79,1⋅8695215,6⋅9115292,13824⋅4098912,-47⋅5,0⋅6,184⋅8,-1⋅0,206⋅5023264091562,13605⋅286787293304,13605⋅286787293304,296⋅4698045397431,0⋅08057918748692611,3⋅7158050314491726,86⋅0,0⋅6045866306012885
1306894061⋅42,1⋅869642,6⋅9108638,13774⋅836398799998,-47⋅1,0⋅6,181⋅5,-1⋅0,217⋅75298153548098,12817⋅250697044848,12817⋅250697044848,297⋅534489106974,0⋅08213598753659976,3⋅6667569944286633,85⋅8,0⋅6038783628847532
1306894062⋅05,1⋅8698121,6⋅9102173,13726⋅739284399999,-46⋅6,0⋅6,178⋅5,-1⋅0,213⋅66310592024374,12660⋅090149560654,12660⋅090149560654,298⋅4679348134064,0⋅08171839958093347,3⋅5515145385421785,85⋅80000000000001,0⋅6030991306012886
1306894062⋅26,1⋅8698835,6⋅9099925,13709⋅974192,-46⋅4,0⋅6,177⋅4,-1⋅0,228⋅04009176259103,11459⋅129708462147,11459⋅129708462147,297⋅30303374065494,0⋅08278182692101516,3⋅544007870365011,87⋅60000000000001,0⋅6024030348007636
1306894062⋅89,1⋅8701252,6⋅9093421,13661⋅41776,-46⋅1,0⋅6,174⋅3,-1⋅0,221⋅5106638217382,10019⋅55934196706,10019⋅55934196706,298⋅4726383073587,0⋅08292681178287896,3⋅5847124324097988,85⋅60000000000002,0⋅6016314578103874
1306894063⋅53,1⋅8704222,6⋅9086875,13612⋅3363936,-45⋅7,0⋅4,171⋅2,-1⋅0,224⋅75064037537766,10112⋅73143795058,10112⋅73143795058,299⋅0901705439728,0⋅08203667430778998,3⋅7161055767711373,83⋅10000000000001,0⋅600823288519049
1306894063⋅75,1⋅870537,6⋅9084618,13595⋅308834000001,-45⋅2,0⋅1,170⋅2,-1⋅0,229⋅90053581263038,11547⋅739556826582,11547⋅739556826582,299⋅2924922263489,0⋅08032603222692254,3⋅6618082291073955,82⋅3,0⋅6000151957806412
1306894064⋅39,1⋅8708999,6⋅9078177,13546⋅2930844,-45⋅4,0⋅5,167⋅2,-1⋅0,229⋅32561330772512,12891⋅704207504825,12891⋅704207504825,300⋅9848628513611,0⋅0800787505698449,3⋅6416971328801266,81⋅1,0⋅5992092465242983
1306894065⋅04,1⋅8713242,6⋅9071648,13496⋅227465999998,-45⋅4,0⋅5,163⋅9,-1⋅0,236⋅7970515626959,13654⋅538507706036,13654⋅538507706036,299⋅39103656810045,0⋅08224813681125998,3⋅5871403512411573,84⋅0,0⋅5983256725960393
1306894065⋅25,1⋅871474,6⋅9069539,13479⋅921691200001,-45⋅7,0⋅4,163⋅0,-1⋅0,242⋅7860112062001,12900⋅67913835281,12900⋅67913835281,297⋅6675229112538,0⋅08199703098311345,3⋅545831971281629,85⋅3,0⋅5974845089914899
1306894065⋅89,1⋅8719605,6⋅9063234,13430⋅6434744,-46⋅0,0⋅5,159⋅9,-1⋅0,243⋅55592541395126,12624⋅681484365114,12624⋅681484365114,298⋅6681746966191,0⋅0822885460625185,3⋅556184737335672,86⋅20000000000002,0⋅5965657207150243
1306894066⋅52,1⋅8724925,6⋅9057102,13381⋅8573836,-46⋅0,0⋅4,156⋅8,-1⋅0,250⋅60618038258463,12154⋅403121747537,12154⋅403121747537,298⋅61540499339503,0⋅08099634825027956,3⋅559987194431033,88⋅20000000000002,0⋅5956487697089001
1306894066⋅73,1⋅8726706,6⋅9055194,13366⋅4374356,-46⋅0,0⋅4,155⋅8,-1⋅0,238⋅9823532195778,11473⋅568341512995,11473⋅568341512995,296⋅64211918155905,0⋅0782246424580729,3⋅6082253930165007,89⋅00000000000001,0⋅5948080654219361
1306894067⋅16,1⋅8730668,6⋅9051171,13333⋅5306104,-46⋅2,0⋅5,153⋅6,-1⋅0,252⋅7596435746225,11104⋅32666377286,11104⋅32666377286,298⋅0038590456191,0⋅07781380401256485,3⋅670385497957801,87⋅10000000000001,0⋅5939296970929772
1306894067⋅59,1⋅8734891,6⋅9047176,13300⋅295701199999,-46⋅3,0⋅5,151⋅6,-1⋅0,259⋅3441377162517,10384⋅345023844267,10384⋅345023844267,297⋅76686943668153,0⋅07511670215202511,3⋅71484978958209,85⋅7,0⋅593087078982741
1306894067⋅81,1⋅8737125,6⋅9045173,13283⋅3665668,-46⋅3,0⋅5,150⋅5,-1⋅0,260⋅36389830842126,9673⋅216347304246,9673⋅216347304246,299⋅1750517236857,0⋅07688941993956391,3⋅593058343854731,85⋅6,0⋅5923194827447708
1306894068⋅45,1⋅874389,6⋅9039509,13234⋅416433999999,-46⋅3,0⋅5,147⋅4,-1⋅0,261⋅6993881291643,10161⋅818481421127,10161⋅818481421127,298⋅11510388935756,0⋅07485643874671669,3⋅6484053813996336,88⋅7,0⋅5914774005050507
1306894069⋅09,1⋅8751082,6⋅9034051,13185⋅4663012,-46⋅3,0⋅1,144⋅3,-1⋅0,266⋅04252843986995,9958⋅087525967063,9958⋅087525967063,296⋅59566610234793,0⋅07387455996245905,3⋅6265038932786666,86⋅2,0⋅5906354713711923
1306894069⋅31,1⋅8753683,6⋅90322,13168⋅4059332,-45⋅9,0⋅4,143⋅3,-1⋅0,272⋅5815636785059,9177⋅2960583542,9177⋅2960583542,295⋅8068757108003,0⋅07375046124812647,3⋅66092226939297,85⋅0,0⋅589870554485803
1306894069⋅96,1⋅8761613,6⋅9026922,13118⋅43874,-45⋅9,0⋅5,140⋅0,-1⋅0,274⋅1825190300358,9722⋅856680633176,9722⋅856680633176,296⋅24987463371303,0⋅07227936014382745,3⋅678527305576607,84⋅5,0⋅5890270942933271
1306894070⋅38,1⋅8766882,6⋅9023693,13086⋅7130172,-46⋅2,0⋅5,137⋅9,-1⋅0,273⋅5063763454342,9372⋅305209499264,9372⋅305209499264,295⋅79805668053916,0⋅07031726621836477,3⋅732141272639892,85⋅4,0⋅5882245899188738
1306894071⋅02,1⋅8775326,6⋅9018922,13037⋅7956928,-46⋅5,0⋅5,134⋅8,-1⋅0,280⋅80011389976147,8883⋅328335711663,8883⋅328335711663,295⋅82815935708487,0⋅0713721313521826,3⋅8482307502208526,85⋅1,0⋅5874217793326972
1306894071⋅24,1⋅8778316,6⋅9017343,13020⋅997792,-46⋅5,0⋅5,133⋅7,-1⋅0,283⋅8631135310274,8824⋅2858234354,8824⋅2858234354,298⋅67544365823727,0⋅07241244334631868,3⋅833031877813657,85⋅8,0⋅5866157535234233
1306894071⋅67,1⋅8784326,6⋅9014329,12987⋅9597332,-46⋅4,0⋅4,131⋅6,-1⋅0,288⋅2143541816137,8536⋅335342944236,8536⋅335342944236,296⋅8591556432917,0⋅07013461070995444,3⋅7725645252568394,84⋅6,0⋅5858094215024259
1306894072⋅09,1⋅8790322,6⋅9011523,12955⋅8403096,-46⋅4,0⋅5,129⋅5,-1⋅0,289⋅7666177541455,7813⋅784686959471,7813⋅784686959471,294⋅81270936376063,0⋅07004478315910995,3⋅7561013328524826,85⋅19999999999999,0⋅5850056922810786
1306894072⋅3,1⋅8793397,6⋅9010157,12939⋅6657684,-46⋅4,0⋅5,128⋅4,-1⋅0,293⋅97891226081407,7608⋅461837636695,7608⋅461837636695,293⋅1910843670659,0⋅0702993613471975,3⋅843300865345139,87⋅19999999999999,0⋅5842037237771416
1306894072⋅94,1⋅8802923,6⋅9006219,12890⋅7156356,-46⋅4,0⋅5,125⋅2,-1⋅0,294⋅9903041395616,7589⋅90945222754,7589⋅90945222754,293⋅7290512133017,0⋅07117590044720914,3⋅8449253751321013,87⋅69999999999999,0⋅5834017552732046
1306894073⋅58,1⋅8812661,6⋅9002623,12842⋅2576288,-46⋅2,0⋅2,122⋅1,-1⋅0,296⋅28802289791804,7339⋅959229489403,7339⋅959229489403,295⋅7225389609481,0⋅07223772982613882,3⋅7915700331385933,88⋅3,0⋅5826009350632309
1306894073⋅8,1⋅8816173,6⋅9001424,12825⋅0988356,-45⋅8,0⋅0,121⋅0,-1⋅0,308⋅0037297433935,7349⋅96145365897,7349⋅96145365897,297⋅4140445974721,0⋅06882429851795532,3⋅796255668273205,86⋅4,0⋅5817998851944644
1306894074⋅44,1⋅8826305,6⋅8998234,12776⋅3455532,-46⋅2,0⋅6,117⋅9,-1⋅0,302⋅74273288025506,7014⋅412775496506,7014⋅412775496506,298⋅6445083790718,0⋅06781473038799084,3⋅8037727387794016,85⋅6,0⋅5810016677841408
1306894075⋅09,1⋅8836778,6⋅8995346,12727⋅2969952,-46⋅4,0⋅4,114⋅7,-1⋅0,304⋅91943082683116,7092⋅806168473858,7092⋅806168473858,299⋅3215254009795,0⋅06797939203667985,3⋅737744586281917,87⋅7,0⋅5801630304263103
1306894075⋅3,1⋅8840359,6⋅8994451,12710⋅79437,-46⋅3,0⋅4,113⋅6,-1⋅0,320⋅24429223897346,7501⋅312507605935,7501⋅312507605935,299⋅87715472990106,0⋅06706990797592648,3⋅69166461915917,87⋅50000000000003,0⋅5794000273641933
1306894075⋅93,1⋅8850785,6⋅8992095,12663⋅3534236,-46⋅5,0⋅4,110⋅6,-1⋅0,309⋅7845805089852,6229⋅420761698096,6229⋅420761698096,297⋅68652208431706,0⋅06947930148191712,3⋅7826642100663332,87⋅20000000000002,0⋅5785655238646307
1306894076⋅56,1⋅886152,6⋅8990049,12615⋅387542800001,-46⋅5,0⋅4,107⋅4,-1⋅0,317⋅1671071395921,6021⋅071223796966,6021⋅071223796966,300⋅14555721873046,0⋅07058814994949088,3⋅8068394364449407,87⋅80000000000001,0⋅5776961887815161
1306894076⋅78,1⋅8865225,6⋅8989429,12599⋅0161512,-46⋅5,0⋅4,106⋅3,-1⋅0,312⋅9854416386616,6535⋅894994802438,6535⋅894994802438,301⋅5483517092816,0⋅07169527660926624,3⋅8616812911905796,88⋅8,0⋅5768635991052257
1306894077⋅41,1⋅8876174,6⋅8987848,12551⋅017462,-46⋅5,0⋅4,103⋅2,-1⋅0,322⋅1987296166118,7327⋅657405807825,7327⋅657405807825,301⋅2170369410221,0⋅06937712480676045,3⋅7988754364020596,89⋅9,0⋅5759567530859782
1306894078⋅05,1⋅8887377,6⋅898661,12502⋅4282216,-46⋅5,0⋅4,100⋅0,-1⋅0,324⋅4318973982206,11184⋅054388966131,11184⋅054388966131,299⋅49181435132215,0⋅0694930613775207,3⋅7680112807663555,89⋅89999999999999,0⋅5750507491489701
1306894078⋅26,1⋅8891032,6⋅8986287,12486⋅6801896,-46⋅5,0⋅4,98⋅9,-1⋅0,322⋅9642121659678,18230⋅777567521825,18230⋅777567521825,299⋅88687297550297,0⋅06799687280418089,3⋅7636167059644725,92⋅7,0⋅5742210684840533
1306894078⋅68,1⋅8898456,6⋅8985752,12454⋅7904248,-46⋅0,0⋅1,96⋅8,-1⋅0,328⋅2514796585581,23046⋅967681754224,23046⋅967681754224,299⋅42564963210003,0⋅07082782303046369,3⋅6722256899957935,96⋅40000000000002,0⋅5733570155531696
1306894079⋅1,1⋅8905853,6⋅8985375,12423⋅064702,-46⋅0,0⋅2,94⋅8,-1⋅0,327⋅92046155536315,27230⋅146716180625,27230⋅146716180625,298⋅31805356720866,0⋅0739961828600246,3⋅6315980417531315,96⋅9,0⋅5725326935934146
1306894079⋅31,1⋅8909647,6⋅898524,12406⋅7917356,-46⋅0,0⋅4,93⋅8,-1⋅0,336⋅94092304844804,31015⋅793616909243,31015⋅793616909243,298⋅9978343892793,0⋅07336041185678346,3⋅6275133780278646,96⋅90000000000002,0⋅5717848480116123
1306894079⋅94,1⋅8920746,6⋅8985087,12359⋅4492144,-46⋅4,0⋅5,90⋅6,-1⋅0,330⋅06090111117794,29569⋅570331693863,29569⋅570331693863,298⋅21600173443903,0⋅07611026010394895,3⋅645819779842847,98⋅0,0⋅5709650426747794
1306894080⋅57,1⋅8932006,6⋅8985295,12311⋅516142,-46⋅4,0⋅5,87⋅5,-1⋅0,337⋅1317654161127,28982⋅35589424715,28982⋅35589424715,299⋅7140523619422,0⋅074976467676392,3⋅6011734387729257,98⋅80000000000001,0⋅5701440890439833
1306894080⋅99,1⋅8939471,6⋅8985633,12279⋅7248024,-46⋅5,0⋅5,85⋅4,-1⋅0,337⋅85977188313115,27319⋅23879924412,27319⋅23879924412,297⋅30326046795847,0⋅0764480370197533,3⋅5743150222278666,99⋅00000000000001,0⋅5693608760081127
1306894081⋅43,1⋅8947251,6⋅8986158,12246⋅55551,-46⋅5,0⋅5,83⋅2,-1⋅0,338⋅5278831613557,27179⋅850230828702,27179⋅850230828702,298⋅31731429981244,0⋅07568519601759995,3⋅4742181098569946,98⋅9,0⋅5685384678716298
1306894082⋅07,1⋅8958491,6⋅8987231,12198⋅3927788,-46⋅5,0⋅5,80⋅0,-1⋅0,339⋅8245681773344,28225⋅01688695219,28225⋅01688695219,300⋅38632932780706,0⋅07599798539799214,3⋅5518884272393088,97⋅6,0⋅5677156769704924
1306894082⋅28,1⋅8962131,6⋅8987658,12182⋅7103636,-46⋅5,0⋅5,78⋅9,-1⋅0,338⋅44287357233327,30525⋅439262855052,30525⋅439262855052,302⋅7202188022612,0⋅07527415663942777,3⋅5331412747254416,96⋅9,0⋅5669696686590313
1306894082⋅7,1⋅8969428,6⋅8988636,12151⋅1486828,-46⋅5,0⋅5,76⋅8,-1⋅0,341⋅81177987780234,34164⋅11508800173,34164⋅11508800173,301⋅96091703044556,0⋅07630672370336776,3⋅575372374460937,96⋅6,0⋅5661867618348844
1306894082⋅91,1⋅8973101,6⋅898919,12135⋅2038004,-46⋅5,0⋅5,75⋅8,-1⋅0,346⋅37249224914956,36947⋅863747674804,36947⋅863747674804,301⋅3097938963644,0⋅07524573611493098,3⋅6281681817267035,95⋅6,0⋅5654410597351468
1306894083⋅54,1⋅898389,6⋅8991061,12087⋅926896,-46⋅3,0⋅3,72⋅6,-1⋅0,343⋅4381674311247,38920⋅370869110644,38920⋅370869110644,302⋅5677410805732,0⋅07537400401568245,3⋅6094442952674823,97⋅5,0⋅5646590715461705
1306894083⋅96,1⋅8991108,6⋅8992517,12055⋅9058976,-45⋅6,0⋅0,70⋅6,-1⋅0,349⋅30769581717834,38863⋅51878807796,38863⋅51878807796,301⋅58833117623016,0⋅07717483562189416,3⋅562933248439181,95⋅00000000000001,0⋅5638403379503699
