flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:gudauta
to:beslan
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894033.29,5.9461979,4.2469708,703.68,0.5,-2.8,339.4,-1.0,144.2701496640498,7874541.472074535,7874541.472074535,7874541.472074535,7874541.472074535,22.299741777495097,7.560792433889281,25391.040671124596,95.0,37.22565317801734
1306894033.71,5.9458923,4.2475131,696.26,0.6,-2.8,339.5,-1.0,146.88001488343124,8687129.72563451,8687129.72563451,8687129.72563451,8687129.72563451,22.857250559218926,7.251388612264137,24472.671174004354,95.4,37.192482793065444
1306894034.98,5.9449814,4.2491444,673.04,0.6,-2.3,339.9,-1.0,145.87934556771143,9324355.68222405,9324355.68222405,9324355.68222405,9324355.68222405,23.005621814946494,7.117752463944496,24213.948879996507,95.70000000000002,37.14319036086947
1306894035.19,5.94483,4.2494183,669.14,0.6,-2.2,340.0,-1.0,148.0164565970241,10264194.055215817,10264194.055215817,10264194.055215817,10264194.055215817,22.747233429617896,7.21306698295877,24009.894960181227,95.39999999999999,37.09131809490272
1306894036.47,5.9439225,4.2510807,646.23,0.6,-1.4,340.6,-1.0,147.04530933705328,10325975.632564975,10325975.632564975,10325975.632564975,10325975.632564975,23.207698855629033,7.141278154221262,24311.993036036623,94.80000000000001,37.02227500653876
1306894036.69,5.9437688,4.2513668,642.48,1.0,-1.2,340.7,-1.0,146.7122659865753,11236462.443413332,11236462.443413332,11236462.443413332,11236462.443413332,24.8685603806662,7.472292703580382,24222.54812216164,92.3,36.95147120076449
1306894037.55,5.9431739,4.2524908,628.45,1.0,-0.7,341.3,-1.0,147.17709673601934,11419416.22873238,11419416.22873238,11419416.22873238,11419416.22873238,23.815408846459018,7.192951121848973,24267.71003306437,91.5,36.8787612270112
1306894037.77,5.9430232,4.2527806,625.03,1.3,-0.5,341.5,-1.0,147.91425682080228,11431012.798840666,11431012.798840666,11431012.798840666,11431012.798840666,23.693252478475884,7.151471725640546,23786.21900370521,91.0,36.80811052709869
1306894038.2,5.9427311,4.2533498,618.55,1.5,-0.2,341.9,-1.0,148.41623106508717,11835443.392146843,11835443.392146843,11835443.392146843,11835443.392146843,22.68101579916916,7.372696780040374,24488.125574723486,89.10000000000002,36.73495654634629
1306894039.04,5.9421766,4.2544668,606.79,2.1,0.3,342.9,-1.0,148.30881761980496,9553397.581161337,9553397.581161337,9553397.581161337,9553397.581161337,24.753824315985682,7.41147076654119,24479.23809390877,92.10000000000002,36.65807443785986
1306894039.48,5.9418988,4.2550551,601.09,2.8,0.6,343.9,-1.0,148.19621447851483,8345720.909920865,8345720.909920865,8345720.909920865,8345720.909920865,24.381933380649183,7.207764461910201,24288.048346766278,90.2,36.57953878606633
1306894039.69,5.9417679,4.2553423,598.44,2.8,0.7,344.1,-1.0,151.14640346068128,8368099.841061465,8368099.841061465,8368099.841061465,8368099.841061465,24.195705065782548,7.401068377178739,24791.066472070685,90.20000000000002,36.50465470907596
1306894039.9,5.9416441,4.2556146,596.0,-1.4,0.9,344.1,-1.0,142.67803907174002,10369594.037469884,10369594.037469884,10369594.037469884,10369594.037469884,26.65728907236081,7.622714622772808,25047.03114395749,90.9,36.4456783311232
1306894040.11,5.9415153,4.2558974,593.54,-9.5,1.2,344.0,-1.0,148.57299355674684,8819211.38256268,8819211.38256268,8819211.38256268,8819211.38256268,25.930119252387797,7.513489432383695,25377.75981218992,91.5,36.38780431537516
1306894040.32,5.9413862,4.2561784,591.19,-19.0,2.0,343.7,-1.0,147.81319961055578,9216644.887428433,9216644.887428433,9216644.887428433,9216644.887428433,25.311426877650362,7.641048303525096,25327.26390568621,93.00000000000001,36.345669582216814
1306894040.75,5.9411154,4.2567501,586.77,-28.0,2.8,342.8,-1.0,147.07252688309683,9021547.04240459,9021547.04240459,9021547.04240459,9021547.04240459,25.980350159715695,7.347772300305045,25201.638822137986,92.80000000000003,36.30302194442153
1306894042.05,5.9402076,4.2584573,575.78,-38.7,4.2,339.1,-1.0,147.35325066563485,12105980.81434205,12105980.81434205,12105980.81434205,12105980.81434205,25.947037967956664,7.485268167056915,25401.78036615316,92.00000000000003,36.26270151572511
1306894042.48,5.9398769,4.2590031,572.86,-39.9,4.3,337.5,-1.0,145.05190941679098,11749305.773096925,11749305.773096925,11749305.773096925,11749305.773096925,26.9636685150914,7.408618455284483,25669.117634239952,92.10000000000002,36.22276385168312
1306894042.69,5.9397062,4.2592712,571.49,-40.5,4.4,336.8,-1.0,147.4341811993442,13909639.89548206,13909639.89548206,13909639.89548206,13909639.89548206,25.431159231028275,7.4224291274157315,25143.751310419073,91.60000000000002,36.186738042409274
1306894042.9,5.9395295,4.2595399,570.16,-41.3,4.6,336.0,-1.0,148.66370506295507,23788134.80919285,23788134.80919285,23788134.80919285,23788134.80919285,23.494832047251236,7.475620598818441,25274.735352245192,90.4,36.1586967038266
1306894043.11,5.939356,4.2597953,568.93,-42.0,4.8,335.3,-1.0,141.92623253132734,32556313.03137491,32556313.03137491,32556313.03137491,32556313.03137491,25.06046064660712,7.580138027637941,25514.093510371575,91.7,36.13407728125443
1306894043.33,5.939167,4.2600647,567.68,-42.6,4.9,334.4,-1.0,143.96815617919663,41495188.95302112,41495188.95302112,41495188.95302112,41495188.95302112,24.47586803332093,7.577922281420524,25507.789159332926,88.69999999999999,36.11052959971462
1306894043.96,5.9385857,4.2608403,564.26,-43.3,5.1,332.0,-1.0,147.13811996388694,52807666.42247946,52807666.42247946,52807666.42247946,52807666.42247946,23.21495108609035,7.580693990416944,24997.16647665568,87.39999999999999,36.08623169945215
1306894044.17,5.9383899,4.2610857,563.23,-43.5,5.2,331.2,-1.0,141.54469493209464,54444798.74402126,54444798.74402126,54444798.74402126,54444798.74402126,25.302038620264085,7.793221365342412,24439.665117138647,86.2,36.06302850610132
1306894044.38,5.9381831,4.261337,562.19,-43.8,5.3,330.3,-1.0,146.4466855382117,62271781.075687535,62271781.075687535,62271781.075687535,62271781.075687535,25.74834117967016,7.549715315720203,24061.018932549377,86.5,36.04082815614506
1306894044.59,5.937975,4.2615822,561.2,-44.0,5.4,329.5,-1.0,144.1798299714334,62712865.83532876,62712865.83532876,62712865.83532876,62712865.83532876,24.344165026601484,7.702553348690238,23936.636899694036,89.10000000000001,36.02125357171812
1306894044.8,5.9377668,4.2618203,560.26,-44.1,5.5,328.6,-1.0,140.8882078516643,60347092.64258509,60347092.64258509,60347092.64258509,60347092.64258509,26.727662292092738,7.615673555358024,24121.31410042272,90.9,36.00937255684498
1306894046.08,5.9363845,4.2632426,554.98,-44.6,6.0,323.5,-1.0,143.2178846646677,65146140.95120683,65146140.95120683,65146140.95120683,65146140.95120683,24.44938874909798,7.804379274899001,24530.060611827208,88.5,35.995684892802984
1306894046.29,5.9361464,4.2634636,554.21,-44.6,6.1,322.7,-1.0,140.90423092564725,63608908.585245684,63608908.585245684,63608908.585245684,63608908.585245684,24.65780996473842,7.583156664376919,25272.2602489555,89.50000000000001,35.9824565463463
1306894047.58,5.934588,4.2647692,549.93,-44.6,6.5,317.3,-1.0,141.63072387951377,64954716.30625561,64954716.30625561,64954716.30625561,64954716.30625561,25.918640072064875,7.39943589038498,25011.27300920191,87.9,35.96696988842854
1306894047.8,5.9343131,4.264977,549.29,-44.6,6.6,316.4,-1.0,138.74058092825092,71715818.48345801,71715818.48345801,71715818.48345801,71715818.48345801,25.59401811227895,7.663282449829501,24940.78747645941,86.70000000000002,35.95193489280298
1306894049.53,5.9320016,4.266507,544.93,-44.6,7.2,309.2,-1.0,139.72996051754905,78526248.89013961,78526248.89013961,78526248.89013961,78526248.89013961,25.222527721638123,7.771885083154498,24706.613293721333,86.60000000000001,35.93451910102695
1306894049.74,5.931708,4.2666767,544.48,-44.6,7.3,308.2,-1.0,138.72221651835375,82166897.69893685,82166897.69893685,82166897.69893685,82166897.69893685,26.56554258578736,7.747801029381094,24897.638880773546,88.80000000000001,35.919376931298174
1306894049.95,5.9314018,4.2668483,544.04,-44.6,7.3,307.4,-1.0,143.1241427391198,92359796.52488309,92359796.52488309,92359796.52488309,92359796.52488309,23.75035084512126,7.557148363457148,25379.645534746483,90.5,35.9046864238616
1306894050.16,5.9311158,4.2670038,543.64,-44.6,7.4,306.5,-1.0,131.8351765180856,95874636.46641695,95874636.46641695,95874636.46641695,95874636.46641695,23.592069944630396,7.759373653773147,25462.93477671625,87.3,35.89048585518268
1306894050.37,5.9308146,4.2671627,543.25,-44.6,7.5,305.6,-1.0,137.98020090679415,92249804.17400774,92249804.17400774,92249804.17400774,92249804.17400774,24.1740825341485,7.805396426321441,25297.615459852062,86.4,35.876744604089076
1306894051.0,5.9298972,4.2676176,542.15,-44.6,7.7,302.9,-1.0,137.41757696060247,88307637.15992717,88307637.15992717,88307637.15992717,88307637.15992717,21.838420077893616,8.000897188083552,25340.178223564042,83.20000000000002,35.86288086830605
1306894051.21,5.9295811,4.2677645,541.8,-44.6,7.7,302.0,-1.0,139.89959681878076,76935351.34362626,76935351.34362626,76935351.34362626,76935351.34362626,24.459212605074978,7.876690926920869,24765.746557329356,84.2,35.85279119201559
1306894051.85,5.9286206,4.2681818,540.86,-44.6,7.7,299.2,-1.0,136.88387345438034,66251812.007154986,66251812.007154986,66251812.007154986,66251812.007154986,25.858457640544547,7.750904191920671,24194.16127966695,85.6,35.842571375742615
1306894052.48,5.9276589,4.2685579,540.05,-44.6,7.7,296.4,-1.0,136.1188762717535,57092024.69444681,57092024.69444681,57092024.69444681,57092024.69444681,24.010472994008126,7.917834767939809,25024.28675955846,87.9,35.83500794617131
1306894052.69,5.9273454,4.2686719,539.82,-44.6,8.2,295.6,-1.0,131.01560739885633,56038079.35599099,56038079.35599099,56038079.35599099,56038079.35599099,23.50929749479661,7.720744326361325,24881.44903152701,90.8,35.82775838361663
1306894053.33,5.9263536,4.2690056,539.14,-44.6,8.4,292.8,-1.0,134.66595596932217,46482832.75233026,46482832.75233026,46482832.75233026,46482832.75233026,23.823409075682243,7.720056867916736,25567.227942803962,91.3,35.82332596891847
1306894053.98,5.9253368,4.2693068,538.55,-45.0,8.4,289.8,-1.0,133.66789531358125,40727595.61775066,40727595.61775066,40727595.61775066,40727595.61775066,21.423044158608942,7.4402814483313895,25525.331672444263,90.00000000000001,35.81878638011707
1306894054.2,5.9249837,4.269402,538.37,-45.0,8.7,288.9,-1.0,135.7698894875286,34974672.16510022,34974672.16510022,34974672.16510022,34974672.16510022,21.898200841091924,7.413160143660132,24903.76863688757,88.50000000000001,35.81444582893597
1306894054.83,5.9239927,4.2696443,537.92,-45.0,8.9,286.1,-1.0,131.92418789465236,27899018.453592494,27899018.453592494,27899018.453592494,27899018.453592494,21.6994100049222,7.277189515952118,25060.064671951553,91.10000000000002,35.810067001289426
1306894055.47,5.9229598,4.2698582,537.78,-24.7,10.4,283.4,-1.0,133.86687120557943,25230548.148672815,25230548.148672815,25230548.148672815,25230548.148672815,19.90339549538239,7.037441273798073,25298.68783572277,91.80000000000001,35.80587955597009
1306894055.68,5.922632,4.2699196,538.02,-12.1,10.6,282.9,-1.0,128.8740158240999,24101053.65429111,24101053.65429111,24101053.65429111,24101053.65429111,22.114632907205177,7.002425369382123,24756.205736323915,93.70000000000002,35.80271791992459
1306894056.1,5.9219623,4.2700422,539.13,7.4,10.6,282.8,-1.0,131.54502659187668,22189915.83972468,22189915.83972468,22189915.83972468,22189915.83972468,21.59088000092276,6.979456851885441,24844.05915089435,91.9,35.800673956669996
1306894056.31,5.9216227,4.270105,539.98,12.7,10.5,283.0,-1.0,133.3960867664677,17787236.46008937,17787236.46008937,17787236.46008937,17787236.46008937,22.251386590371602,7.002395680106107,25281.068465020897,89.9,35.80000029087822
1306894056.94,5.9206199,4.2702976,542.91,24.1,8.0,283.9,-1.0,131.61151620425755,13752835.295385662,13752835.295385662,13752835.295385662,13752835.295385662,24.120543323635992,7.019716665357353,24516.727064145718,90.4,35.8021897047015
1306894057.15,5.9202903,4.2703637,543.8,27.6,7.4,284.3,-1.0,130.01437106346992,6955420.275407452,6955420.275407452,6955420.275407452,6955420.275407452,23.843999679822545,7.041948558284917,24510.258529578605,89.1,35.805236511350664
1306894057.58,5.9196165,4.2705037,545.28,33.2,6.4,285.1,-1.0,129.91167090498908,3812448.3988040183,3812448.3988040183,3812448.3988040183,3812448.3988040183,23.205082145056032,6.937690053524016,24502.231325070752,91.69999999999999,35.80993686130692
1306894057.8,5.9192675,4.270579,545.82,34.8,5.9,285.5,-1.0,131.87126643805257,2756504.086096979,2756504.086096979,2756504.086096979,2756504.086096979,23.0111173238625,7.166512135854884,24256.011787052277,91.7,35.81550225938216
1306894058.45,5.9182333,4.270814,546.43,26.1,4.6,286.8,-1.0,132.70963830391037,6120138.842823335,6120138.842823335,6120138.842823335,6120138.842823335,24.141398121031767,7.272489488384155,24444.388961410594,94.0,35.82167242561138
1306894058.66,5.9179135,4.2708898,546.33,14.9,4.0,287.0,-1.0,127.28037836617693,7237698.422375474,7237698.422375474,7237698.422375474,7237698.422375474,23.610975457368145,7.336952877431309,24388.995354463448,91.80000000000001,35.8281105270987
1306894059.08,5.9172564,4.2710472,545.74,-6.2,5.2,287.0,-1.0,130.8509358627184,5528782.187349556,5528782.187349556,5528782.187349556,5528782.187349556,23.906542950635405,7.539751190153957,24620.12738639732,91.5,35.834204140397034
1306894059.29,5.9169204,4.2711275,545.35,-12.5,6.0,287.0,-1.0,134.0412216398089,3055586.6316924924,3055586.6316924924,3055586.6316924924,3055586.6316924924,21.902497065834506,7.426243511743745,25218.85098906952,91.4,35.83981547023081
1306894059.93,5.9159307,4.2713569,544.32,-23.1,7.3,286.0,-1.0,129.10770914960125,3204199.939256056,3204199.939256056,3204199.939256056,3204199.939256056,21.69875660583496,7.44174565430883,25392.32965309331,93.80000000000001,35.84378856734367
1306894060.14,5.9155959,4.2714311,544.05,-26.8,7.7,285.5,-1.0,132.73863124628468,2385206.6365997135,2385206.6365997135,2385206.6365997135,2385206.6365997135,21.054663315674468,7.746641545182664,24616.851403989942,95.90000000000002,35.84690427163063
1306894060.58,5.9149051,4.2715765,543.67,-32.6,8.5,284.2,-1.0,130.29564441528495,9799919.990658868,9799919.990658868,9799919.990658868,9799919.990658868,19.06539753479366,7.56107236398365,25349.181448271636,92.80000000000003,35.84748607390535
1306894060.79,5.9145837,4.27164,543.56,-34.1,8.5,283.5,-1.0,126.31553000487314,21045803.522855833,21045803.522855833,21045803.522855833,21045803.522855833,19.665915942783663,7.396937919257317,24961.50512944824,93.40000000000003,35.847302346871224
1306894061.42,5.9135825,4.2718201,543.39,-37.2,8.8,281.4,-1.0,130.8862305576144,20077562.67894427,20077562.67894427,20077562.67894427,20077562.67894427,19.42521355274104,7.465255980064522,24843.89657695995,93.00000000000001,35.845855496477526
1306894062.05,5.9126062,4.2719683,543.39,-39.1,8.8,279.1,-1.0,126.90039303317194,21509332.61481922,21509332.61481922,21509332.61481922,21509332.61481922,19.290291440302905,7.58481919889414,25059.385772277135,93.6,35.84399526025705
1306894062.26,5.9122659,4.2720133,543.37,-39.4,8.8,278.2,-1.0,132.46241545947282,18237011.868629955,18237011.868629955,18237011.868629955,18237011.868629955,18.31379316304009,7.620731130458394,25109.619262405067,92.19999999999999,35.84165274057201
1306894062.89,5.9112796,4.2721247,543.36,-39.7,8.8,275.9,-1.0,127.43048077656775,11513490.993756084,11513490.993756084,11513490.993756084,11513490.993756084,20.253532393575078,7.637594574439876,25742.351313891857,95.3,35.83937911852476
1306894063.53,5.9102849,4.2722081,543.29,-39.4,8.8,273.5,-1.0,126.3484703920758,11268293.101960141,11268293.101960141,11268293.101960141,11268293.101960141,21.781008605798622,7.7714864244080495,25377.553229990852,94.3,35.837503571718116
1306894063.75,5.9099416,4.2722303,543.24,-39.2,8.9,272.7,-1.0,126.83645136553376,17744391.93272916,17744391.93272916,17744391.93272916,17744391.93272916,21.870552015053068,7.834717194418397,25269.98981799133,94.6,35.83588830487648
1306894064.39,5.9089613,4.2722749,543.04,-38.4,7.4,270.3,-1.0,124.3730762128504,21925031.6933609,21925031.6933609,21925031.6933609,21925031.6933609,22.756091150959037,7.776869655120367,24861.0671728734,95.6,35.834908427361164
1306894065.04,5.9079646,4.2722924,542.72,-37.4,5.8,267.9,-1.0,124.73598918462768,24007502.67064948,24007502.67064948,24007502.67064948,24007502.67064948,22.540859185847523,7.661061675885679,25826.524923229525,92.80000000000001,35.83389027338041
1306894065.25,5.9076416,4.2722921,542.59,-37.0,5.3,267.2,-1.0,125.18596272628373,18827616.120341804,18827616.120341804,18827616.120341804,18827616.120341804,23.937283625979074,7.929421114622237,25615.032642560695,94.70000000000002,35.83306350172687
1306894065.89,5.906672,4.2722741,542.15,-35.7,5.3,265.0,-1.0,123.68345122617798,11810953.17734537,11810953.17734537,11810953.17734537,11810953.17734537,24.532740945493288,7.9747095524158755,25337.70605211679,92.80000000000001,35.83198410540141
1306894066.52,5.9057215,4.2722318,541.63,-34.3,5.3,262.8,-1.0,123.81258504356157,7722126.96098578,7722126.96098578,7722126.96098578,7722126.96098578,27.079708328759168,7.742232917304452,25258.235348685128,92.10000000000001,35.83063677381785
1306894066.73,5.9054237,4.2722136,541.46,-33.8,5.3,262.2,-1.0,116.63816516274046,7670867.856368368,7670867.856368368,7670867.856368368,7670867.856368368,28.560789533002637,7.523991049733938,25381.92904213717,90.30000000000001,35.8291593022518
1306894067.16,5.9047922,4.2721673,541.07,-32.6,5.3,260.8,-1.0,121.30268294935291,12839255.241971906,12839255.241971906,12839255.241971906,12839255.241971906,29.949986300079306,7.426286386593239,25256.922096709524,90.1,35.82739858484148
1306894067.59,5.9041594,4.2721108,540.66,-31.5,5.3,259.5,-1.0,121.96393394590498,18832809.878351856,18832809.878351856,18832809.878351856,18832809.878351856,28.706752694942153,7.3437633299513205,25307.60251947205,88.5,35.82533165570762
