flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:kutaisi
to:soganlug
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894484.73,6.0396681,4.2420218,17.54,0.0,5.1,100.9,-1.0,72.9514621190618,1444512.7206103913,1444512.7206103913,1444512.7206103913,1444512.7206103913,24.356325022063775,7.675076159049996,25874.03104097799,94.5,33.7401223372057
1306894484.52,6.0394929,4.2420478,17.55,0.0,5.1,101.0,-1.0,78.0742792089331,4492711.565383903,4492711.565383903,4492711.565383903,4492711.565383903,25.942053752939636,7.377938341134208,25955.477361340178,93.7,33.7416380852372
1306894484.31,6.0393058,4.2420757,17.57,0.0,5.1,101.1,-1.0,76.00994299372262,5080578.214506327,5080578.214506327,5080578.214506327,5080578.214506327,27.373551858418352,7.117918405566558,25419.36642943033,93.2,33.74476910011033
1306894484.09,6.0391145,4.2421046,17.56,0.0,5.1,101.2,-1.0,76.07592736486124,3796100.075470368,3796100.075470368,3796100.075470368,3796100.075470368,25.605365522643464,7.058573280634924,25703.74836731797,92.2,33.748206326707006
1306894483.87,6.0389234,4.2421336,17.53,0.0,5.1,101.4,-1.0,76.59156205965812,6507834.245593694,6507834.245593694,6507834.245593694,6507834.245593694,25.211185431665527,7.123364358025263,26019.07321063199,94.9,33.75197273090648
1306894483.24,6.0383727,4.2422177,17.79,0.0,5.1,101.9,-1.0,78.49512655095026,6002798.564727454,6002798.564727454,6002798.564727454,6002798.564727454,25.87785197987175,7.025240095866373,25849.738833942192,95.9,33.756114244467284
1306894483.03,6.0381839,4.2422446,18.1,-0.3,5.1,101.9,-1.0,76.14024301925691,4441575.557222067,4441575.557222067,4441575.557222067,4441575.557222067,27.596572848164598,7.150701409112386,25759.093804015276,96.3,33.76041651918295
1306894482.82,6.0380006,4.2422704,18.35,-0.5,5.0,101.9,-1.0,79.71836812943631,7029614.32220376,7029614.32220376,7029614.32220376,7029614.32220376,27.209446388747907,7.1195701417624075,25298.799075565086,93.80000000000001,33.765269975000976
1306894482.61,6.0378087,4.2422974,18.63,-0.5,4.9,101.9,-1.0,77.01129415047538,6470739.85920789,6470739.85920789,6470739.85920789,6470739.85920789,28.271002641410316,7.105753075214719,25408.652841748222,94.60000000000001,33.77285637045154
1306894482.4,6.0376232,4.2423235,18.91,-0.5,4.8,101.9,-1.0,78.50334017907403,5762976.1428905055,5762976.1428905055,5762976.1428905055,5762976.1428905055,29.30810955789375,7.146913547151364,25217.510339476656,93.00000000000001,33.78080256467726
1306894481.97,6.037236,4.242378,19.52,-0.5,4.5,101.9,-1.0,79.61277432861671,6274857.685861384,6274857.685861384,6274857.685861384,6274857.685861384,28.89315458083599,7.125366490256114,24674.17828534032,91.50000000000001,33.792415644292305
1306894480.71,6.036085,4.2425399,21.64,-0.5,3.7,101.9,-1.0,80.93731876497871,4652828.289313928,4652828.289313928,4652828.289313928,4652828.289313928,27.316178692046066,7.418414573697786,24566.357992759058,91.10000000000001,33.804955014371046
1306894480.5,6.0358893,4.2425675,22.06,-0.5,3.6,101.9,-1.0,79.38256451674273,1706021.251619506,1706021.251619506,1706021.251619506,1706021.251619506,26.488291473327703,7.5650173777497125,25157.20052500659,93.70000000000002,33.81791542556965
1306894480.29,6.0356986,4.2425944,22.48,-0.5,3.5,101.9,-1.0,82.41691258349209,1657894.53152677,1657894.53152677,1657894.53152677,1657894.53152677,26.524365724521843,7.75156985089057,25052.63360274682,95.10000000000001,33.8353848043973
1306894480.08,6.0354998,4.2426225,22.94,-0.5,3.4,101.9,-1.0,80.0280751798205,2021710.3393531647,2021710.3393531647,2021710.3393531647,2021710.3393531647,27.673466444515647,7.720714961432038,25043.466755764966,94.70000000000002,33.85526560054778
1306894479.87,6.0353069,4.2426497,23.41,-0.5,3.2,101.9,-1.0,81.83835091394829,2006751.6157539529,2006751.6157539529,2006751.6157539529,2006751.6157539529,25.93162242965113,7.965113715144809,25365.228898618017,93.60000000000001,33.89387889888548
1306894479.45,6.0349119,4.2427056,24.44,-0.5,3.0,101.9,-1.0,82.13789382279472,1879670.090542299,1879670.090542299,1879670.090542299,1879670.090542299,25.710673025577183,7.973043214708672,25937.99895382052,93.20000000000002,33.936227980250315
1306894478.16,6.0336959,4.242878,28.26,-0.5,2.1,101.9,-1.0,84.86714937981846,3246958.993067878,3246958.993067878,3246958.993067878,3246958.993067878,24.989768448103113,8.002012343277327,26499.234760124986,92.60000000000002,33.978454576925735
1306894477.95,6.0334913,4.2429071,29.01,-0.5,1.9,102.0,-1.0,83.84024043063594,4869332.374749357,4869332.374749357,4869332.374749357,4869332.374749357,22.71413990756482,8.021718872463236,25967.340560336448,90.6,34.02114814647954
1306894476.69,6.0322787,4.2430797,34.08,-0.5,0.5,102.0,-1.0,85.19179734798139,6825676.27681685,6825676.27681685,6825676.27681685,6825676.27681685,21.188976847344254,8.016402645256747,25845.122583329732,91.1,34.08431196975163
1306894476.27,6.0318681,4.2431382,35.9,-0.4,0.5,102.0,-1.0,83.60416313400023,8408387.654699607,8408387.654699607,8408387.654699607,8408387.654699607,20.489358871614574,7.920501532554742,25610.220419678146,91.80000000000001,34.149749415070964
1306894475.64,6.0312641,4.2432243,38.57,-0.4,0.5,102.1,-1.0,83.8750853024113,8632004.279724194,8632004.279724194,8632004.279724194,8632004.279724194,21.80103346045763,7.617945975247343,25756.223909215933,89.4,34.22757312460727
1306894474.16,6.0298397,4.2434272,44.88,-0.3,0.5,102.1,-1.0,83.48752497560649,7178334.14853696,7178334.14853696,7178334.14853696,7178334.14853696,23.35140155873721,7.69590057292333,25967.44348173713,86.4,34.34694210973413
1306894473.32,6.0290349,4.2435418,48.45,-0.3,0.5,102.1,-1.0,83.40084456748774,4967436.840138885,4967436.840138885,4967436.840138885,4967436.840138885,23.76995792555524,7.696946168708155,26120.034120783035,86.39999999999999,34.46214661542092
1306894467.44,6.0234083,4.2443413,73.38,-0.3,0.5,102.2,-1.0,82.90695539403563,3718039.7716034423,3718039.7716034423,3718039.7716034423,3718039.7716034423,22.054261240152822,7.603663460678875,25665.699532885996,85.5,34.57597316835181
1306894466.17,6.0222002,4.2445127,78.73,-0.3,0.5,102.6,-1.0,81.0185955777291,1875747.22608726,1875747.22608726,1875747.22608726,1875747.22608726,23.647020732298884,7.21992510528003,24763.278571468327,83.9,34.671388741405174
1306894465.96,6.0220052,4.2445404,79.6,-0.2,0.5,102.6,-1.0,83.03905694294293,2287248.362560888,2287248.362560888,2287248.362560888,2287248.362560888,22.734024124400282,7.153554655135822,24074.857158852843,81.90000000000002,34.77877719284874
1306894464.91,6.0210049,4.2446825,84.03,-0.2,0.5,102.6,-1.0,82.66564769597395,2647283.398304931,2647283.398304931,2647283.398304931,2647283.398304931,22.206285292293988,7.1526345900968495,24184.33049089546,84.30000000000001,34.905510569926605
1306894458.37,6.0148027,4.2455632,111.52,-0.2,0.5,102.6,-1.0,82.36251756562962,3102792.099474247,3102792.099474247,3102792.099474247,3102792.099474247,21.683237150957908,7.074154863634346,24294.499927457364,83.60000000000001,35.04417854892923
1306894456.45,6.0129886,4.2458209,119.56,-0.2,0.5,102.6,-1.0,82.18308087835565,3632004.7538853725,3632004.7538853725,3632004.7538853725,3632004.7538853725,23.61416303494324,7.015151708256019,23778.230037426823,83.1,35.16246813773063
1306894452.14,6.0089261,4.2463982,137.56,-0.1,0.5,102.6,-1.0,81.77239254742267,2801041.3440350858,2801041.3440350858,2801041.3440350858,2801041.3440350858,22.431812008296372,7.084483237652325,24376.8838554185,83.10000000000001,35.27658559179887
1306894438.44,5.9960786,4.2482245,194.5,-0.1,0.5,102.6,-1.0,81.92664809525976,2193518.8078892673,2193518.8078892673,2193518.8078892673,2193518.8078892673,21.641251549935223,7.1384632148667295,24455.37668032037,85.80000000000001,35.37825553930543
1306894438.23,5.9958813,4.2482525,195.37,-0.2,0.5,102.6,-1.0,80.93675430454243,2168797.9850857165,2168797.9850857165,2168797.9850857165,2168797.9850857165,19.579948327874792,7.0539841708329805,23647.672810347827,88.60000000000002,35.4516315235574
1306894437.8,5.9954823,4.2483092,197.14,-0.3,0.5,102.6,-1.0,83.12631674083367,1910946.9837229347,1910946.9837229347,1910946.9837229347,1910946.9837229347,19.33438817858682,6.997380330119639,23342.457860550865,89.30000000000001,35.530335591798874
1306894437.59,5.9952823,4.2483377,198.02,-0.2,0.5,102.8,-1.0,81.43550315653667,2071716.7064105822,2071716.7064105822,2071716.7064105822,2071716.7064105822,21.15805909822108,7.164597790393896,23934.9369540457,88.60000000000001,35.636307814021094
1306894432.52,5.9905482,4.2490118,219.01,0.1,0.5,102.8,-1.0,81.28571285495177,2281478.053736754,2281478.053736754,2281478.053736754,2281478.053736754,19.927386724298515,7.47745211352541,24757.87760403851,88.7,35.798140709909106
1306894426.19,5.9846479,4.2498496,245.15,-0.0,0.5,102.8,-1.0,81.39538470489668,2606165.191735702,2606165.191735702,2606165.191735702,2606165.191735702,19.36545648029707,7.439236656345745,25593.979731361513,88.70000000000002,35.95979753405609
1306894421.35,5.9801301,4.25049,265.17,-0.0,0.5,102.8,-1.0,81.59705097779593,2980139.158360894,2980139.158360894,2980139.158360894,2980139.158360894,21.001941145793484,7.653047273707307,25274.850917819524,87.30000000000001,36.12623126109021
1306894421.14,5.9799333,4.2505179,266.04,-0.1,0.5,102.8,-1.0,80.91814185260401,3275519.906410953,3275519.906410953,3275519.906410953,3275519.906410953,21.909098476099395,7.72468155353669,24892.52284665832,89.50000000000001,36.27868642294498
1306894420.51,5.9793487,4.2506007,268.63,-0.0,0.5,102.8,-1.0,81.4726170730277,3731265.4178820797,3731265.4178820797,3731265.4178820797,3731265.4178820797,21.060877768766666,7.675225813982976,25048.426311386407,91.40000000000002,36.43783231095897
1306894420.09,5.9789562,4.2506563,270.37,-0.1,0.5,102.8,-1.0,81.25397979949626,4156780.441945829,4156780.441945829,4156780.441945829,4156780.441945829,20.885875659019728,7.882817912280536,24693.545542231357,91.70000000000002,36.60436555680324
1306894415.25,5.9744464,4.2512957,290.35,-0.0,0.5,102.8,-1.0,81.47735233165722,4435693.503069478,4435693.503069478,4435693.503069478,4435693.503069478,22.636401784111655,8.003635149031947,24088.97132351279,92.69999999999999,36.77158777902547
1306894413.36,5.9726802,4.2515461,298.18,-0.1,0.5,102.8,-1.0,81.23243527749086,4276561.44896254,4276561.44896254,4276561.44896254,4276561.44896254,25.308525820067995,8.119824399812407,24373.73953934503,92.20000000000002,36.932211138605524
1306894404.3,5.9642404,4.252743,335.57,0.0,0.5,102.8,-1.0,81.2953548783506,4010324.194934878,4010324.194934878,4010324.194934878,4010324.194934878,26.182187341718162,7.838528913278515,24616.007292577713,91.39999999999999,37.088815469314184
1306894386.42,5.9475687,4.2551017,409.42,0.0,0.5,102.8,-1.0,81.3668462366115,3697293.444204628,3697293.444204628,3697293.444204628,3697293.444204628,24.475088197013832,7.657985910026445,24530.403876705877,94.10000000000001,37.22811883764314
1306894381.37,5.9428538,4.2557652,430.18,0.0,0.5,102.7,-1.0,81.476562421207,3616290.1197242774,3616290.1197242774,3616290.1197242774,3616290.1197242774,24.19225957936399,7.581963498883778,24476.724024704068,94.10000000000001,37.312839966252064
1306894373.55,5.9355409,4.2567879,462.56,0.1,0.5,102.7,-1.0,80.44701672593905,3719958.1250180756,3719958.1250180756,3719958.1250180756,3719958.1250180756,25.147252293648297,7.744752312482209,24532.269619323302,94.2,37.38622360579712
1306894373.12,5.935144,4.256843,464.32,0.1,0.5,102.6,-1.0,81.50630919416795,3959093.7167895674,3959093.7167895674,3959093.7167895674,3959093.7167895674,23.58160705964191,7.542735597865333,24829.864297059514,96.1,37.44131875015408
1306894370.8,5.9329728,4.2571442,473.93,0.1,0.5,102.6,-1.0,81.63350545343093,3963370.8215326895,3963370.8215326895,3963370.8215326895,3963370.8215326895,24.555623475372748,7.495728346431511,24985.72441930836,96.39999999999999,37.49789902137017
1306894367.85,5.9302074,4.2575258,486.17,0.2,0.5,102.6,-1.0,82.34861805169413,3582390.0390304774,3582390.0390304774,3582390.0390304774,3582390.0390304774,25.617255592546737,7.814059459599286,25095.151228887004,94.0,37.54850050868426
1306894367.22,5.929611,4.2576077,488.81,0.2,0.5,102.5,-1.0,84.50318471302198,4363673.526383719,4363673.526383719,4363673.526383719,4363673.526383719,27.499527296945782,7.615881171916314,24906.7315294833,96.0,37.5899921972232
1306894364.48,5.9270408,4.2579592,500.17,0.2,0.5,102.5,-1.0,83.69927617829413,5305801.87461761,5305801.87461761,5305801.87461761,5305801.87461761,25.295098251143106,7.776250537740619,25332.081713807736,92.1,37.629883929506654
1306894363.85,5.9264558,4.2580388,502.75,0.3,0.5,102.5,-1.0,84.76032575602028,5837470.501651291,5837470.501651291,5837470.501651291,5837470.501651291,22.56232717178152,7.483732373070267,25713.070427220922,90.7,37.661247665289686
1306894360.27,5.9230838,4.2584941,517.54,0.3,0.5,102.3,-1.0,84.436198754469,6057363.8637808375,6057363.8637808375,6057363.8637808375,6057363.8637808375,20.81567718653268,7.632967714249206,25439.078945301648,92.60000000000001,37.690904270714
1306894359.64,5.9224928,4.2585733,520.09,0.3,0.5,102.3,-1.0,84.74237776835298,6966422.263876431,6966422.263876431,6966422.263876431,6966422.263876431,20.98614458956984,7.705898958801051,25717.726679193525,90.0,37.70927697412608
1306894358.15,5.9210891,4.2587604,526.04,0.5,0.5,102.3,-1.0,84.55142128124132,6051962.27173797,6051962.27173797,6051962.27173797,6051962.27173797,22.883641117408068,7.75709435875549,25551.494739129095,89.5,37.725720543679884
1306894355.82,5.9188973,4.2590499,534.53,0.5,0.5,102.2,-1.0,84.36051534063314,5708232.721090733,5708232.721090733,5708232.721090733,5708232.721090733,21.459342002724057,7.842285482374241,25064.896893020632,90.9,37.73760921384612
1306894354.55,5.9177048,4.2592058,538.23,0.5,0.5,101.5,-1.0,84.63615611837122,6729099.811076912,6729099.811076912,6729099.811076912,6729099.811076912,22.81047500772604,7.83820588411253,24618.87001883612,89.50000000000001,37.742998540180324
1306894353.71,5.9169119,4.2593088,540.03,0.5,0.8,101.5,-1.0,82.97270700207949,6242235.905410854,6242235.905410854,6242235.905410854,6242235.905410854,21.43958109568665,7.607619514599901,24511.403114605466,88.20000000000002,37.74555540807184
1306894353.5,5.9167184,4.2593339,540.37,0.5,0.9,101.5,-1.0,84.77646259362689,5589508.272793794,5589508.272793794,5589508.272793794,5589508.272793794,19.363420728292873,7.315084441996054,24851.920849710303,90.4,37.74672666791435
1306894353.08,5.9163214,4.2593852,540.92,0.5,1.1,101.5,-1.0,85.11795926442578,5117297.870950114,5117297.870950114,5117297.870950114,5117297.870950114,17.235526433110852,7.329296569695265,25048.766447923004,87.90000000000002,37.74763764779186
1306894352.86,5.9161121,4.2594122,541.14,0.5,1.3,101.5,-1.0,84.24997740537557,4091366.061595928,4091366.061595928,4091366.061595928,4091366.061595928,18.468604116929342,7.166106606186784,24445.13941148691,90.70000000000002,37.74812758654952
1306894352.23,5.9155211,4.2594883,541.49,0.5,2.1,101.5,-1.0,82.11838633102433,2499988.175649073,2499988.175649073,2499988.175649073,2499988.175649073,20.801865178808438,7.279707394088399,24659.4682781808,92.0,37.74844910885924
1306894351.99,5.9153016,4.2595164,541.54,0.5,2.5,101.5,-1.0,84.46866992216918,2597198.672017828,2597198.672017828,2597198.672017828,2597198.672017828,21.181157874282246,7.299822777718534,25424.56654705295,90.1,37.74850269591085
1306894351.56,5.9148963,4.2595683,541.57,0.5,3.1,101.5,-1.0,84.30518273139965,2718582.476599202,2718582.476599202,2718582.476599202,2718582.476599202,21.650544705068352,7.278531325933879,24722.367442353996,90.7,37.74851800649704
1306894350.71,5.914097,4.2596703,541.57,0.5,3.2,101.5,-1.0,84.29455598905137,2553994.990620272,2553994.990620272,2553994.990620272,2553994.990620272,20.541443123233,7.081516042939139,24546.896820114474,93.7,37.74851035120395
1306894349.86,5.9132975,4.2597716,541.57,0.6,3.2,101.5,-1.0,83.97967880653901,2930728.5216476093,2930728.5216476093,2930728.5216476093,2930728.5216476093,22.16249122827378,6.962276601649783,24964.630623491023,92.00000000000001,37.748502695910865
1306894348.38,5.9119111,4.2599457,541.57,0.6,3.2,101.5,-1.0,84.21098712010881,3119344.0314190243,3119344.0314190243,3119344.0314190243,3119344.0314190243,22.52153865899265,7.036761908329422,24744.661846814848,91.69999999999999,37.748495040617776
1306894347.12,5.910726,4.2600928,541.56,0.7,3.2,101.5,-1.0,84.03765938263308,3592350.2781050694,3592350.2781050694,3592350.2781050694,3592350.2781050694,23.42407016128534,7.040874982271901,24823.507911746467,91.1,37.74848738532469
1306894345.65,5.9093459,4.2602619,541.56,0.7,3.2,101.5,-1.0,83.64055652470014,4296521.730476662,4296521.730476662,4296521.730476662,4296521.730476662,23.661831858440017,7.143751476901484,24742.788429548662,90.5,37.74848738532469
1306894344.81,5.9085611,4.2603569,541.56,1.0,3.2,101.5,-1.0,84.15128346084578,4456356.941495815,4456356.941495815,4456356.941495815,4456356.941495815,24.604843558730217,7.171905890586698,24589.040335980182,93.10000000000001,37.74845676415233
1306894343.54,5.9073652,4.2605001,541.56,1.0,3.2,101.3,-1.0,84.40504589310848,4228435.816262978,4228435.816262978,4228435.816262978,4228435.816262978,22.77846391228898,7.318159720530027,24933.68943414699,92.00000000000001,37.74842614297998
1306894342.7,5.9065723,4.2605939,541.56,1.0,3.2,101.3,-1.0,83.86690277221963,3558492.7242355784,3558492.7242355784,3558492.7242355784,3558492.7242355784,20.822581054485592,7.136022523369246,24203.369983891564,90.00000000000001,37.74839552180762
1306894341.63,5.9055674,4.2607115,541.56,1.0,3.2,101.2,-1.0,83.9795985162469,3499373.7480466245,3499373.7480466245,3499373.7480466245,3499373.7480466245,22.567073013335946,7.168882630435447,24023.083981146945,91.5,37.74836490063527
1306894340.79,5.9047777,4.2608027,541.56,1.0,3.2,101.1,-1.0,83.0188902606083,3227444.803475036,3227444.803475036,3227444.803475036,3227444.803475036,23.56338544885693,7.26704934135943,24904.817905564632,92.6,37.74833427946292
