flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:anapa-vityazevo
to:novorossiysk
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894598.43,6.060309,4.2416927,17.45,0.0,1.1,314.3,648284.94,-281579.88,-1.0,4.728396908314891,146447.46494939068,146447.46494939068,146447.46494939068,146447.46494939068,24.25983547300373,7.89972481536316,23189.223031672645,90.8,32.86843579322419
1306894598.22,6.0603237,4.2416813,17.45,0.0,1.2,315.9,648286.31,-281581.03,-1.0,4.453977138526171,146175.98017342188,146175.98017342188,146175.98017342188,146175.98017342188,24.4583860731814,7.798933036431572,23320.121163004624,89.5,32.86843579322419
1306894598.0,6.0603384,4.2416696,17.45,0.0,1.2,317.6,648287.69,-281582.19,-1.0,4.446036605851471,151224.03863793684,151224.03863793684,151224.03863793684,151224.03863793684,26.180849820444863,7.581145967471275,24238.517161153868,88.30000000000001,32.86843579322419
1306894597.79,6.0603529,4.241658,17.46,0.0,1.3,319.3,648289.0,-281583.34,-1.0,4.453243617068799,129036.15668399929,129036.15668399929,129036.15668399929,129036.15668399929,28.52636740961057,7.664774654986564,24181.721375331963,88.30000000000001,32.86843579322419
1306894597.58,6.0603669,4.2416464,17.46,0.0,1.3,320.8,648290.31,-281584.5,-1.0,4.251883988903885,123604.97359303139,123604.97359303139,123604.97359303139,123604.97359303139,29.727514525327997,7.5126222325095995,24495.214704395647,88.80000000000001,32.8684281379311
1306894596.95,6.0604066,4.2416084,17.46,0.0,1.2,325.6,648294.0,-281588.41,-1.0,3.510819870175917,123178.16804013228,123178.16804013228,123178.16804013228,123178.16804013228,28.817602105879732,7.316045140955676,24221.319366018448,88.7,32.86842048263801
1306894596.74,6.0604176,4.2415955,17.46,0.0,1.2,326.9,648295.06,-281589.72,-1.0,3.9338021272693053,91579.59018848414,91579.59018848414,91579.59018848414,91579.59018848414,28.19918331346146,7.162763036463465,24160.296115615016,88.00000000000001,32.86841282734492
1306894596.53,6.0604289,4.2415822,17.46,0.0,1.2,328.2,648296.19,-281591.09,-1.0,3.528332190152922,67047.1082969859,67047.1082969859,67047.1082969859,67047.1082969859,29.2676604583063,6.881175023971487,24318.525620684963,86.50000000000001,32.86840517205183
1306894596.11,6.0604491,4.2415552,17.45,0.0,1.2,330.9,648298.19,-281593.94,-1.0,3.4954755498991554,48271.3494010954,48271.3494010954,48271.3494010954,48271.3494010954,29.761157608814855,7.020411140856769,24372.65992564972,85.80000000000001,32.86840517205183
1306894594.84,6.0605076,4.2414706,17.45,0.0,1.2,336.1,648304.0,-281602.81,-1.0,3.570152676557533,50149.4602757664,50149.4602757664,50149.4602757664,50149.4602757664,29.33982889640346,7.269405958309051,24734.189578914604,84.60000000000001,32.86841282734492
1306894594.42,6.0605257,4.241442,17.45,0.0,1.2,337.5,648305.88,-281605.84,-1.0,3.1803178240959493,54289.415534478685,54289.415534478685,54289.415534478685,54289.415534478685,28.176304987337115,7.522461305590176,25125.574155816983,81.4,32.868420482638
1306894594.21,6.060535,4.241428,17.45,0.0,1.2,338.1,648306.75,-281607.31,-1.0,3.054422138489027,53796.10741835006,53796.10741835006,53796.10741835006,53796.10741835006,29.31836729199456,7.553633012764819,25631.05764973519,85.0,32.86842813793109
1306894593.37,6.060562,4.2413701,17.45,0.0,1.2,339.2,648309.69,-281613.5,-1.0,3.2635842253760177,41845.60740428572,41845.60740428572,41845.60740428572,41845.60740428572,29.561357445420704,7.859658250751756,25494.891130383032,85.50000000000001,32.86843579322418
1306894593.16,6.0605687,4.2413552,17.45,0.0,1.2,339.2,648310.44,-281615.09,-1.0,3.426650850416745,22910.668482918896,22910.668482918896,22910.668482918896,22910.668482918896,27.239195675011832,7.5214850251583645,25295.6898010792,83.5,32.86844344851727
1306894592.95,6.0605754,4.2413402,17.45,0.0,1.2,339.2,648311.19,-281616.72,-1.0,3.01004567113243,16658.395217926012,16658.395217926012,16658.395217926012,16658.395217926012,25.257137796698316,7.544197016133251,25852.212679503904,85.3,32.86845110381036
1306894592.11,6.0606019,4.2412823,17.45,0.0,1.2,339.2,648314.06,-281622.91,-1.0,2.9649651489409488,15266.205220821563,15266.205220821563,15266.205220821563,15266.205220821563,24.67610012799039,7.696019081463321,26752.31510143373,88.2,32.86845875910345
1306894589.8,6.0606752,4.2411245,17.45,0.0,1.2,339.2,648322.0,-281639.78,-1.0,3.1644035739628453,14348.78850717083,14348.78850717083,14348.78850717083,14348.78850717083,24.523855429820482,7.673540729616809,26428.029923620546,88.10000000000001,32.868466414396536
1306894589.59,6.0606816,4.2411098,17.46,0.0,1.2,339.0,648322.69,-281641.38,-1.0,2.9768085589045423,15524.06970076276,15524.06970076276,15524.06970076276,15524.06970076276,22.940165833942807,7.831138176147139,26927.135225632763,90.5,32.868474069689626
1306894588.95,6.0607024,4.2410663,17.46,0.0,1.3,339.0,648324.94,-281646.03,-1.0,2.6282233917884374,15451.739061484057,15451.739061484057,15451.739061484057,15451.739061484057,21.87153323719405,7.517612237599185,26769.508487129,91.89999999999999,32.868474069689626
1306894588.74,6.060709,4.2410524,17.46,0.0,1.3,339.0,648325.63,-281647.5,-1.0,3.0249712817566006,11888.955537385915,11888.955537385915,11888.955537385915,11888.955537385915,23.229780895350977,7.19818197181068,26605.881033795078,90.10000000000001,32.868474069689626
1306894588.53,6.0607158,4.2410381,17.46,0.0,1.1,339.0,648326.38,-281649.03,-1.0,2.9979675501006064,11857.318629094716,11857.318629094716,11857.318629094716,11857.318629094716,22.554517189266235,7.010075875180347,25882.13525400276,90.6,32.868474069689626
1306894586.85,6.0607689,4.2409231,17.46,0.0,1.1,339.2,648332.13,-281661.38,-1.0,2.9731410743686917,15945.21542016838,15945.21542016838,15945.21542016838,15945.21542016838,22.799119106591156,7.025482380111573,25842.105373459075,87.5,32.868474069689626
1306894586.64,6.0607755,4.2409084,17.46,0.0,1.1,339.1,648332.81,-281662.94,-1.0,2.895743321171699,21609.983342434447,21609.983342434447,21609.983342434447,21609.983342434447,21.42045509283028,6.736704024839425,25175.448784497232,88.2,32.868474069689626
1306894586.21,6.0607891,4.2408796,17.46,0.0,1.1,339.1,648334.31,-281666.03,-1.0,2.7600927448291586,20628.86479617652,20628.86479617652,20628.86479617652,20628.86479617652,21.405152030078302,6.771964052120786,25239.316025322045,88.50000000000001,32.868474069689626
1306894585.78,6.0608028,4.2408508,17.46,0.0,1.2,339.1,648335.75,-281669.09,-1.0,2.908855643994441,8181.511233791273,8181.511233791273,8181.511233791273,8181.511233791273,21.37922391290222,6.983556625440286,24994.705270131784,87.10000000000001,32.868474069689626
1306894585.57,6.0608095,4.2408367,17.46,0.0,1.2,339.1,648336.5,-281670.59,-1.0,2.938526366243861,9366.397887789992,9366.397887789992,9366.397887789992,9366.397887789992,23.164871195810683,7.075915288010517,24428.31800321991,83.60000000000002,32.868474069689626
1306894584.31,6.0608499,4.2407516,17.46,0.0,1.2,339.1,648340.88,-281679.72,-1.0,3.1992497959656103,19906.59898694725,19906.59898694725,19906.59898694725,19906.59898694725,23.620239176840297,6.939374557911199,24864.086374580744,85.4,32.868474069689626
1306894583.89,6.0608631,4.2407216,17.46,0.0,1.2,339.1,648342.31,-281682.91,-1.0,3.0249712817566006,26072.59588394539,26072.59588394539,26072.59588394539,26072.59588394539,24.97149744928705,6.875742759942486,24333.16901585275,84.30000000000001,32.868474069689626
1306894583.68,6.0608699,4.2407074,17.46,0.0,1.2,339.1,648343.06,-281684.44,-1.0,2.839831452221185,21769.427663207487,21769.427663207487,21769.427663207487,21769.427663207487,25.08364982609851,6.919554382925295,25184.231255246017,81.6,32.868474069689626
1306894583.05,6.0608899,4.240665,17.46,0.0,1.1,339.1,648345.19,-281688.97,-1.0,2.751430871370766,11192.687230365698,11192.687230365698,11192.687230365698,11192.687230365698,23.979168910644947,7.27917323708306,25099.980070153182,83.8,32.868474069689626
1306894582.42,6.0609098,4.2406232,17.46,0.0,1.1,339.0,648347.31,-281693.44,-1.0,2.8857566465325837,9609.049669067239,9609.049669067239,9609.049669067239,9609.049669067239,24.076944519070373,7.483085623569144,25267.01697834474,86.3,32.868474069689626
1306894582.0,6.0609231,4.2405949,17.46,0.0,1.2,339.0,648348.75,-281696.47,-1.0,2.9319292457486577,10627.467255386444,10627.467255386444,10627.467255386444,10627.467255386444,22.914241547965577,7.670226302689503,24443.4483597718,85.99999999999999,32.868474069689626
1306894581.37,6.0609435,4.2405523,17.46,0.0,1.3,339.0,648350.94,-281701.03,-1.0,3.0249803871037493,12829.511452823528,12829.511452823528,12829.511452823528,12829.511452823528,22.20694856664813,7.9611496076696895,24375.889386699277,86.69999999999999,32.86846641439654
1306894581.16,6.0609503,4.2405381,17.46,0.0,1.2,339.1,648351.69,-281702.56,-1.0,3.227852212307402,14063.33811147608,14063.33811147608,14063.33811147608,14063.33811147608,23.16758381857966,7.898246067740905,24582.61548834154,86.39999999999999,32.868458759103454
1306894580.53,6.06097,4.2404935,17.46,0.0,1.2,339.2,648353.88,-281707.34,-1.0,2.9531499411838746,18059.452268992394,18059.452268992394,18059.452268992394,18059.452268992394,24.043163924160428,7.692070520453395,24076.367458531848,87.9,32.868451103810365
1306894580.11,6.0609832,4.2404647,17.46,0.0,1.2,339.1,648355.31,-281710.41,-1.0,2.885758892220796,26386.10666191497,26386.10666191497,26386.10666191497,26386.10666191497,23.51202839924955,7.461134394859396,24477.27033952388,90.10000000000001,32.868443448517276
1306894579.27,6.0610102,4.2404081,17.46,0.0,1.2,339.0,648358.19,-281716.47,-1.0,2.923092104636669,24829.29769041424,24829.29769041424,24829.29769041424,24829.29769041424,23.125438415115752,7.751691670450867,23804.91760481545,91.20000000000002,32.86843579322419
1306894577.17,6.0610767,4.2402656,17.46,0.0,1.2,339.0,648365.38,-281731.72,-1.0,3.0249712817566006,29006.11130314116,29006.11130314116,29006.11130314116,29006.11130314116,22.418609844419734,7.781865278795492,23967.32015970726,91.20000000000002,32.8684281379311
1306894576.96,6.0610836,4.2402513,17.46,0.0,1.3,339.0,648366.13,-281733.25,-1.0,3.0249712817566006,29914.11771959255,29914.11771959255,29914.11771959255,29914.11771959255,21.84498800848709,7.743627799641702,23999.61709111721,91.30000000000001,32.86842048263801
1306894576.75,6.0610905,4.2402369,17.46,0.0,1.3,339.0,648366.88,-281734.78,-1.0,2.602399471877973,9898.66847522732,9898.66847522732,9898.66847522732,9898.66847522732,22.83298089449876,7.558409184912474,23952.370536449234,90.7,32.86841282734492
1306894576.54,6.061097,4.2402231,17.46,0.0,1.3,339.0,648367.56,-281736.25,-1.0,3.146105689848385,9980.640855894979,9980.640855894979,9980.640855894979,9980.640855894979,24.040670422727707,7.420156011060587,24054.339083735107,90.6,32.86840517205183
1306894575.91,6.0611169,4.2401792,17.45,0.0,1.2,339.2,648369.75,-281740.97,-1.0,2.871206627791866,7529.308855743957,7529.308855743957,7529.308855743957,7529.308855743957,24.004580612006993,7.4808956060883265,24091.15485617218,91.39999999999999,32.86839751675874
1306894573.81,6.0611836,4.2400378,17.45,0.0,1.2,339.1,648376.94,-281756.09,-1.0,2.9056874428696062,5626.304613786631,5626.304613786631,5626.304613786631,5626.304613786631,23.82075421720235,7.13660823620376,24521.167198690022,88.49999999999999,32.86839751675874
1306894573.39,6.0611971,4.2400094,17.45,0.0,1.2,339.1,648378.38,-281759.13,-1.0,3.100025164919193,1765.1933329879848,1765.1933329879848,1765.1933329879848,1765.1933329879848,23.337859129891495,7.2788931786264195,24150.43017542101,88.50000000000001,32.86840517205183
1306894573.18,6.0612037,4.2399946,17.45,0.0,1.2,339.1,648379.06,-281760.72,-1.0,3.3856135955048132,6162.804473892346,6162.804473892346,6162.804473892346,6162.804473892346,22.282869977626728,7.237887202163299,24444.282901303515,84.9,32.86841282734492
1306894572.97,6.0612104,4.2399794,17.45,0.0,1.2,339.2,648379.81,-281762.34,-1.0,3.149008032295828,5794.125103814888,5794.125103814888,5794.125103814888,5794.125103814888,21.79027964861089,7.574392620422907,23894.01236598965,84.60000000000001,32.868420482638
1306894572.55,6.0612235,4.23995,17.45,0.0,1.2,339.4,648381.25,-281765.5,-1.0,3.3172692618935526,11960.26872781936,11960.26872781936,11960.26872781936,11960.26872781936,22.894234944832803,7.672330906101517,24408.319222508184,84.89999999999999,32.86842048263801
1306894571.29,6.0612631,4.2398598,17.45,0.0,1.2,340.2,648385.63,-281775.19,-1.0,3.3246700427812903,16262.763481617072,16262.763481617072,16262.763481617072,16262.763481617072,22.31711482203155,7.722382728263003,24508.908999498173,85.5,32.86842048263801
1306894570.87,6.0612765,4.2398295,17.45,0.0,1.2,340.2,648387.06,-281778.44,-1.0,3.1217446352279996,16855.90174019194,16855.90174019194,16855.90174019194,16855.90174019194,22.810226096524318,7.69247657114477,24415.79395691396,84.9,32.86842048263801
1306894570.66,6.0612827,4.2398147,17.45,0.0,1.2,340.3,648387.75,-281780.03,-1.0,3.426650850416745,12446.32764109131,12446.32764109131,12446.32764109131,12446.32764109131,21.377830754635795,7.665296418534817,24652.075815668537,85.4,32.86842048263801
1306894570.45,6.0612894,4.2397995,17.45,0.0,1.2,340.4,648388.5,-281781.66,-1.0,3.2690201616431893,11208.697085623833,11208.697085623833,11208.697085623833,11208.697085623833,20.42915828280022,7.592980837344941,24616.803064710984,82.60000000000001,32.86842048263801
1306894569.82,6.0613092,4.2397546,17.45,0.0,1.2,340.7,648390.69,-281786.47,-1.0,3.2733321211847524,13203.984202260937,13203.984202260937,13203.984202260937,13203.984202260937,20.18197260287768,7.582795352313274,24914.164855254436,81.7,32.86842048263801
1306894569.4,6.0613222,4.2397246,17.46,0.0,1.3,341.1,648392.13,-281789.69,-1.0,2.9824390974508046,24823.82671817816,24823.82671817816,24823.82671817816,24823.82671817816,20.71968115850195,7.893203413265594,24936.284727603314,85.1,32.86842048263801
1306894569.19,6.0613281,4.2397096,17.46,0.0,1.3,341.4,648392.75,-281791.28,-1.0,3.2918455119711343,17216.46241082635,17216.46241082635,17216.46241082635,17216.46241082635,22.19017468434008,7.725999534886499,24956.65337574241,88.1,32.86841282734492
1306894568.98,6.0613339,4.2396947,17.46,0.0,1.3,341.7,648393.44,-281792.91,-1.0,3.1349784236505545,17625.869839200812,17625.869839200812,17625.869839200812,17625.869839200812,23.690532014595195,8.013126723894555,24614.875124156904,89.0,32.86840517205183
1306894568.55,6.0613457,4.239664,17.45,0.0,1.1,342.2,648394.75,-281796.22,-1.0,3.2473253980931194,20841.574090129634,20841.574090129634,20841.574090129634,20841.574090129634,24.963085699423463,7.823574581545069,24579.46559879701,89.20000000000002,32.86839751675874
1306894567.29,6.0613803,4.239573,17.45,0.0,1.1,344.0,648398.69,-281806.03,-1.0,3.266101157445442,26785.49283769059,26785.49283769059,26785.49283769059,26785.49283769059,23.5485360646331,7.705249103523983,23852.53928936363,88.80000000000001,32.86839751675874
1306894566.87,6.0613919,4.2395425,17.45,0.0,1.1,344.6,648400.0,-281809.31,-1.0,3.420846984861668,34569.48207858373,34569.48207858373,34569.48207858373,34569.48207858373,22.66761180386387,7.602699781867317,23791.045636225415,88.5,32.86839751675874
1306894566.66,6.0613977,4.2395272,17.45,0.0,1.1,344.9,648400.69,-281810.97,-1.0,2.8503158160733153,26447.768493256473,26447.768493256473,26447.768493256473,26447.768493256473,21.42547837163842,7.950189497793227,23457.03412197527,88.9,32.86839751675874
1306894566.45,6.0614032,4.2395125,17.45,0.0,1.1,345.2,648401.31,-281812.53,-1.0,3.3411614160592493,49418.80035730003,49418.80035730003,49418.80035730003,49418.80035730003,23.89270983745654,8.14530287309852,23102.294182365433,87.10000000000001,32.86839751675874
1306894566.03,6.0614149,4.2394818,17.45,0.0,1.2,345.9,648402.63,-281815.84,-1.0,3.3460395607617603,30755.160604491088,30755.160604491088,30755.160604491088,30755.160604491088,23.573478541759684,8.3674679737028,23538.681652392654,89.0,32.86839751675874
1306894565.61,6.0614265,4.2394514,17.45,0.0,1.1,346.8,648404.0,-281819.13,-1.0,3.140419885926635,42629.83919737919,42629.83919737919,42629.83919737919,42629.83919737919,22.995850305526865,8.22762146588741,23500.831610965874,90.7,32.86839751675874
1306894564.77,6.0614463,4.2393909,17.45,0.0,1.1,349.3,648406.31,-281825.69,-1.0,3.088469492765446,109697.01751960372,109697.01751960372,109697.01751960372,109697.01751960372,22.699097901747248,7.866301781754906,23151.628699952955,90.6,32.86839751675874
1306894564.35,6.0614526,4.2393605,17.45,0.0,1.1,351.6,648407.19,-281829.0,-1.0,3.245906662852131,188507.33442010637,188507.33442010637,188507.33442010637,188507.33442010637,21.19733914763645,7.975642390335457,23548.337265780086,91.0,32.86839751675874
1306894564.14,6.0614546,4.2393452,17.45,0.0,1.1,352.6,648407.56,-281830.69,-1.0,3.0710895100841453,245112.93268929046,245112.93268929046,245112.93268929046,245112.93268929046,21.2013952596536,7.747690280625511,23858.237318336083,91.49999999999999,32.86840517205183
1306894563.93,6.0614566,4.2393301,17.45,0.0,1.1,354.0,648407.88,-281832.34,-1.0,3.444893685395649,225975.2919628921,225975.2919628921,225975.2919628921,225975.2919628921,21.6161089459752,7.915904337045318,24106.088922978615,92.6,32.86841282734492
1306894563.3,6.0614615,4.2392832,17.45,0.0,1.1,358.7,648408.88,-281837.53,-1.0,3.767850203817374,171893.3745570308,171893.3745570308,171893.3745570308,171893.3745570308,23.160390465601182,7.975838940982702,24103.622743099662,92.39999999999999,32.868420482638
1306894562.88,6.0614605,4.2392515,17.45,0.0,1.1,2.6,648409.19,-281841.06,-1.0,3.982955180702193,110466.98400002607,110466.98400002607,110466.98400002607,110466.98400002607,23.64314260004275,8.155977483311627,23875.619690785166,93.8,32.86842813793109
1306894562.67,6.0614584,4.2392358,17.45,0.0,1.1,4.6,648409.19,-281842.81,-1.0,4.2812106633828,47862.35989644571,47862.35989644571,47862.35989644571,47862.35989644571,25.973418101610815,8.155652650142542,24210.406695678088,96.30000000000001,32.86843579322418
1306894562.46,6.0614562,4.2392197,17.45,0.0,1.2,6.4,648409.19,-281844.63,-1.0,3.466289913628189,55565.62822683663,55565.62822683663,55565.62822683663,55565.62822683663,24.16611330962449,8.146605284326085,24461.926332679326,96.19999999999999,32.86844344851727
